,start,stop,steps_count,average amplitude
707,2021-05-05 15:27:00.952,2021-05-05 15:29:00.872,160,0.5085823427630664
708,2021-05-05 15:27:01.032,2021-05-05 15:29:00.952,160,0.5085346656730707
709,2021-05-05 15:27:01.112,2021-05-05 15:29:01.032,159,0.5084590398496956
710,2021-05-05 15:27:01.192,2021-05-05 15:29:01.112,159,0.5084410529340813
711,2021-05-05 15:27:01.272,2021-05-05 15:29:01.192,159,0.5084512025605099
712,2021-05-05 15:27:01.352,2021-05-05 15:29:01.272,159,0.508496958565921
713,2021-05-05 15:27:01.432,2021-05-05 15:29:01.352,159,0.5085706900862607
714,2021-05-05 15:27:01.512,2021-05-05 15:29:01.432,159,0.5085850678182141
715,2021-05-05 15:27:01.592,2021-05-05 15:29:01.512,159,0.5085496990195264
716,2021-05-05 15:27:01.672,2021-05-05 15:29:01.592,158,0.508477993299982
717,2021-05-05 15:27:01.752,2021-05-05 15:29:01.672,158,0.5084501573169301
718,2021-05-05 15:27:01.832,2021-05-05 15:29:01.752,158,0.5084529441381939
719,2021-05-05 15:27:01.912,2021-05-05 15:29:01.832,158,0.5084960643586851
720,2021-05-05 15:27:01.992,2021-05-05 15:29:01.912,158,0.508556201633412
721,2021-05-05 15:27:02.072,2021-05-05 15:29:01.992,158,0.5085292145665908
722,2021-05-05 15:27:02.152,2021-05-05 15:29:02.072,157,0.50842924779664
723,2021-05-05 15:27:02.232,2021-05-05 15:29:02.152,157,0.5083860334729805
724,2021-05-05 15:27:02.312,2021-05-05 15:29:02.232,157,0.5084265858092092
725,2021-05-05 15:27:02.392,2021-05-05 15:29:02.312,157,0.5084804411786292
726,2021-05-05 15:27:02.472,2021-05-05 15:29:02.392,157,0.5085061572082454
727,2021-05-05 15:27:02.552,2021-05-05 15:29:02.472,157,0.5084998060182762
728,2021-05-05 15:27:02.632,2021-05-05 15:29:02.552,157,0.508463343898121
729,2021-05-05 15:27:02.712,2021-05-05 15:29:02.632,156,0.5084010977336312
730,2021-05-05 15:27:02.792,2021-05-05 15:29:02.712,156,0.5083674778934043
731,2021-05-05 15:27:02.872,2021-05-05 15:29:02.792,156,0.5083729776556482
732,2021-05-05 15:27:02.952,2021-05-05 15:29:02.872,156,0.5084111926840886
733,2021-05-05 15:27:03.032,2021-05-05 15:29:02.952,156,0.5084168305653322
734,2021-05-05 15:27:03.112,2021-05-05 15:29:03.032,156,0.508369670334259
735,2021-05-05 15:27:03.192,2021-05-05 15:29:03.112,155,0.5083127559536456
736,2021-05-05 15:27:03.272,2021-05-05 15:29:03.192,155,0.5083267930906336
737,2021-05-05 15:27:03.352,2021-05-05 15:29:03.272,155,0.5083531461864563
738,2021-05-05 15:27:03.432,2021-05-05 15:29:03.352,155,0.508377352574646
739,2021-05-05 15:27:03.512,2021-05-05 15:29:03.432,155,0.508407708541883
740,2021-05-05 15:27:03.592,2021-05-05 15:29:03.512,155,0.508446579208303
741,2021-05-05 15:27:03.672,2021-05-05 15:29:03.592,155,0.5084819146735209
742,2021-05-05 15:27:03.752,2021-05-05 15:29:03.672,155,0.5084719210128998
743,2021-05-05 15:27:03.832,2021-05-05 15:29:03.752,155,0.508441003241237
744,2021-05-05 15:27:03.912,2021-05-05 15:29:03.832,154,0.5084043006046284
745,2021-05-05 15:27:03.992,2021-05-05 15:29:03.912,154,0.5083766920422634
746,2021-05-05 15:27:04.072,2021-05-05 15:29:03.992,154,0.5083663729844001
747,2021-05-05 15:27:04.152,2021-05-05 15:29:04.072,154,0.5083706631804148
748,2021-05-05 15:27:04.232,2021-05-05 15:29:04.152,154,0.5083629749248493
749,2021-05-05 15:27:04.312,2021-05-05 15:29:04.232,154,0.5083381499665933
750,2021-05-05 15:27:04.392,2021-05-05 15:29:04.312,153,0.5083110330330672
751,2021-05-05 15:27:04.472,2021-05-05 15:29:04.392,153,0.5083370333175907
752,2021-05-05 15:27:04.552,2021-05-05 15:29:04.472,153,0.5083828121870861
753,2021-05-05 15:27:04.632,2021-05-05 15:29:04.552,153,0.5084016172147253
754,2021-05-05 15:27:04.712,2021-05-05 15:29:04.632,153,0.508414944485425
755,2021-05-05 15:27:04.792,2021-05-05 15:29:04.712,153,0.5084398244501899
756,2021-05-05 15:27:04.872,2021-05-05 15:29:04.792,153,0.5084625712269285
757,2021-05-05 15:27:04.952,2021-05-05 15:29:04.872,153,0.5084645722430632
758,2021-05-05 15:27:05.032,2021-05-05 15:29:04.952,153,0.5084544142519903
759,2021-05-05 15:27:05.112,2021-05-05 15:29:05.032,153,0.5084615868695338
760,2021-05-05 15:27:05.192,2021-05-05 15:29:05.112,153,0.5084575393434593
761,2021-05-05 15:27:05.272,2021-05-05 15:29:05.192,153,0.5084337129855985
762,2021-05-05 15:27:05.352,2021-05-05 15:29:05.272,153,0.508426430217142
763,2021-05-05 15:27:05.432,2021-05-05 15:29:05.352,153,0.5084431146497403
764,2021-05-05 15:27:05.512,2021-05-05 15:29:05.432,153,0.5084642290910713
765,2021-05-05 15:27:05.592,2021-05-05 15:29:05.512,153,0.5084981830381893
766,2021-05-05 15:27:05.672,2021-05-05 15:29:05.592,153,0.5085505254194681
767,2021-05-05 15:27:05.752,2021-05-05 15:29:05.672,153,0.5085796631325055
768,2021-05-05 15:27:05.832,2021-05-05 15:29:05.752,153,0.5084752417713764
769,2021-05-05 15:27:05.912,2021-05-05 15:29:05.832,153,0.5084238218907273
770,2021-05-05 15:27:05.992,2021-05-05 15:29:05.912,153,0.5084442239996474
771,2021-05-05 15:27:06.072,2021-05-05 15:29:05.992,153,0.5083819705968663
772,2021-05-05 15:27:06.152,2021-05-05 15:29:06.072,153,0.5083218709354932
773,2021-05-05 15:27:06.232,2021-05-05 15:29:06.152,153,0.5083074652846373
774,2021-05-05 15:27:06.312,2021-05-05 15:29:06.232,153,0.5083560076201618
775,2021-05-05 15:27:06.392,2021-05-05 15:29:06.312,153,0.508350617868954
776,2021-05-05 15:27:06.472,2021-05-05 15:29:06.392,153,0.5083024653489848
777,2021-05-05 15:27:06.552,2021-05-05 15:29:06.472,153,0.5083426808473632
778,2021-05-05 15:27:06.632,2021-05-05 15:29:06.552,153,0.508353846178534
779,2021-05-05 15:27:06.712,2021-05-05 15:29:06.632,153,0.5083078394907004
780,2021-05-05 15:27:06.792,2021-05-05 15:29:06.712,153,0.5083077454499709
781,2021-05-05 15:27:06.872,2021-05-05 15:29:06.792,153,0.5083049645179947
782,2021-05-05 15:27:06.952,2021-05-05 15:29:06.872,153,0.5082857863992863
783,2021-05-05 15:27:07.032,2021-05-05 15:29:06.952,153,0.5083136702871018
784,2021-05-05 15:27:07.112,2021-05-05 15:29:07.032,153,0.5082906062758825
785,2021-05-05 15:27:07.192,2021-05-05 15:29:07.112,153,0.5083286085047047
786,2021-05-05 15:27:07.272,2021-05-05 15:29:07.192,153,0.5083291493206076
787,2021-05-05 15:27:07.352,2021-05-05 15:29:07.272,153,0.5083167549417346
788,2021-05-05 15:27:07.432,2021-05-05 15:29:07.352,153,0.5083352523001676
789,2021-05-05 15:27:07.512,2021-05-05 15:29:07.432,153,0.5083128266842384
790,2021-05-05 15:27:07.592,2021-05-05 15:29:07.512,153,0.5082911806346541
791,2021-05-05 15:27:07.672,2021-05-05 15:29:07.592,153,0.5082782131484702
792,2021-05-05 15:27:07.752,2021-05-05 15:29:07.672,153,0.5082679375067394
793,2021-05-05 15:27:07.832,2021-05-05 15:29:07.752,153,0.5082542153638426
794,2021-05-05 15:27:07.912,2021-05-05 15:29:07.832,153,0.5082453752376643
795,2021-05-05 15:27:07.992,2021-05-05 15:29:07.912,153,0.508224904662763
796,2021-05-05 15:27:08.072,2021-05-05 15:29:07.992,153,0.5081744666284193
797,2021-05-05 15:27:08.152,2021-05-05 15:29:08.072,153,0.5081268631789542
798,2021-05-05 15:27:08.232,2021-05-05 15:29:08.152,153,0.5080704825072482
799,2021-05-05 15:27:08.312,2021-05-05 15:29:08.232,153,0.508065367156088
800,2021-05-05 15:27:08.392,2021-05-05 15:29:08.312,153,0.5080784185089263
801,2021-05-05 15:27:08.472,2021-05-05 15:29:08.392,153,0.5080941758678406
802,2021-05-05 15:27:08.552,2021-05-05 15:29:08.472,153,0.508102203055526
803,2021-05-05 15:27:08.632,2021-05-05 15:29:08.552,153,0.5080992284056065
804,2021-05-05 15:27:08.712,2021-05-05 15:29:08.632,153,0.5080829882183197
805,2021-05-05 15:27:08.792,2021-05-05 15:29:08.712,153,0.5080751136684308
806,2021-05-05 15:27:08.872,2021-05-05 15:29:08.792,153,0.5080621015010256
807,2021-05-05 15:27:08.952,2021-05-05 15:29:08.872,153,0.5080429654822519
808,2021-05-05 15:27:09.032,2021-05-05 15:29:08.952,153,0.5080438306761864
809,2021-05-05 15:27:09.112,2021-05-05 15:29:09.032,153,0.5080420371391622
810,2021-05-05 15:27:09.192,2021-05-05 15:29:09.112,153,0.5080476833825842
811,2021-05-05 15:27:09.272,2021-05-05 15:29:09.192,153,0.5080626053786863
812,2021-05-05 15:27:09.352,2021-05-05 15:29:09.272,153,0.5081018566185728
813,2021-05-05 15:27:09.432,2021-05-05 15:29:09.352,153,0.5081034050315774
814,2021-05-05 15:27:09.512,2021-05-05 15:29:09.432,153,0.5081315484261061
815,2021-05-05 15:27:09.592,2021-05-05 15:29:09.512,153,0.5081678719017894
816,2021-05-05 15:27:09.672,2021-05-05 15:29:09.592,153,0.508170923333559
817,2021-05-05 15:27:09.752,2021-05-05 15:29:09.672,153,0.508169969964391
818,2021-05-05 15:27:09.832,2021-05-05 15:29:09.752,153,0.5081525727229922
819,2021-05-05 15:27:09.912,2021-05-05 15:29:09.832,153,0.5081551634496451
820,2021-05-05 15:27:09.992,2021-05-05 15:29:09.912,153,0.508158421114432
821,2021-05-05 15:27:10.072,2021-05-05 15:29:09.992,153,0.508148642176046
822,2021-05-05 15:27:10.152,2021-05-05 15:29:10.072,153,0.5081442766666653
823,2021-05-05 15:27:10.232,2021-05-05 15:29:10.152,153,0.5081331472049385
824,2021-05-05 15:27:10.312,2021-05-05 15:29:10.232,153,0.5081096706651794
825,2021-05-05 15:27:10.392,2021-05-05 15:29:10.312,153,0.5080837822345537
826,2021-05-05 15:27:10.472,2021-05-05 15:29:10.392,153,0.5080659344416056
827,2021-05-05 15:27:10.552,2021-05-05 15:29:10.472,153,0.5080582011017952
828,2021-05-05 15:27:10.632,2021-05-05 15:29:10.552,153,0.5080540467044384
829,2021-05-05 15:27:10.712,2021-05-05 15:29:10.632,153,0.5081040421303876
830,2021-05-05 15:27:10.792,2021-05-05 15:29:10.712,153,0.5081625171866492
831,2021-05-05 15:27:10.872,2021-05-05 15:29:10.792,153,0.5081860947679516
832,2021-05-05 15:27:10.952,2021-05-05 15:29:10.872,153,0.5082094574461261
833,2021-05-05 15:27:11.032,2021-05-05 15:29:10.952,153,0.5082071302703971
834,2021-05-05 15:27:11.112,2021-05-05 15:29:11.032,153,0.5081904459906134
835,2021-05-05 15:27:11.192,2021-05-05 15:29:11.112,153,0.5082249131559097
836,2021-05-05 15:27:11.272,2021-05-05 15:29:11.192,153,0.508242777431059
837,2021-05-05 15:27:11.352,2021-05-05 15:29:11.272,153,0.5082147302332232
838,2021-05-05 15:27:11.432,2021-05-05 15:29:11.352,153,0.5081985050357821
839,2021-05-05 15:27:11.512,2021-05-05 15:29:11.432,153,0.5081533314657376
840,2021-05-05 15:27:11.592,2021-05-05 15:29:11.512,153,0.5081194533542873
841,2021-05-05 15:27:11.672,2021-05-05 15:29:11.592,153,0.5080970823806659
842,2021-05-05 15:27:11.752,2021-05-05 15:29:11.672,153,0.5081109033563862
843,2021-05-05 15:27:11.832,2021-05-05 15:29:11.752,153,0.5081652007710435
844,2021-05-05 15:27:11.912,2021-05-05 15:29:11.832,153,0.5081993381073733
845,2021-05-05 15:27:11.992,2021-05-05 15:29:11.912,153,0.5082230858757505
846,2021-05-05 15:27:12.072,2021-05-05 15:29:11.992,153,0.5082229468719426
847,2021-05-05 15:27:12.152,2021-05-05 15:29:12.072,153,0.508226769606778
848,2021-05-05 15:27:12.232,2021-05-05 15:29:12.152,153,0.5082251446993974
849,2021-05-05 15:27:12.312,2021-05-05 15:29:12.232,153,0.5082437792684666
850,2021-05-05 15:27:12.392,2021-05-05 15:29:12.312,153,0.5082858444284193
851,2021-05-05 15:27:12.472,2021-05-05 15:29:12.392,153,0.5082657173015686
852,2021-05-05 15:27:12.552,2021-05-05 15:29:12.472,153,0.5082567288146204
853,2021-05-05 15:27:12.632,2021-05-05 15:29:12.552,153,0.5082675279387016
854,2021-05-05 15:27:12.712,2021-05-05 15:29:12.632,153,0.5082433093804757
855,2021-05-05 15:27:12.792,2021-05-05 15:29:12.712,153,0.5082147753928334
856,2021-05-05 15:27:12.872,2021-05-05 15:29:12.792,153,0.5081692738055347
857,2021-05-05 15:27:12.952,2021-05-05 15:29:12.872,153,0.5081614579428779
858,2021-05-05 15:27:13.032,2021-05-05 15:29:12.952,154,0.5082123705361313
859,2021-05-05 15:27:13.112,2021-05-05 15:29:13.032,154,0.5082497607773153
860,2021-05-05 15:27:13.192,2021-05-05 15:29:13.112,154,0.5082826063872394
861,2021-05-05 15:27:13.272,2021-05-05 15:29:13.192,154,0.5083170211336551
862,2021-05-05 15:27:13.352,2021-05-05 15:29:13.272,154,0.5083019510246664
863,2021-05-05 15:27:13.432,2021-05-05 15:29:13.352,154,0.5082768171149302
864,2021-05-05 15:27:13.512,2021-05-05 15:29:13.432,154,0.5082777138276681
865,2021-05-05 15:27:13.592,2021-05-05 15:29:13.512,154,0.5082764008843781
866,2021-05-05 15:27:13.672,2021-05-05 15:29:13.592,154,0.5082694997994495
867,2021-05-05 15:27:13.752,2021-05-05 15:29:13.672,154,0.5082837968197292
868,2021-05-05 15:27:13.832,2021-05-05 15:29:13.752,154,0.5083088279395749
869,2021-05-05 15:27:13.912,2021-05-05 15:29:13.832,154,0.5083253217758852
870,2021-05-05 15:27:13.992,2021-05-05 15:29:13.912,154,0.5083289531460511
871,2021-05-05 15:27:14.072,2021-05-05 15:29:13.992,154,0.5083118863543038
872,2021-05-05 15:27:14.152,2021-05-05 15:29:14.072,154,0.5083083303765868
873,2021-05-05 15:27:14.232,2021-05-05 15:29:14.152,154,0.5083544444666518
874,2021-05-05 15:27:14.312,2021-05-05 15:29:14.232,154,0.5083567631953091
875,2021-05-05 15:27:14.392,2021-05-05 15:29:14.312,154,0.5083373069367447
876,2021-05-05 15:27:14.472,2021-05-05 15:29:14.392,154,0.5083404337693095
877,2021-05-05 15:27:14.552,2021-05-05 15:29:14.472,154,0.5083268484551259
878,2021-05-05 15:27:14.632,2021-05-05 15:29:14.552,154,0.5083093857591969
879,2021-05-05 15:27:14.712,2021-05-05 15:29:14.632,154,0.5083059825895955
880,2021-05-05 15:27:14.792,2021-05-05 15:29:14.712,154,0.5083127296413177
881,2021-05-05 15:27:14.872,2021-05-05 15:29:14.792,154,0.5083259382910806
882,2021-05-05 15:27:14.952,2021-05-05 15:29:14.872,154,0.50833966255243
883,2021-05-05 15:27:15.032,2021-05-05 15:29:14.952,154,0.5083500059606356
884,2021-05-05 15:27:15.112,2021-05-05 15:29:15.032,154,0.5083480336536838
885,2021-05-05 15:27:15.192,2021-05-05 15:29:15.112,154,0.5083445401990168
886,2021-05-05 15:27:15.272,2021-05-05 15:29:15.192,154,0.5083239741556138
887,2021-05-05 15:27:15.352,2021-05-05 15:29:15.272,154,0.5083186297395417
888,2021-05-05 15:27:15.432,2021-05-05 15:29:15.352,154,0.5083340980170851
889,2021-05-05 15:27:15.512,2021-05-05 15:29:15.432,154,0.508324995734698
890,2021-05-05 15:27:15.592,2021-05-05 15:29:15.512,154,0.5083196143651637
891,2021-05-05 15:27:15.672,2021-05-05 15:29:15.592,154,0.5083126304670215
892,2021-05-05 15:27:15.752,2021-05-05 15:29:15.672,154,0.5083180403565928
893,2021-05-05 15:27:15.832,2021-05-05 15:29:15.752,154,0.5083360819331678
894,2021-05-05 15:27:15.912,2021-05-05 15:29:15.832,154,0.5083496397390781
895,2021-05-05 15:27:15.992,2021-05-05 15:29:15.912,154,0.5083489362571161
896,2021-05-05 15:27:16.072,2021-05-05 15:29:15.992,154,0.5083363371574837
897,2021-05-05 15:27:16.152,2021-05-05 15:29:16.072,154,0.5083146200318234
898,2021-05-05 15:27:16.232,2021-05-05 15:29:16.152,154,0.5082891175029742
899,2021-05-05 15:27:16.312,2021-05-05 15:29:16.232,154,0.5082731556648266
900,2021-05-05 15:27:16.392,2021-05-05 15:29:16.312,154,0.5082825208673837
901,2021-05-05 15:27:16.472,2021-05-05 15:29:16.392,154,0.5083043317750963
902,2021-05-05 15:27:16.552,2021-05-05 15:29:16.472,154,0.508299279475374
903,2021-05-05 15:27:16.632,2021-05-05 15:29:16.552,154,0.5082891038973291
904,2021-05-05 15:27:16.712,2021-05-05 15:29:16.632,154,0.5082671848985549
905,2021-05-05 15:27:16.792,2021-05-05 15:29:16.712,154,0.5082511939515019
906,2021-05-05 15:27:16.872,2021-05-05 15:29:16.792,154,0.5082424394224786
907,2021-05-05 15:27:16.952,2021-05-05 15:29:16.872,154,0.5082276847753016
908,2021-05-05 15:27:17.032,2021-05-05 15:29:16.952,154,0.5082479648496643
909,2021-05-05 15:27:17.112,2021-05-05 15:29:17.032,154,0.5082858936493992
910,2021-05-05 15:27:17.192,2021-05-05 15:29:17.112,154,0.5083189469967648
911,2021-05-05 15:27:17.272,2021-05-05 15:29:17.192,154,0.5083269275773016
912,2021-05-05 15:27:17.352,2021-05-05 15:29:17.272,154,0.5083009553632282
913,2021-05-05 15:27:17.432,2021-05-05 15:29:17.352,154,0.5083044246936418
914,2021-05-05 15:27:17.512,2021-05-05 15:29:17.432,154,0.5082638487384926
915,2021-05-05 15:27:17.592,2021-05-05 15:29:17.512,154,0.508253526647761
916,2021-05-05 15:27:17.672,2021-05-05 15:29:17.592,154,0.5082509842347196
917,2021-05-05 15:27:17.752,2021-05-05 15:29:17.672,154,0.5082525392043642
918,2021-05-05 15:27:17.832,2021-05-05 15:29:17.752,154,0.5082752155163827
919,2021-05-05 15:27:17.912,2021-05-05 15:29:17.832,154,0.5082814877419283
920,2021-05-05 15:27:17.992,2021-05-05 15:29:17.912,154,0.5082722283435148
921,2021-05-05 15:27:18.072,2021-05-05 15:29:17.992,154,0.508214297353487
922,2021-05-05 15:27:18.152,2021-05-05 15:29:18.072,154,0.5082522873642534
923,2021-05-05 15:27:18.232,2021-05-05 15:29:18.152,154,0.5082895580602086
924,2021-05-05 15:27:18.312,2021-05-05 15:29:18.232,154,0.508288188290183
925,2021-05-05 15:27:18.392,2021-05-05 15:29:18.312,154,0.5082937806869533
926,2021-05-05 15:27:18.472,2021-05-05 15:29:18.392,154,0.508324237750685
927,2021-05-05 15:27:18.552,2021-05-05 15:29:18.472,154,0.5083272595339672
928,2021-05-05 15:27:18.632,2021-05-05 15:29:18.552,154,0.5082863308747418
929,2021-05-05 15:27:18.712,2021-05-05 15:29:18.632,154,0.5082731045029322
930,2021-05-05 15:27:18.792,2021-05-05 15:29:18.712,154,0.5082558426030744
931,2021-05-05 15:27:18.872,2021-05-05 15:29:18.792,154,0.5082398201369422
932,2021-05-05 15:27:18.952,2021-05-05 15:29:18.872,154,0.5082434409587492
933,2021-05-05 15:27:19.032,2021-05-05 15:29:18.952,154,0.5082633602078436
934,2021-05-05 15:27:19.112,2021-05-05 15:29:19.032,154,0.5082843891516058
935,2021-05-05 15:27:19.192,2021-05-05 15:29:19.112,154,0.5082633572942151
936,2021-05-05 15:27:19.272,2021-05-05 15:29:19.192,154,0.5082171921962351
937,2021-05-05 15:27:19.352,2021-05-05 15:29:19.272,154,0.5081546584436735
938,2021-05-05 15:27:19.432,2021-05-05 15:29:19.352,154,0.5081370135067336
939,2021-05-05 15:27:19.512,2021-05-05 15:29:19.432,154,0.5081182339786409
940,2021-05-05 15:27:19.592,2021-05-05 15:29:19.512,154,0.5080748429473979
941,2021-05-05 15:27:19.672,2021-05-05 15:29:19.592,154,0.508067202591491
942,2021-05-05 15:27:19.752,2021-05-05 15:29:19.672,154,0.508182410408031
943,2021-05-05 15:27:19.832,2021-05-05 15:29:19.752,154,0.5083002873914305
944,2021-05-05 15:27:19.912,2021-05-05 15:29:19.832,154,0.5083105583564668
945,2021-05-05 15:27:19.992,2021-05-05 15:29:19.912,154,0.5082921859071197
946,2021-05-05 15:27:20.072,2021-05-05 15:29:19.992,154,0.5082444935882867
947,2021-05-05 15:27:20.152,2021-05-05 15:29:20.072,154,0.5081685723213062
948,2021-05-05 15:27:20.232,2021-05-05 15:29:20.152,154,0.5081308884318326
949,2021-05-05 15:27:20.312,2021-05-05 15:29:20.232,154,0.5081148863754574
950,2021-05-05 15:27:20.392,2021-05-05 15:29:20.312,154,0.5081277691964499
951,2021-05-05 15:27:20.472,2021-05-05 15:29:20.392,154,0.5081370673202502
952,2021-05-05 15:27:20.552,2021-05-05 15:29:20.472,154,0.5081500774920099
953,2021-05-05 15:27:20.632,2021-05-05 15:29:20.552,154,0.5081438403820406
954,2021-05-05 15:27:20.712,2021-05-05 15:29:20.632,154,0.5081195920858458
955,2021-05-05 15:27:20.792,2021-05-05 15:29:20.712,154,0.5081196589805168
956,2021-05-05 15:27:20.872,2021-05-05 15:29:20.792,154,0.5081144049521195
957,2021-05-05 15:27:20.952,2021-05-05 15:29:20.872,154,0.5081073682168972
958,2021-05-05 15:27:21.032,2021-05-05 15:29:20.952,154,0.5081028813217344
959,2021-05-05 15:27:21.112,2021-05-05 15:29:21.032,154,0.508099528330965
960,2021-05-05 15:27:21.192,2021-05-05 15:29:21.112,154,0.5081261705761231
961,2021-05-05 15:27:21.272,2021-05-05 15:29:21.192,154,0.5081364051503274
962,2021-05-05 15:27:21.352,2021-05-05 15:29:21.272,154,0.508149929327622
963,2021-05-05 15:27:21.432,2021-05-05 15:29:21.352,154,0.5081477000043086
964,2021-05-05 15:27:21.512,2021-05-05 15:29:21.432,154,0.508144417818835
965,2021-05-05 15:27:21.592,2021-05-05 15:29:21.512,154,0.5081378025998317
966,2021-05-05 15:27:21.672,2021-05-05 15:29:21.592,154,0.5080956148198302
967,2021-05-05 15:27:21.752,2021-05-05 15:29:21.672,154,0.5080508606900495
968,2021-05-05 15:27:21.832,2021-05-05 15:29:21.752,154,0.5080214997154396
969,2021-05-05 15:27:21.912,2021-05-05 15:29:21.832,154,0.5080000212061506
970,2021-05-05 15:27:21.992,2021-05-05 15:29:21.912,154,0.5080232636076482
971,2021-05-05 15:27:22.072,2021-05-05 15:29:21.992,154,0.5080592170949224
972,2021-05-05 15:27:22.152,2021-05-05 15:29:22.072,154,0.5081073694686447
973,2021-05-05 15:27:22.232,2021-05-05 15:29:22.152,154,0.5081527853225296
974,2021-05-05 15:27:22.312,2021-05-05 15:29:22.232,154,0.508136485469896
975,2021-05-05 15:27:22.392,2021-05-05 15:29:22.312,154,0.5081052580693278
976,2021-05-05 15:27:22.472,2021-05-05 15:29:22.392,154,0.5080712142004659
977,2021-05-05 15:27:22.552,2021-05-05 15:29:22.472,153,0.5079818862695283
978,2021-05-05 15:27:22.632,2021-05-05 15:29:22.552,153,0.5079703379791476
979,2021-05-05 15:27:22.712,2021-05-05 15:29:22.632,153,0.508013158730398
980,2021-05-05 15:27:22.792,2021-05-05 15:29:22.712,153,0.5080357427568046
981,2021-05-05 15:27:22.872,2021-05-05 15:29:22.792,153,0.5080629596546845
982,2021-05-05 15:27:22.952,2021-05-05 15:29:22.872,153,0.5080638829549888
983,2021-05-05 15:27:23.032,2021-05-05 15:29:22.952,153,0.5080857664000885
984,2021-05-05 15:27:23.112,2021-05-05 15:29:23.032,152,0.5080776061131584
985,2021-05-05 15:27:23.192,2021-05-05 15:29:23.112,152,0.5080401769763183
986,2021-05-05 15:27:23.272,2021-05-05 15:29:23.192,152,0.5080310968933313
987,2021-05-05 15:27:23.352,2021-05-05 15:29:23.272,152,0.5080259069746788
988,2021-05-05 15:27:23.432,2021-05-05 15:29:23.352,152,0.5080271858166058
989,2021-05-05 15:27:23.512,2021-05-05 15:29:23.432,152,0.5080466200570485
990,2021-05-05 15:27:23.592,2021-05-05 15:29:23.512,152,0.5080765272371564
991,2021-05-05 15:27:23.672,2021-05-05 15:29:23.592,152,0.50807844781111
992,2021-05-05 15:27:23.752,2021-05-05 15:29:23.672,152,0.5080426220212091
993,2021-05-05 15:27:23.832,2021-05-05 15:29:23.752,152,0.5080605901435431
994,2021-05-05 15:27:23.912,2021-05-05 15:29:23.832,152,0.5080782003182186
995,2021-05-05 15:27:23.992,2021-05-05 15:29:23.912,152,0.5080677625931977
996,2021-05-05 15:27:24.072,2021-05-05 15:29:23.992,152,0.5080564871427622
997,2021-05-05 15:27:24.152,2021-05-05 15:29:24.072,151,0.5080330490760488
998,2021-05-05 15:27:24.232,2021-05-05 15:29:24.152,151,0.5080547133267432
999,2021-05-05 15:27:24.312,2021-05-05 15:29:24.232,151,0.5080895767455059
1000,2021-05-05 15:27:24.392,2021-05-05 15:29:24.312,151,0.5081335203127132
1001,2021-05-05 15:27:24.472,2021-05-05 15:29:24.392,151,0.5081418068471381
1002,2021-05-05 15:27:24.552,2021-05-05 15:29:24.472,150,0.5080729328978635
1003,2021-05-05 15:27:24.632,2021-05-05 15:29:24.552,150,0.5081102755123453
1004,2021-05-05 15:27:24.712,2021-05-05 15:29:24.632,150,0.5081908873911483
1005,2021-05-05 15:27:24.792,2021-05-05 15:29:24.712,150,0.5082086143966644
1006,2021-05-05 15:27:24.872,2021-05-05 15:29:24.792,150,0.5082163560809024
1007,2021-05-05 15:27:24.952,2021-05-05 15:29:24.872,150,0.5082081138336064
1008,2021-05-05 15:27:25.032,2021-05-05 15:29:24.952,150,0.5081495896189129
1009,2021-05-05 15:27:25.112,2021-05-05 15:29:25.032,149,0.5080805456495106
1010,2021-05-05 15:27:25.192,2021-05-05 15:29:25.112,149,0.5081477898976995
1011,2021-05-05 15:27:25.272,2021-05-05 15:29:25.192,149,0.5080992276549611
1012,2021-05-05 15:27:25.352,2021-05-05 15:29:25.272,149,0.5080094264145458
1013,2021-05-05 15:27:25.432,2021-05-05 15:29:25.352,148,0.5080189267613072
1014,2021-05-05 15:27:25.512,2021-05-05 15:29:25.432,148,0.5080001809129954
1015,2021-05-05 15:27:25.592,2021-05-05 15:29:25.512,148,0.5080065618101495
1016,2021-05-05 15:27:25.672,2021-05-05 15:29:25.592,148,0.5080220480430488
1017,2021-05-05 15:27:25.752,2021-05-05 15:29:25.672,148,0.5079798910411577
1018,2021-05-05 15:27:25.832,2021-05-05 15:29:25.752,148,0.507944983104846
1019,2021-05-05 15:27:25.912,2021-05-05 15:29:25.832,148,0.507943879121893
1020,2021-05-05 15:27:25.992,2021-05-05 15:29:25.912,148,0.5079995479722629
1021,2021-05-05 15:27:26.072,2021-05-05 15:29:25.992,148,0.5080289368179837
1022,2021-05-05 15:27:26.152,2021-05-05 15:29:26.072,147,0.5079740310775561
1023,2021-05-05 15:27:26.232,2021-05-05 15:29:26.152,147,0.5079327938700476
1024,2021-05-05 15:27:26.312,2021-05-05 15:29:26.232,147,0.5078986676480368
1025,2021-05-05 15:27:26.392,2021-05-05 15:29:26.312,147,0.5078756565331322
1026,2021-05-05 15:27:26.472,2021-05-05 15:29:26.392,147,0.5078837941280437
1027,2021-05-05 15:27:26.552,2021-05-05 15:29:26.472,147,0.5078295707705233
1028,2021-05-05 15:27:26.632,2021-05-05 15:29:26.552,147,0.507849969514695
1029,2021-05-05 15:27:26.712,2021-05-05 15:29:26.632,147,0.5079283317705385
1030,2021-05-05 15:27:26.792,2021-05-05 15:29:26.712,147,0.507956480159327
1031,2021-05-05 15:27:26.872,2021-05-05 15:29:26.792,147,0.5080051223621509
