,start,stop,steps_count,average amplitude
787,2021-05-21 09:38:44.300,2021-05-21 09:40:45.467,123,0.5099744430447906
788,2021-05-21 09:38:44.334,2021-05-21 09:40:45.500,123,0.5099850088164091
789,2021-05-21 09:38:44.367,2021-05-21 09:40:45.534,124,0.5100242366873862
790,2021-05-21 09:38:44.400,2021-05-21 09:40:45.567,124,0.5101252311136051
791,2021-05-21 09:38:44.434,2021-05-21 09:40:45.600,124,0.5101880482986978
792,2021-05-21 09:38:44.467,2021-05-21 09:40:45.634,124,0.5102188057763138
793,2021-05-21 09:38:44.500,2021-05-21 09:40:45.667,124,0.5102710579367952
794,2021-05-21 09:38:44.534,2021-05-21 09:40:45.700,124,0.5102764811194207
795,2021-05-21 09:38:44.567,2021-05-21 09:40:45.734,124,0.5102882576950095
796,2021-05-21 09:38:44.600,2021-05-21 09:40:45.767,124,0.510323778050457
797,2021-05-21 09:38:44.634,2021-05-21 09:40:45.800,124,0.5103574911034883
798,2021-05-21 09:38:44.667,2021-05-21 09:40:45.834,124,0.5103737943311092
799,2021-05-21 09:38:44.700,2021-05-21 09:40:45.867,124,0.510357208810999
800,2021-05-21 09:38:44.734,2021-05-21 09:40:45.900,124,0.5102998199748778
801,2021-05-21 09:38:44.767,2021-05-21 09:40:45.934,124,0.5102183185837202
802,2021-05-21 09:38:44.800,2021-05-21 09:40:45.967,124,0.5101410753288382
803,2021-05-21 09:38:44.834,2021-05-21 09:40:46.000,124,0.5100599298709119
804,2021-05-21 09:38:44.867,2021-05-21 09:40:46.034,124,0.5100166386263156
805,2021-05-21 09:38:44.900,2021-05-21 09:40:46.067,124,0.5100278882126467
806,2021-05-21 09:38:44.934,2021-05-21 09:40:46.100,124,0.5100619976710488
807,2021-05-21 09:38:44.967,2021-05-21 09:40:46.134,124,0.5101283706376013
808,2021-05-21 09:38:45.000,2021-05-21 09:40:46.167,124,0.5101994317162353
809,2021-05-21 09:38:45.034,2021-05-21 09:40:46.200,124,0.5102760499146037
810,2021-05-21 09:38:45.067,2021-05-21 09:40:46.234,124,0.5103462078023866
811,2021-05-21 09:38:45.100,2021-05-21 09:40:46.267,124,0.510373325129264
812,2021-05-21 09:38:45.134,2021-05-21 09:40:46.300,124,0.5103816574465011
813,2021-05-21 09:38:45.167,2021-05-21 09:40:46.334,124,0.510400594101841
814,2021-05-21 09:38:45.200,2021-05-21 09:40:46.367,124,0.5104356705535483
815,2021-05-21 09:38:45.234,2021-05-21 09:40:46.400,124,0.5104462348558383
816,2021-05-21 09:38:45.267,2021-05-21 09:40:46.434,124,0.5104217612627195
817,2021-05-21 09:38:45.300,2021-05-21 09:40:46.467,124,0.5103623124597227
818,2021-05-21 09:38:45.334,2021-05-21 09:40:46.500,124,0.5102890771116035
819,2021-05-21 09:38:45.367,2021-05-21 09:40:46.534,124,0.5102214348002272
820,2021-05-21 09:38:45.400,2021-05-21 09:40:46.567,124,0.5101679346796828
821,2021-05-21 09:38:45.434,2021-05-21 09:40:46.600,124,0.5101245476274148
822,2021-05-21 09:38:45.467,2021-05-21 09:40:46.634,124,0.5101076489488716
823,2021-05-21 09:38:45.500,2021-05-21 09:40:46.667,124,0.5101218409835773
824,2021-05-21 09:38:45.534,2021-05-21 09:40:46.700,124,0.5101597062209735
825,2021-05-21 09:38:45.567,2021-05-21 09:40:46.734,124,0.5102396587648715
826,2021-05-21 09:38:45.600,2021-05-21 09:40:46.767,124,0.5102854342406682
827,2021-05-21 09:38:45.634,2021-05-21 09:40:46.800,124,0.5102987022708669
828,2021-05-21 09:38:45.667,2021-05-21 09:40:46.834,124,0.5103510074492065
829,2021-05-21 09:38:45.700,2021-05-21 09:40:46.867,124,0.5103659006748152
830,2021-05-21 09:38:45.734,2021-05-21 09:40:46.900,124,0.5103780977613701
831,2021-05-21 09:38:45.767,2021-05-21 09:40:46.934,124,0.510419031120273
832,2021-05-21 09:38:45.800,2021-05-21 09:40:46.967,124,0.5104559102604567
833,2021-05-21 09:38:45.834,2021-05-21 09:40:47.000,124,0.5104660977598494
834,2021-05-21 09:38:45.867,2021-05-21 09:40:47.034,124,0.5104379136150978
835,2021-05-21 09:38:45.900,2021-05-21 09:40:47.067,124,0.5103739946657044
836,2021-05-21 09:38:45.934,2021-05-21 09:40:47.100,124,0.5102932989475285
837,2021-05-21 09:38:45.967,2021-05-21 09:40:47.134,124,0.5102135283765429
838,2021-05-21 09:38:46.000,2021-05-21 09:40:47.167,124,0.5101370918981802
839,2021-05-21 09:38:46.034,2021-05-21 09:40:47.200,124,0.5101067578932712
840,2021-05-21 09:38:46.067,2021-05-21 09:40:47.234,124,0.5101300919252297
841,2021-05-21 09:38:46.100,2021-05-21 09:40:47.267,124,0.5101791457403942
842,2021-05-21 09:38:46.134,2021-05-21 09:40:47.300,124,0.5102345314714773
843,2021-05-21 09:38:46.167,2021-05-21 09:40:47.334,124,0.5102930311970895
844,2021-05-21 09:38:46.200,2021-05-21 09:40:47.367,124,0.5103544779898336
845,2021-05-21 09:38:46.234,2021-05-21 09:40:47.400,124,0.5104074981715004
846,2021-05-21 09:38:46.267,2021-05-21 09:40:47.434,124,0.5104194920032445
847,2021-05-21 09:38:46.300,2021-05-21 09:40:47.467,124,0.5104376850429297
848,2021-05-21 09:38:46.334,2021-05-21 09:40:47.500,124,0.5104889197986184
849,2021-05-21 09:38:46.367,2021-05-21 09:40:47.534,124,0.5105369787952
850,2021-05-21 09:38:46.400,2021-05-21 09:40:47.567,124,0.5105342568088294
851,2021-05-21 09:38:46.434,2021-05-21 09:40:47.600,124,0.5104903681583433
852,2021-05-21 09:38:46.467,2021-05-21 09:40:47.634,124,0.5104215956787503
853,2021-05-21 09:38:46.500,2021-05-21 09:40:47.667,124,0.5103328321595667
854,2021-05-21 09:38:46.534,2021-05-21 09:40:47.700,124,0.5102522296663164
855,2021-05-21 09:38:46.567,2021-05-21 09:40:47.734,124,0.5101892023911144
856,2021-05-21 09:38:46.600,2021-05-21 09:40:47.767,124,0.5101609126193399
857,2021-05-21 09:38:46.634,2021-05-21 09:40:47.800,124,0.5101888635101562
858,2021-05-21 09:38:46.667,2021-05-21 09:40:47.834,124,0.5102234578905517
859,2021-05-21 09:38:46.700,2021-05-21 09:40:47.867,124,0.5103046147290832
860,2021-05-21 09:38:46.734,2021-05-21 09:40:47.900,124,0.5103882575224389
861,2021-05-21 09:38:46.767,2021-05-21 09:40:47.934,124,0.5104115612494674
862,2021-05-21 09:38:46.800,2021-05-21 09:40:47.967,124,0.510450496024068
863,2021-05-21 09:38:46.834,2021-05-21 09:40:48.000,124,0.5104545688728676
864,2021-05-21 09:38:46.867,2021-05-21 09:40:48.034,124,0.510484800504375
865,2021-05-21 09:38:46.900,2021-05-21 09:40:48.067,124,0.5105329868491656
866,2021-05-21 09:38:46.934,2021-05-21 09:40:48.100,124,0.5105755759136114
867,2021-05-21 09:38:46.967,2021-05-21 09:40:48.134,124,0.5105771324123897
868,2021-05-21 09:38:47.000,2021-05-21 09:40:48.167,124,0.5105305841322053
869,2021-05-21 09:38:47.034,2021-05-21 09:40:48.200,124,0.5104438214598456
870,2021-05-21 09:38:47.067,2021-05-21 09:40:48.234,124,0.5103662676349922
871,2021-05-21 09:38:47.100,2021-05-21 09:40:48.267,124,0.5102907755614502
872,2021-05-21 09:38:47.134,2021-05-21 09:40:48.300,124,0.5102327129480616
873,2021-05-21 09:38:47.167,2021-05-21 09:40:48.334,124,0.5102313325041375
874,2021-05-21 09:38:47.200,2021-05-21 09:40:48.367,124,0.5102477093931035
875,2021-05-21 09:38:47.234,2021-05-21 09:40:48.400,124,0.5102928031579583
876,2021-05-21 09:38:47.267,2021-05-21 09:40:48.434,124,0.5103379432507292
877,2021-05-21 09:38:47.300,2021-05-21 09:40:48.467,124,0.5104171399013498
878,2021-05-21 09:38:47.334,2021-05-21 09:40:48.500,124,0.5104963165529008
879,2021-05-21 09:38:47.367,2021-05-21 09:40:48.534,124,0.5105503488656109
880,2021-05-21 09:38:47.400,2021-05-21 09:40:48.567,124,0.5105393861336591
881,2021-05-21 09:38:47.434,2021-05-21 09:40:48.600,124,0.5105407416341577
882,2021-05-21 09:38:47.467,2021-05-21 09:40:48.634,124,0.5105883940972082
883,2021-05-21 09:38:47.500,2021-05-21 09:40:48.667,124,0.5106392627851601
884,2021-05-21 09:38:47.534,2021-05-21 09:40:48.700,124,0.5106455928601361
885,2021-05-21 09:38:47.567,2021-05-21 09:40:48.734,124,0.5106070491114326
886,2021-05-21 09:38:47.600,2021-05-21 09:40:48.767,124,0.5105308070739581
887,2021-05-21 09:38:47.634,2021-05-21 09:40:48.800,124,0.5104384186408136
888,2021-05-21 09:38:47.667,2021-05-21 09:40:48.834,124,0.5103596182845548
889,2021-05-21 09:38:47.700,2021-05-21 09:40:48.867,124,0.5102958149677626
890,2021-05-21 09:38:47.734,2021-05-21 09:40:48.900,124,0.5102636356182072
891,2021-05-21 09:38:47.767,2021-05-21 09:40:48.934,124,0.5102737678123047
892,2021-05-21 09:38:47.800,2021-05-21 09:40:48.967,124,0.5103144535381237
893,2021-05-21 09:38:47.834,2021-05-21 09:40:49.000,124,0.510383758867967
894,2021-05-21 09:38:47.867,2021-05-21 09:40:49.034,124,0.510462180987434
895,2021-05-21 09:38:47.900,2021-05-21 09:40:49.067,124,0.5105156481404325
896,2021-05-21 09:38:47.934,2021-05-21 09:40:49.100,124,0.5105908905128438
897,2021-05-21 09:38:47.967,2021-05-21 09:40:49.134,124,0.5105825451769628
898,2021-05-21 09:38:48.000,2021-05-21 09:40:49.167,124,0.510581055821278
899,2021-05-21 09:38:48.034,2021-05-21 09:40:49.200,124,0.5106054331642129
900,2021-05-21 09:38:48.067,2021-05-21 09:40:49.234,124,0.5106518055818227
901,2021-05-21 09:38:48.100,2021-05-21 09:40:49.267,124,0.5106621458577201
902,2021-05-21 09:38:48.134,2021-05-21 09:40:49.300,124,0.5106201523246502
903,2021-05-21 09:38:48.167,2021-05-21 09:40:49.334,124,0.5105433100786213
904,2021-05-21 09:38:48.200,2021-05-21 09:40:49.367,124,0.5104705209132765
905,2021-05-21 09:38:48.234,2021-05-21 09:40:49.400,124,0.5104062495269203
906,2021-05-21 09:38:48.267,2021-05-21 09:40:49.434,124,0.5103620758860129
907,2021-05-21 09:38:48.300,2021-05-21 09:40:49.467,124,0.5103536628271979
908,2021-05-21 09:38:48.334,2021-05-21 09:40:49.500,124,0.5103715528965387
909,2021-05-21 09:38:48.367,2021-05-21 09:40:49.534,124,0.5104240678915478
910,2021-05-21 09:38:48.400,2021-05-21 09:40:49.567,124,0.5104815986985378
911,2021-05-21 09:38:48.434,2021-05-21 09:40:49.600,124,0.5105279590556892
912,2021-05-21 09:38:48.467,2021-05-21 09:40:49.634,124,0.5106035516256792
913,2021-05-21 09:38:48.500,2021-05-21 09:40:49.667,124,0.5106346939369809
914,2021-05-21 09:38:48.534,2021-05-21 09:40:49.700,124,0.5106380624692971
915,2021-05-21 09:38:48.567,2021-05-21 09:40:49.734,124,0.5106533678779523
916,2021-05-21 09:38:48.600,2021-05-21 09:40:49.767,124,0.5107123437882402
917,2021-05-21 09:38:48.634,2021-05-21 09:40:49.800,124,0.5107567690060212
918,2021-05-21 09:38:48.667,2021-05-21 09:40:49.834,124,0.5107524582297562
919,2021-05-21 09:38:48.700,2021-05-21 09:40:49.867,124,0.5107076728229752
920,2021-05-21 09:38:48.734,2021-05-21 09:40:49.900,124,0.5106476257130437
921,2021-05-21 09:38:48.767,2021-05-21 09:40:49.934,124,0.5105686125333708
922,2021-05-21 09:38:48.800,2021-05-21 09:40:49.967,124,0.5104991537497361
923,2021-05-21 09:38:48.834,2021-05-21 09:40:50.000,124,0.5104496903727387
924,2021-05-21 09:38:48.867,2021-05-21 09:40:50.034,124,0.5104135842276691
925,2021-05-21 09:38:48.900,2021-05-21 09:40:50.067,124,0.5104118358626706
926,2021-05-21 09:38:48.934,2021-05-21 09:40:50.100,124,0.5104855035139916
927,2021-05-21 09:38:48.967,2021-05-21 09:40:50.134,124,0.510574963479256
928,2021-05-21 09:38:49.000,2021-05-21 09:40:50.167,124,0.5106033862331119
929,2021-05-21 09:38:49.034,2021-05-21 09:40:50.200,124,0.5106744586041987
930,2021-05-21 09:38:49.067,2021-05-21 09:40:50.234,124,0.5107144606625177
931,2021-05-21 09:38:49.100,2021-05-21 09:40:50.267,124,0.5107015895157301
932,2021-05-21 09:38:49.134,2021-05-21 09:40:50.300,124,0.5107064632885728
933,2021-05-21 09:38:49.167,2021-05-21 09:40:50.334,124,0.5107231381019824
934,2021-05-21 09:38:49.200,2021-05-21 09:40:50.367,124,0.5107382181089142
935,2021-05-21 09:38:49.234,2021-05-21 09:40:50.400,124,0.5107479459862817
936,2021-05-21 09:38:49.267,2021-05-21 09:40:50.434,124,0.5107159098645444
937,2021-05-21 09:38:49.300,2021-05-21 09:40:50.467,124,0.5106561779318582
938,2021-05-21 09:38:49.334,2021-05-21 09:40:50.500,124,0.5106140449824449
939,2021-05-21 09:38:49.367,2021-05-21 09:40:50.534,124,0.510557458337326
940,2021-05-21 09:38:49.400,2021-05-21 09:40:50.567,124,0.5104849163998858
941,2021-05-21 09:38:49.434,2021-05-21 09:40:50.600,124,0.5104343488250713
942,2021-05-21 09:38:49.467,2021-05-21 09:40:50.634,124,0.510438630248365
943,2021-05-21 09:38:49.500,2021-05-21 09:40:50.667,124,0.510461511357293
944,2021-05-21 09:38:49.534,2021-05-21 09:40:50.700,124,0.510496786627066
945,2021-05-21 09:38:49.567,2021-05-21 09:40:50.734,124,0.5105477143788812
946,2021-05-21 09:38:49.600,2021-05-21 09:40:50.767,124,0.5105998494849999
947,2021-05-21 09:38:49.634,2021-05-21 09:40:50.800,124,0.5106503583163816
948,2021-05-21 09:38:49.667,2021-05-21 09:40:50.834,124,0.5106869310852357
949,2021-05-21 09:38:49.700,2021-05-21 09:40:50.867,124,0.5106900081344197
950,2021-05-21 09:38:49.734,2021-05-21 09:40:50.900,124,0.5107312012809674
951,2021-05-21 09:38:49.767,2021-05-21 09:40:50.934,124,0.5108195399714016
952,2021-05-21 09:38:49.800,2021-05-21 09:40:50.967,124,0.5108391717005814
953,2021-05-21 09:38:49.834,2021-05-21 09:40:51.000,124,0.5108164324575877
954,2021-05-21 09:38:49.867,2021-05-21 09:40:51.034,124,0.5107663019434839
955,2021-05-21 09:38:49.900,2021-05-21 09:40:51.067,124,0.5106770932065849
956,2021-05-21 09:38:49.934,2021-05-21 09:40:51.100,124,0.5105859382246556
957,2021-05-21 09:38:49.967,2021-05-21 09:40:51.134,124,0.5105134799622404
958,2021-05-21 09:38:50.000,2021-05-21 09:40:51.167,124,0.5104662201335683
959,2021-05-21 09:38:50.034,2021-05-21 09:40:51.200,124,0.5104716374737471
960,2021-05-21 09:38:50.067,2021-05-21 09:40:51.234,124,0.5105027655493826
961,2021-05-21 09:38:50.100,2021-05-21 09:40:51.267,125,0.510551715779155
962,2021-05-21 09:38:50.134,2021-05-21 09:40:51.300,125,0.5106263858253557
963,2021-05-21 09:38:50.167,2021-05-21 09:40:51.334,125,0.5106716350422896
964,2021-05-21 09:38:50.200,2021-05-21 09:40:51.367,125,0.5107206748879678
965,2021-05-21 09:38:50.234,2021-05-21 09:40:51.400,125,0.5107275682763204
966,2021-05-21 09:38:50.267,2021-05-21 09:40:51.434,125,0.5107340540501288
967,2021-05-21 09:38:50.300,2021-05-21 09:40:51.467,125,0.5107781789477474
968,2021-05-21 09:38:50.334,2021-05-21 09:40:51.500,125,0.5108367996278594
969,2021-05-21 09:38:50.367,2021-05-21 09:40:51.534,125,0.5108667624366797
970,2021-05-21 09:38:50.400,2021-05-21 09:40:51.567,125,0.5108543097326425
971,2021-05-21 09:38:50.434,2021-05-21 09:40:51.600,125,0.5107892433174231
972,2021-05-21 09:38:50.467,2021-05-21 09:40:51.634,125,0.5107094951539857
973,2021-05-21 09:38:50.500,2021-05-21 09:40:51.667,125,0.5106279173095086
974,2021-05-21 09:38:50.534,2021-05-21 09:40:51.700,125,0.5105475179590425
975,2021-05-21 09:38:50.567,2021-05-21 09:40:51.734,125,0.5105006149677314
976,2021-05-21 09:38:50.600,2021-05-21 09:40:51.767,125,0.5105141973315154
977,2021-05-21 09:38:50.634,2021-05-21 09:40:51.800,125,0.51056798484912
978,2021-05-21 09:38:50.667,2021-05-21 09:40:51.834,125,0.5106014980877317
979,2021-05-21 09:38:50.700,2021-05-21 09:40:51.867,125,0.5106662354468292
980,2021-05-21 09:38:50.734,2021-05-21 09:40:51.900,125,0.5106893902666092
981,2021-05-21 09:38:50.767,2021-05-21 09:40:51.934,125,0.5107238787796577
982,2021-05-21 09:38:50.800,2021-05-21 09:40:51.967,125,0.5107595379582759
983,2021-05-21 09:38:50.834,2021-05-21 09:40:52.000,125,0.5108544519342033
984,2021-05-21 09:38:50.867,2021-05-21 09:40:52.034,125,0.510961600907139
985,2021-05-21 09:38:50.900,2021-05-21 09:40:52.067,125,0.5109953533302563
986,2021-05-21 09:38:50.934,2021-05-21 09:40:52.100,125,0.510969611105741
987,2021-05-21 09:38:50.967,2021-05-21 09:40:52.134,125,0.510913326079015
988,2021-05-21 09:38:51.000,2021-05-21 09:40:52.167,125,0.5108339826570083
989,2021-05-21 09:38:51.034,2021-05-21 09:40:52.200,125,0.5107276895279347
990,2021-05-21 09:38:51.067,2021-05-21 09:40:52.234,125,0.5106445400178788
991,2021-05-21 09:38:51.100,2021-05-21 09:40:52.267,125,0.5105927744924504
992,2021-05-21 09:38:51.134,2021-05-21 09:40:52.300,125,0.5105756175533506
993,2021-05-21 09:38:51.167,2021-05-21 09:40:52.334,125,0.5106054764793446
994,2021-05-21 09:38:51.200,2021-05-21 09:40:52.367,125,0.5106729218195571
995,2021-05-21 09:38:51.234,2021-05-21 09:40:52.400,125,0.5107611629049755
996,2021-05-21 09:38:51.267,2021-05-21 09:40:52.434,125,0.5108299260595206
997,2021-05-21 09:38:51.300,2021-05-21 09:40:52.467,125,0.5108880455872058
998,2021-05-21 09:38:51.334,2021-05-21 09:40:52.500,125,0.5109174556541634
999,2021-05-21 09:38:51.367,2021-05-21 09:40:52.534,125,0.510903337666952
1000,2021-05-21 09:38:51.400,2021-05-21 09:40:52.567,125,0.5109165560195409
1001,2021-05-21 09:38:51.434,2021-05-21 09:40:52.600,125,0.5109428280917462
1002,2021-05-21 09:38:51.467,2021-05-21 09:40:52.634,125,0.5109746657610118
1003,2021-05-21 09:38:51.500,2021-05-21 09:40:52.667,125,0.5109648740337901
1004,2021-05-21 09:38:51.534,2021-05-21 09:40:52.700,125,0.5109006755374901
1005,2021-05-21 09:38:51.567,2021-05-21 09:40:52.734,125,0.5108183061058688
1006,2021-05-21 09:38:51.600,2021-05-21 09:40:52.767,125,0.5107591552725852
1007,2021-05-21 09:38:51.634,2021-05-21 09:40:52.800,125,0.510689830839534
1008,2021-05-21 09:38:51.667,2021-05-21 09:40:52.834,125,0.5106693258436825
1009,2021-05-21 09:38:51.700,2021-05-21 09:40:52.867,125,0.5106802399414152
1010,2021-05-21 09:38:51.734,2021-05-21 09:40:52.900,126,0.5107031294385589
1011,2021-05-21 09:38:51.767,2021-05-21 09:40:52.934,126,0.5107562834795628
1012,2021-05-21 09:38:51.800,2021-05-21 09:40:52.967,126,0.5108070066491691
1013,2021-05-21 09:38:51.834,2021-05-21 09:40:53.000,126,0.5108608124328078
1014,2021-05-21 09:38:51.867,2021-05-21 09:40:53.034,126,0.5109027332277806
1015,2021-05-21 09:38:51.900,2021-05-21 09:40:53.067,126,0.5109295151829326
1016,2021-05-21 09:38:51.934,2021-05-21 09:40:53.100,126,0.5109525679519729
1017,2021-05-21 09:38:51.967,2021-05-21 09:40:53.134,126,0.511017913009568
1018,2021-05-21 09:38:52.000,2021-05-21 09:40:53.167,126,0.5110829661950533
1019,2021-05-21 09:38:52.034,2021-05-21 09:40:53.200,126,0.5110908770841489
1020,2021-05-21 09:38:52.067,2021-05-21 09:40:53.234,126,0.5110522138890026
1021,2021-05-21 09:38:52.100,2021-05-21 09:40:53.267,126,0.510988881440469
1022,2021-05-21 09:38:52.134,2021-05-21 09:40:53.300,126,0.5108994885975524
1023,2021-05-21 09:38:52.167,2021-05-21 09:40:53.334,126,0.5108092367414722
1024,2021-05-21 09:38:52.200,2021-05-21 09:40:53.367,126,0.5107440547339804
1025,2021-05-21 09:38:52.234,2021-05-21 09:40:53.400,126,0.5107060219963258
1026,2021-05-21 09:38:52.267,2021-05-21 09:40:53.434,126,0.5107136189718319
1027,2021-05-21 09:38:52.300,2021-05-21 09:40:53.467,126,0.5107515776420832
1028,2021-05-21 09:38:52.334,2021-05-21 09:40:53.500,126,0.5108332417395806
1029,2021-05-21 09:38:52.367,2021-05-21 09:40:53.534,126,0.5109059266813694
1030,2021-05-21 09:38:52.400,2021-05-21 09:40:53.567,126,0.5109427550259571
1031,2021-05-21 09:38:52.434,2021-05-21 09:40:53.600,126,0.5110023004991241
1032,2021-05-21 09:38:52.467,2021-05-21 09:40:53.634,126,0.5110295206053084
1033,2021-05-21 09:38:52.500,2021-05-21 09:40:53.667,126,0.5110267066842278
1034,2021-05-21 09:38:52.534,2021-05-21 09:40:53.700,126,0.5110539043523192
1035,2021-05-21 09:38:52.567,2021-05-21 09:40:53.734,126,0.5110812560689066
1036,2021-05-21 09:38:52.600,2021-05-21 09:40:53.767,126,0.5110982076800744
1037,2021-05-21 09:38:52.634,2021-05-21 09:40:53.800,126,0.5110783789448818
1038,2021-05-21 09:38:52.667,2021-05-21 09:40:53.834,126,0.5110114603934566
1039,2021-05-21 09:38:52.700,2021-05-21 09:40:53.867,126,0.5109251387617255
1040,2021-05-21 09:38:52.734,2021-05-21 09:40:53.900,126,0.5108480537002333
1041,2021-05-21 09:38:52.767,2021-05-21 09:40:53.934,126,0.5107869650122593
1042,2021-05-21 09:38:52.800,2021-05-21 09:40:53.967,126,0.5107750287972277
1043,2021-05-21 09:38:52.834,2021-05-21 09:40:54.000,126,0.5107806597121035
1044,2021-05-21 09:38:52.867,2021-05-21 09:40:54.034,126,0.5108087284252665
1045,2021-05-21 09:38:52.900,2021-05-21 09:40:54.067,126,0.5108530397488604
1046,2021-05-21 09:38:52.934,2021-05-21 09:40:54.100,126,0.5109088487473556
1047,2021-05-21 09:38:52.967,2021-05-21 09:40:54.134,126,0.5109773424551501
1048,2021-05-21 09:38:53.000,2021-05-21 09:40:54.167,126,0.5110300914407241
1049,2021-05-21 09:38:53.034,2021-05-21 09:40:54.200,126,0.5110649010410308
1050,2021-05-21 09:38:53.067,2021-05-21 09:40:54.234,126,0.5110709900884051
1051,2021-05-21 09:38:53.100,2021-05-21 09:40:54.267,126,0.511093691599443
1052,2021-05-21 09:38:53.134,2021-05-21 09:40:54.300,126,0.511141644115654
1053,2021-05-21 09:38:53.167,2021-05-21 09:40:54.334,126,0.5111717898968303
1054,2021-05-21 09:38:53.200,2021-05-21 09:40:54.367,126,0.5111575172183258
1055,2021-05-21 09:38:53.234,2021-05-21 09:40:54.400,126,0.5110972092428497
1056,2021-05-21 09:38:53.267,2021-05-21 09:40:54.434,126,0.511015883755192
1057,2021-05-21 09:38:53.300,2021-05-21 09:40:54.467,126,0.510927727666403
1058,2021-05-21 09:38:53.334,2021-05-21 09:40:54.500,126,0.5108557879222377
1059,2021-05-21 09:38:53.367,2021-05-21 09:40:54.534,126,0.5108069320419213
1060,2021-05-21 09:38:53.400,2021-05-21 09:40:54.567,127,0.5108033929572969
1061,2021-05-21 09:38:53.434,2021-05-21 09:40:54.600,127,0.5108475498446249
1062,2021-05-21 09:38:53.467,2021-05-21 09:40:54.634,127,0.5108848505423541
1063,2021-05-21 09:38:53.500,2021-05-21 09:40:54.667,127,0.5109675960774247
1064,2021-05-21 09:38:53.534,2021-05-21 09:40:54.700,127,0.5110578500503425
1065,2021-05-21 09:38:53.567,2021-05-21 09:40:54.734,127,0.5111115496880086
1066,2021-05-21 09:38:53.600,2021-05-21 09:40:54.767,127,0.5111109074027569
1067,2021-05-21 09:38:53.634,2021-05-21 09:40:54.800,127,0.5111074945606426
1068,2021-05-21 09:38:53.667,2021-05-21 09:40:54.834,127,0.5111419719527608
1069,2021-05-21 09:38:53.700,2021-05-21 09:40:54.867,127,0.5111938183851138
1070,2021-05-21 09:38:53.734,2021-05-21 09:40:54.900,127,0.5112201342693864
1071,2021-05-21 09:38:53.767,2021-05-21 09:40:54.934,127,0.5111915552477231
1072,2021-05-21 09:38:53.800,2021-05-21 09:40:54.967,127,0.5111135138164183
1073,2021-05-21 09:38:53.834,2021-05-21 09:40:55.000,127,0.5110254723858821
1074,2021-05-21 09:38:53.867,2021-05-21 09:40:55.034,127,0.5109416281755499
1075,2021-05-21 09:38:53.900,2021-05-21 09:40:55.067,127,0.5108696054122214
1076,2021-05-21 09:38:53.934,2021-05-21 09:40:55.100,127,0.5108518341489441
1077,2021-05-21 09:38:53.967,2021-05-21 09:40:55.134,127,0.5108717861772625
1078,2021-05-21 09:38:54.000,2021-05-21 09:40:55.167,127,0.510910462677617
1079,2021-05-21 09:38:54.034,2021-05-21 09:40:55.200,127,0.5109618795550817
1080,2021-05-21 09:38:54.067,2021-05-21 09:40:55.234,127,0.5110173092659502
1081,2021-05-21 09:38:54.100,2021-05-21 09:40:55.267,127,0.5110899710603025
1082,2021-05-21 09:38:54.134,2021-05-21 09:40:55.300,127,0.5111351732427275
1083,2021-05-21 09:38:54.167,2021-05-21 09:40:55.334,127,0.5111422885700674
1084,2021-05-21 09:38:54.200,2021-05-21 09:40:55.367,127,0.5111736522927414
1085,2021-05-21 09:38:54.234,2021-05-21 09:40:55.400,127,0.511234314572649
1086,2021-05-21 09:38:54.267,2021-05-21 09:40:55.434,127,0.5112852985694548
1087,2021-05-21 09:38:54.300,2021-05-21 09:40:55.467,127,0.5112840708441446
1088,2021-05-21 09:38:54.334,2021-05-21 09:40:55.500,127,0.5112486498515745
1089,2021-05-21 09:38:54.367,2021-05-21 09:40:55.534,127,0.5111854212260778
1090,2021-05-21 09:38:54.400,2021-05-21 09:40:55.567,127,0.5110881527473539
1091,2021-05-21 09:38:54.434,2021-05-21 09:40:55.600,127,0.5109955762364521
1092,2021-05-21 09:38:54.467,2021-05-21 09:40:55.634,127,0.5109304358845458
1093,2021-05-21 09:38:54.500,2021-05-21 09:40:55.667,127,0.5108999762373149
1094,2021-05-21 09:38:54.534,2021-05-21 09:40:55.700,127,0.5109203472855904
1095,2021-05-21 09:38:54.567,2021-05-21 09:40:55.734,127,0.5109667799202456
1096,2021-05-21 09:38:54.600,2021-05-21 09:40:55.767,128,0.5110238484589651
1097,2021-05-21 09:38:54.634,2021-05-21 09:40:55.800,128,0.5111046916335098
1098,2021-05-21 09:38:54.667,2021-05-21 09:40:55.834,128,0.5111459386940478
1099,2021-05-21 09:38:54.700,2021-05-21 09:40:55.867,128,0.5111942003272837
1100,2021-05-21 09:38:54.734,2021-05-21 09:40:55.900,128,0.5112012932097938
1101,2021-05-21 09:38:54.767,2021-05-21 09:40:55.934,128,0.5112292346706676
1102,2021-05-21 09:38:54.800,2021-05-21 09:40:55.967,128,0.5112778533767931
1103,2021-05-21 09:38:54.834,2021-05-21 09:40:56.000,128,0.5113186070419893
1104,2021-05-21 09:38:54.867,2021-05-21 09:40:56.034,128,0.5113102903742349
1105,2021-05-21 09:38:54.900,2021-05-21 09:40:56.067,128,0.5112605432858408
1106,2021-05-21 09:38:54.934,2021-05-21 09:40:56.100,128,0.511171827881463
1107,2021-05-21 09:38:54.967,2021-05-21 09:40:56.134,128,0.5110923206880579
1108,2021-05-21 09:38:55.000,2021-05-21 09:40:56.167,128,0.5110156775999368
1109,2021-05-21 09:38:55.034,2021-05-21 09:40:56.200,128,0.5109613969312856
