,start,stop,steps_count,average amplitude
1905,2021-06-01 09:30:45.467,2021-06-01 09:30:47.434,6,0.5257490100619184
1906,2021-06-01 09:30:45.500,2021-06-01 09:30:47.467,6,0.5276518272567416
1907,2021-06-01 09:30:45.534,2021-06-01 09:30:47.500,6,0.5285684875994345
1908,2021-06-01 09:30:45.567,2021-06-01 09:30:47.534,6,0.5278314368180128
1909,2021-06-01 09:30:45.600,2021-06-01 09:30:47.567,6,0.5270788908806074
1910,2021-06-01 09:30:45.634,2021-06-01 09:30:47.600,6,0.5263919789897924
1911,2021-06-01 09:30:45.667,2021-06-01 09:30:47.634,6,0.5271985373152286
1912,2021-06-01 09:30:45.700,2021-06-01 09:30:47.667,6,0.5232606666122495
1913,2021-06-01 09:30:45.734,2021-06-01 09:30:47.700,6,0.5210045299262925
1914,2021-06-01 09:30:45.767,2021-06-01 09:30:47.734,7,0.5221958757672914
1915,2021-06-01 09:30:45.800,2021-06-01 09:30:47.767,7,0.5274265227953865
1916,2021-06-01 09:30:45.834,2021-06-01 09:30:47.800,7,0.5283166328435358
1917,2021-06-01 09:30:45.867,2021-06-01 09:30:47.834,7,0.526522251257301
1918,2021-06-01 09:30:45.900,2021-06-01 09:30:47.867,7,0.5239145580673932
1919,2021-06-01 09:30:45.934,2021-06-01 09:30:47.900,8,0.5239420756338794
1920,2021-06-01 09:30:45.967,2021-06-01 09:30:47.934,8,0.5244685105164931
1921,2021-06-01 09:30:46.000,2021-06-01 09:30:47.967,8,0.5243125584662782
1922,2021-06-01 09:30:46.034,2021-06-01 09:30:48.000,8,0.524345336210241
1923,2021-06-01 09:30:46.067,2021-06-01 09:30:48.034,8,0.5238866695946305
1924,2021-06-01 09:30:46.100,2021-06-01 09:30:48.067,8,0.523977391895108
1925,2021-06-01 09:30:46.134,2021-06-01 09:30:48.100,8,0.5230331704180358
1926,2021-06-01 09:30:46.167,2021-06-01 09:30:48.134,8,0.52205482632905
1927,2021-06-01 09:30:46.200,2021-06-01 09:30:48.167,8,0.5214924297130951
1928,2021-06-01 09:30:46.234,2021-06-01 09:30:48.200,7,0.5202013455190008
1929,2021-06-01 09:30:46.267,2021-06-01 09:30:48.234,7,0.520120707990401
1930,2021-06-01 09:30:46.300,2021-06-01 09:30:48.267,8,0.5216200414095684
1931,2021-06-01 09:30:46.334,2021-06-01 09:30:48.300,8,0.5233787004952399
1932,2021-06-01 09:30:46.367,2021-06-01 09:30:48.334,7,0.5233445407002052
1933,2021-06-01 09:30:46.400,2021-06-01 09:30:48.367,7,0.5220919764851654
1934,2021-06-01 09:30:46.434,2021-06-01 09:30:48.400,7,0.5215872814320633
1935,2021-06-01 09:30:46.467,2021-06-01 09:30:48.434,8,0.5218540157796198
1936,2021-06-01 09:30:46.500,2021-06-01 09:30:48.467,8,0.5242626245739885
1937,2021-06-01 09:30:46.534,2021-06-01 09:30:48.500,8,0.5265494218652645
1938,2021-06-01 09:30:46.567,2021-06-01 09:30:48.534,8,0.5290207971147164
1939,2021-06-01 09:30:46.600,2021-06-01 09:30:48.567,8,0.5304725772305704
1940,2021-06-01 09:30:46.634,2021-06-01 09:30:48.600,8,0.5303171310087704
1941,2021-06-01 09:30:46.667,2021-06-01 09:30:48.634,8,0.5299986838473922
1942,2021-06-01 09:30:46.700,2021-06-01 09:30:48.667,8,0.5287684807047939
1943,2021-06-01 09:30:46.734,2021-06-01 09:30:48.700,7,0.5224583477297222
1944,2021-06-01 09:30:46.767,2021-06-01 09:30:48.734,7,0.5205725593976759
1945,2021-06-01 09:30:46.800,2021-06-01 09:30:48.767,7,0.5220928381935495
1946,2021-06-01 09:30:46.834,2021-06-01 09:30:48.800,7,0.5247942716258915
1947,2021-06-01 09:30:46.867,2021-06-01 09:30:48.834,7,0.527459648834337
1948,2021-06-01 09:30:46.900,2021-06-01 09:30:48.867,7,0.53214089684838
1949,2021-06-01 09:30:46.934,2021-06-01 09:30:48.900,7,0.5305127740117682
1950,2021-06-01 09:30:46.967,2021-06-01 09:30:48.934,7,0.5274176276392942
1951,2021-06-01 09:30:47.000,2021-06-01 09:30:48.967,7,0.5266149063941765
1952,2021-06-01 09:30:47.034,2021-06-01 09:30:49.000,7,0.5270143703717795
1953,2021-06-01 09:30:47.067,2021-06-01 09:30:49.034,7,0.5262159273220021
1954,2021-06-01 09:30:47.100,2021-06-01 09:30:49.067,7,0.5254155229831518
1955,2021-06-01 09:30:47.134,2021-06-01 09:30:49.100,7,0.5249985390852193
1956,2021-06-01 09:30:47.167,2021-06-01 09:30:49.134,7,0.5235076730283743
1957,2021-06-01 09:30:47.200,2021-06-01 09:30:49.167,7,0.5203449004454634
1958,2021-06-01 09:30:47.234,2021-06-01 09:30:49.200,7,0.516858250549274
1959,2021-06-01 09:30:47.267,2021-06-01 09:30:49.234,6,0.5128032028060157
1960,2021-06-01 09:30:47.300,2021-06-01 09:30:49.267,6,0.510877052518517
1961,2021-06-01 09:30:47.334,2021-06-01 09:30:49.300,6,0.510722000217506
1962,2021-06-01 09:30:47.367,2021-06-01 09:30:49.334,6,0.509929802733431
1963,2021-06-01 09:30:47.400,2021-06-01 09:30:49.367,5,0.507078159324119
1964,2021-06-01 09:30:47.434,2021-06-01 09:30:49.400,5,0.5059479553966598
1965,2021-06-01 09:30:47.467,2021-06-01 09:30:49.434,5,0.5062224056930477
1966,2021-06-01 09:30:47.500,2021-06-01 09:30:49.467,5,0.5068174155591225
1967,2021-06-01 09:30:47.534,2021-06-01 09:30:49.500,5,0.5098426532577959
1968,2021-06-01 09:30:47.567,2021-06-01 09:30:49.534,5,0.5145706279343417
1969,2021-06-01 09:30:47.600,2021-06-01 09:30:49.567,5,0.5193388511803781
1970,2021-06-01 09:30:47.634,2021-06-01 09:30:49.600,5,0.5227268862941107
1971,2021-06-01 09:30:47.667,2021-06-01 09:30:49.634,5,0.5251813363929717
1972,2021-06-01 09:30:47.700,2021-06-01 09:30:49.667,5,0.5275125087220057
1973,2021-06-01 09:30:47.734,2021-06-01 09:30:49.700,5,0.5293274601745861
1974,2021-06-01 09:30:47.767,2021-06-01 09:30:49.734,4,0.5243259211638601
1975,2021-06-01 09:30:47.800,2021-06-01 09:30:49.767,4,0.5219139107251065
1976,2021-06-01 09:30:47.834,2021-06-01 09:30:49.800,4,0.5219935757241507
1977,2021-06-01 09:30:47.867,2021-06-01 09:30:49.834,4,0.5228148332126044
1978,2021-06-01 09:30:47.900,2021-06-01 09:30:49.867,4,0.5213703446044587
1979,2021-06-01 09:30:47.934,2021-06-01 09:30:49.900,3,0.5191861515997205
1980,2021-06-01 09:30:47.967,2021-06-01 09:30:49.934,3,0.5176172577953763
1981,2021-06-01 09:30:48.000,2021-06-01 09:30:49.967,3,0.5157598984603696
1982,2021-06-01 09:30:48.034,2021-06-01 09:30:50.000,3,0.5144258080110938
1983,2021-06-01 09:30:48.067,2021-06-01 09:30:50.034,3,0.5144171150232209
1984,2021-06-01 09:30:48.100,2021-06-01 09:30:50.067,3,0.5156546963640499
1985,2021-06-01 09:30:48.134,2021-06-01 09:30:50.100,3,0.5183474928484779
1986,2021-06-01 09:30:48.167,2021-06-01 09:30:50.134,3,0.5189441246995503
1987,2021-06-01 09:30:48.200,2021-06-01 09:30:50.167,3,0.5220179464654597
1988,2021-06-01 09:30:48.234,2021-06-01 09:30:50.200,3,0.5269851736533828
1989,2021-06-01 09:30:48.267,2021-06-01 09:30:50.234,3,0.5270240367617858
1990,2021-06-01 09:30:49.567,2021-06-01 09:30:51.534,3,0.5312841319666065
1991,2021-06-01 09:30:49.600,2021-06-01 09:30:51.567,3,0.5304278445296446
1992,2021-06-01 09:30:49.634,2021-06-01 09:30:51.600,3,0.5290059061926723
1993,2021-06-01 09:30:49.667,2021-06-01 09:30:51.634,3,0.5265767042888764
1994,2021-06-01 09:30:49.700,2021-06-01 09:30:51.667,3,0.5258444798944104
1995,2021-06-01 09:30:49.734,2021-06-01 09:30:51.700,3,0.526880595824056
1996,2021-06-01 09:30:49.767,2021-06-01 09:30:51.734,3,0.5277704728971554
1997,2021-06-01 09:30:49.800,2021-06-01 09:30:51.767,3,0.5295222781874741
1998,2021-06-01 09:30:49.834,2021-06-01 09:30:51.800,4,0.5325038448749655
1999,2021-06-01 09:30:49.867,2021-06-01 09:30:51.834,4,0.5369527955986376
2000,2021-06-01 09:30:49.900,2021-06-01 09:30:51.867,4,0.540094084338154
2001,2021-06-01 09:30:49.934,2021-06-01 09:30:51.900,4,0.5420106082286777
2002,2021-06-01 09:30:49.967,2021-06-01 09:30:51.934,4,0.5432478705188443
2003,2021-06-01 09:30:50.000,2021-06-01 09:30:51.967,5,0.5461707880906884
2004,2021-06-01 09:30:50.034,2021-06-01 09:30:52.000,5,0.5485955849095459
2005,2021-06-01 09:30:50.067,2021-06-01 09:30:52.034,5,0.5490099663962236
2006,2021-06-01 09:30:50.100,2021-06-01 09:30:52.067,5,0.5457388644960711
2007,2021-06-01 09:30:50.134,2021-06-01 09:30:52.100,5,0.5436143893212537
2008,2021-06-01 09:30:50.167,2021-06-01 09:30:52.134,5,0.5385573768587455
2009,2021-06-01 09:30:50.200,2021-06-01 09:30:52.167,5,0.5310332193390761
2010,2021-06-01 09:30:50.234,2021-06-01 09:30:52.200,5,0.5276938897373502
2011,2021-06-01 09:30:50.267,2021-06-01 09:30:52.234,5,0.5289712588671196
2012,2021-06-01 09:30:50.300,2021-06-01 09:30:52.267,5,0.5304757234548044
2013,2021-06-01 09:30:50.334,2021-06-01 09:30:52.300,6,0.5300084291422692
2014,2021-06-01 09:30:50.367,2021-06-01 09:30:52.334,6,0.5319932995451191
2015,2021-06-01 09:30:50.400,2021-06-01 09:30:52.367,6,0.535534711763568
2016,2021-06-01 09:30:50.434,2021-06-01 09:30:52.400,6,0.5344120949083027
2017,2021-06-01 09:30:50.467,2021-06-01 09:30:52.434,6,0.5324651428602516
2018,2021-06-01 09:30:50.500,2021-06-01 09:30:52.467,7,0.5320717800294164
2019,2021-06-01 09:30:50.534,2021-06-01 09:30:52.500,7,0.5333164091907829
2020,2021-06-01 09:30:50.567,2021-06-01 09:30:52.534,7,0.5338870032121497
2021,2021-06-01 09:30:50.600,2021-06-01 09:30:52.567,7,0.5331871334771467
2022,2021-06-01 09:30:50.634,2021-06-01 09:30:52.600,7,0.5322069401820803
2023,2021-06-01 09:30:50.667,2021-06-01 09:30:52.634,7,0.5307109307918549
2024,2021-06-01 09:30:50.700,2021-06-01 09:30:52.667,7,0.5265922997780604
2025,2021-06-01 09:30:50.734,2021-06-01 09:30:52.700,7,0.5219208294565413
2026,2021-06-01 09:30:50.767,2021-06-01 09:30:52.734,7,0.5179832331782278
2027,2021-06-01 09:30:50.800,2021-06-01 09:30:52.767,7,0.515313342177139
2028,2021-06-01 09:30:50.834,2021-06-01 09:30:52.800,7,0.5136824441844349
2029,2021-06-01 09:30:50.867,2021-06-01 09:30:52.834,7,0.5136907309305389
2030,2021-06-01 09:30:50.900,2021-06-01 09:30:52.867,7,0.5134207597566407
2031,2021-06-01 09:30:50.934,2021-06-01 09:30:52.900,7,0.5139011179749999
2032,2021-06-01 09:30:50.967,2021-06-01 09:30:52.934,7,0.5151029504383827
2033,2021-06-01 09:30:51.000,2021-06-01 09:30:52.967,7,0.5174939122158596
2034,2021-06-01 09:30:51.034,2021-06-01 09:30:53.000,7,0.5215583751802494
2035,2021-06-01 09:30:51.067,2021-06-01 09:30:53.034,7,0.5251973646454591
2036,2021-06-01 09:30:51.100,2021-06-01 09:30:53.067,7,0.526114997103599
2037,2021-06-01 09:30:51.134,2021-06-01 09:30:53.100,7,0.5264029759559332
2038,2021-06-01 09:30:51.167,2021-06-01 09:30:53.134,7,0.5286900091382501
2039,2021-06-01 09:30:51.200,2021-06-01 09:30:53.167,7,0.5312627980937726
2040,2021-06-01 09:30:51.234,2021-06-01 09:30:53.200,7,0.5316180301450517
2041,2021-06-01 09:30:51.267,2021-06-01 09:30:53.234,7,0.531424229693566
2042,2021-06-01 09:30:51.300,2021-06-01 09:30:53.267,6,0.5255529052266356
2043,2021-06-01 09:30:51.334,2021-06-01 09:30:53.300,6,0.5238253782482952
2044,2021-06-01 09:30:51.367,2021-06-01 09:30:53.334,6,0.5241170010759173
2045,2021-06-01 09:30:51.400,2021-06-01 09:30:53.367,6,0.5221322514987178
2046,2021-06-01 09:30:51.434,2021-06-01 09:30:53.400,5,0.5154491540455653
2047,2021-06-01 09:30:51.467,2021-06-01 09:30:53.434,5,0.5100028088265393
2048,2021-06-01 09:30:51.500,2021-06-01 09:30:53.467,5,0.5086789810903479
2049,2021-06-01 09:30:51.534,2021-06-01 09:30:53.500,5,0.5104667512442295
2050,2021-06-01 09:30:51.567,2021-06-01 09:30:53.534,4,0.5159814610772382
2051,2021-06-01 09:30:51.600,2021-06-01 09:30:53.567,4,0.5202629914580734
2052,2021-06-01 09:30:51.634,2021-06-01 09:30:53.600,4,0.5223156688697838
2053,2021-06-01 09:30:51.667,2021-06-01 09:30:53.634,4,0.5262352692199994
2054,2021-06-01 09:30:51.700,2021-06-01 09:30:53.667,4,0.5269800507048841
2055,2021-06-01 09:30:51.734,2021-06-01 09:30:53.700,4,0.5238373143542772
2056,2021-06-01 09:30:51.767,2021-06-01 09:30:53.734,4,0.5209582109730572
2057,2021-06-01 09:30:51.800,2021-06-01 09:30:53.767,4,0.520485834178173
2058,2021-06-01 09:30:51.834,2021-06-01 09:30:53.800,3,0.5180679488699562
2059,2021-06-01 09:30:51.867,2021-06-01 09:30:53.834,3,0.5155395997556527
2060,2021-06-01 09:30:51.900,2021-06-01 09:30:53.867,3,0.5142474402193501
2061,2021-06-01 09:30:51.934,2021-06-01 09:30:53.900,3,0.5132226671605528
2062,2021-06-01 09:30:51.967,2021-06-01 09:30:53.934,3,0.5106790153967024
2063,2021-06-01 09:32:23.900,2021-06-01 09:32:25.867,3,0.5229934876873941
2064,2021-06-01 09:32:23.934,2021-06-01 09:32:25.900,3,0.5235041537303962
2065,2021-06-01 09:32:23.967,2021-06-01 09:32:25.934,3,0.5236776455456836
2066,2021-06-01 09:32:24.000,2021-06-01 09:32:25.967,3,0.524505645567329
2067,2021-06-01 09:32:24.034,2021-06-01 09:32:26.000,3,0.5264127430060427
2068,2021-06-01 09:32:24.067,2021-06-01 09:32:26.034,3,0.5279886281803873
2069,2021-06-01 09:32:24.100,2021-06-01 09:32:26.067,3,0.5285250833868358
2070,2021-06-01 09:32:24.134,2021-06-01 09:32:26.100,3,0.5280346078028619
2071,2021-06-01 09:32:24.167,2021-06-01 09:32:26.134,3,0.526318835668846
2072,2021-06-01 09:32:24.200,2021-06-01 09:32:26.167,3,0.5246263271232967
2073,2021-06-01 09:32:24.234,2021-06-01 09:32:26.200,3,0.5215489996816601
2074,2021-06-01 09:32:24.267,2021-06-01 09:32:26.234,3,0.5193173112072031
2075,2021-06-01 09:32:24.300,2021-06-01 09:32:26.267,3,0.518331470842593
2076,2021-06-01 09:32:24.334,2021-06-01 09:32:26.300,3,0.5176565618745437
2077,2021-06-01 09:32:24.367,2021-06-01 09:32:26.334,3,0.5180097364091928
2078,2021-06-01 09:32:24.400,2021-06-01 09:32:26.367,3,0.5218881078202825
2079,2021-06-01 09:32:24.434,2021-06-01 09:32:26.400,3,0.5240081146084736
2080,2021-06-01 09:32:24.467,2021-06-01 09:32:26.434,3,0.5229680261295756
2081,2021-06-01 09:32:24.500,2021-06-01 09:32:26.467,3,0.5229203906977555
2082,2021-06-01 09:32:24.534,2021-06-01 09:32:26.500,3,0.5227603531156509
2083,2021-06-01 09:32:24.567,2021-06-01 09:32:26.534,3,0.5213002953310211
2084,2021-06-01 09:32:24.600,2021-06-01 09:32:26.567,3,0.522392872624134
2085,2021-06-01 09:32:24.634,2021-06-01 09:32:26.600,3,0.521094969130041
2086,2021-06-01 09:32:24.667,2021-06-01 09:32:26.634,3,0.5242125156296696
2087,2021-06-01 09:32:24.700,2021-06-01 09:32:26.667,3,0.5251652922780213
2088,2021-06-01 09:32:24.734,2021-06-01 09:32:26.700,3,0.5224372123692188
2089,2021-06-01 09:32:24.767,2021-06-01 09:32:26.734,3,0.5261324401769656
2090,2021-06-01 09:32:24.800,2021-06-01 09:32:26.767,3,0.5266445501605325
2091,2021-06-01 09:32:24.834,2021-06-01 09:32:26.800,3,0.5268188828704579
2092,2021-06-01 09:32:24.867,2021-06-01 09:32:26.834,3,0.5280013970976517
2093,2021-06-01 09:32:24.900,2021-06-01 09:32:26.867,3,0.5352039088294831
2094,2021-06-01 09:32:24.934,2021-06-01 09:32:26.900,3,0.5354419801961254
2095,2021-06-01 09:32:24.967,2021-06-01 09:32:26.934,3,0.5357438099516458
2096,2021-06-01 09:32:25.000,2021-06-01 09:32:26.967,3,0.5427400609281909
2097,2021-06-01 09:32:25.034,2021-06-01 09:32:27.000,3,0.5430422287873246
2098,2021-06-01 09:32:25.067,2021-06-01 09:32:27.034,3,0.546121635955137
2099,2021-06-01 09:32:25.100,2021-06-01 09:32:27.067,3,0.5543521460546137
2100,2021-06-01 09:32:25.134,2021-06-01 09:32:27.100,3,0.5578308213492893
2101,2021-06-01 09:32:25.167,2021-06-01 09:32:27.134,3,0.5566300098903983
2102,2021-06-01 09:32:25.200,2021-06-01 09:32:27.167,3,0.5562539318692609
2103,2021-06-01 09:32:25.234,2021-06-01 09:32:27.200,3,0.5568995496479342
2104,2021-06-01 09:32:25.267,2021-06-01 09:32:27.234,3,0.5574762643254385
2105,2021-06-01 09:32:25.300,2021-06-01 09:32:27.267,3,0.5571239754564145
2106,2021-06-01 09:32:25.334,2021-06-01 09:32:27.300,3,0.5572908636055244
2107,2021-06-01 09:32:25.367,2021-06-01 09:32:27.334,3,0.556754013402153
2108,2021-06-01 09:32:25.400,2021-06-01 09:32:27.367,3,0.5570225057016334
2109,2021-06-01 09:32:25.434,2021-06-01 09:32:27.400,3,0.5565946605472603
2110,2021-06-01 09:32:25.467,2021-06-01 09:32:27.434,3,0.5551833776369964
2111,2021-06-01 09:32:25.500,2021-06-01 09:32:27.467,3,0.5547374405094745
2112,2021-06-01 09:32:25.534,2021-06-01 09:32:27.500,3,0.5555813334988468
2113,2021-06-01 09:32:25.567,2021-06-01 09:32:27.534,3,0.5555394706019672
2114,2021-06-01 09:32:25.600,2021-06-01 09:32:27.567,3,0.5561618382891561
2115,2021-06-01 09:33:41.534,2021-06-01 09:33:43.500,3,0.5103924656172126
2116,2021-06-01 09:33:41.567,2021-06-01 09:33:43.534,3,0.5156325301779229
2117,2021-06-01 09:33:41.600,2021-06-01 09:33:43.567,3,0.5201610342405326
2118,2021-06-01 09:33:41.634,2021-06-01 09:33:43.600,3,0.5217017950427069
2119,2021-06-01 09:33:41.667,2021-06-01 09:33:43.634,4,0.5261869327044935
2120,2021-06-01 09:33:41.700,2021-06-01 09:33:43.667,4,0.5317515883405112
2121,2021-06-01 09:33:41.734,2021-06-01 09:33:43.700,4,0.5319706731569143
2122,2021-06-01 09:33:41.767,2021-06-01 09:33:43.734,4,0.534370805949834
2123,2021-06-01 09:33:41.800,2021-06-01 09:33:43.767,4,0.5349739041527645
2124,2021-06-01 09:33:41.834,2021-06-01 09:33:43.800,4,0.5302482097793881
2125,2021-06-01 09:33:41.867,2021-06-01 09:33:43.834,4,0.5271436595417494
2126,2021-06-01 09:33:41.900,2021-06-01 09:33:43.867,4,0.5262667835600824
2127,2021-06-01 09:33:41.934,2021-06-01 09:33:43.900,4,0.524393597231125
2128,2021-06-01 09:33:41.967,2021-06-01 09:33:43.934,4,0.5228125345588289
2129,2021-06-01 09:33:42.000,2021-06-01 09:33:43.967,4,0.5233274472328628
2130,2021-06-01 09:33:42.034,2021-06-01 09:33:44.000,4,0.5253117444641093
2131,2021-06-01 09:33:42.067,2021-06-01 09:33:44.034,4,0.5271566753610452
2132,2021-06-01 09:33:42.100,2021-06-01 09:33:44.067,4,0.5294689216103773
2133,2021-06-01 09:33:42.134,2021-06-01 09:33:44.100,4,0.5322846795926011
2134,2021-06-01 09:33:42.167,2021-06-01 09:33:44.134,4,0.5363785770276741
2135,2021-06-01 09:33:42.200,2021-06-01 09:33:44.167,4,0.5430322291949187
2136,2021-06-01 09:33:42.234,2021-06-01 09:33:44.200,4,0.5471882574148844
2137,2021-06-01 09:33:42.267,2021-06-01 09:33:44.234,4,0.5453886858820804
2138,2021-06-01 09:33:42.300,2021-06-01 09:33:44.267,4,0.5397914753999691
2139,2021-06-01 09:33:42.334,2021-06-01 09:33:44.300,4,0.5355436552528244
2140,2021-06-01 09:33:42.367,2021-06-01 09:33:44.334,4,0.5323904731843768
2141,2021-06-01 09:33:42.400,2021-06-01 09:33:44.367,4,0.5303002623476294
2142,2021-06-01 09:33:42.434,2021-06-01 09:33:44.400,4,0.5277904535387034
2143,2021-06-01 09:33:42.467,2021-06-01 09:33:44.434,4,0.5248952985340074
2144,2021-06-01 09:33:42.500,2021-06-01 09:33:44.467,4,0.5247026724542618
2145,2021-06-01 09:33:42.534,2021-06-01 09:33:44.500,4,0.5293914387895876
2146,2021-06-01 09:33:42.567,2021-06-01 09:33:44.534,4,0.5327645268358618
2147,2021-06-01 09:33:42.600,2021-06-01 09:33:44.567,4,0.5365706060214618
2148,2021-06-01 09:33:42.634,2021-06-01 09:33:44.600,4,0.5404255830758502
2149,2021-06-01 09:33:42.667,2021-06-01 09:33:44.634,4,0.5419999060327655
2150,2021-06-01 09:33:42.700,2021-06-01 09:33:44.667,4,0.5403516338539971
2151,2021-06-01 09:33:42.734,2021-06-01 09:33:44.700,4,0.5378071123176031
2152,2021-06-01 09:33:42.767,2021-06-01 09:33:44.734,4,0.5362022118540195
2153,2021-06-01 09:33:42.800,2021-06-01 09:33:44.767,3,0.5322341420075238
2154,2021-06-01 09:33:42.834,2021-06-01 09:33:44.800,3,0.5317730782602826
2155,2021-06-01 09:33:42.867,2021-06-01 09:33:44.834,3,0.5320429757563633
2156,2021-06-01 09:33:42.900,2021-06-01 09:33:44.867,3,0.5321895279692893
2157,2021-06-01 09:33:42.934,2021-06-01 09:33:44.900,3,0.532282597777515
2158,2021-06-01 09:33:42.967,2021-06-01 09:33:44.934,3,0.5318164457081097
2159,2021-06-01 09:33:43.000,2021-06-01 09:33:44.967,3,0.5316616489800384
2160,2021-06-01 09:33:43.034,2021-06-01 09:33:45.000,3,0.5316706067030228
2161,2021-06-01 09:33:43.067,2021-06-01 09:33:45.034,3,0.5300767066823097
2162,2021-06-01 09:33:43.100,2021-06-01 09:33:45.067,3,0.5307193967047463
2163,2021-06-01 09:33:43.134,2021-06-01 09:33:45.100,3,0.5311381774231099
2164,2021-06-01 09:33:43.167,2021-06-01 09:33:45.134,3,0.5283997158319134
2165,2021-06-01 09:33:43.200,2021-06-01 09:33:45.167,3,0.5241526754171025
2166,2021-06-01 09:33:45.734,2021-06-01 09:33:47.700,3,0.5257435054908837
2167,2021-06-01 09:33:45.767,2021-06-01 09:33:47.734,3,0.52664500152836
2168,2021-06-01 09:33:45.800,2021-06-01 09:33:47.767,3,0.5217855104874982
2169,2021-06-01 09:33:45.834,2021-06-01 09:33:47.800,3,0.5189320255967569
2170,2021-06-01 09:33:45.867,2021-06-01 09:33:47.834,3,0.5189066445758213
2171,2021-06-01 09:33:45.900,2021-06-01 09:33:47.867,3,0.5180990373695983
2172,2021-06-01 09:33:45.934,2021-06-01 09:33:47.900,3,0.5171122263681883
2173,2021-06-01 09:33:45.967,2021-06-01 09:33:47.934,3,0.5176403982292346
2174,2021-06-01 09:33:46.000,2021-06-01 09:33:47.967,3,0.5170748718766727
2175,2021-06-01 09:33:46.034,2021-06-01 09:33:48.000,3,0.5167407916958591
2176,2021-06-01 09:33:46.067,2021-06-01 09:33:48.034,3,0.5167857694095088
2177,2021-06-01 09:33:46.100,2021-06-01 09:33:48.067,3,0.5161775306853866
2178,2021-06-01 09:33:46.134,2021-06-01 09:33:48.100,3,0.5164033266438399
2179,2021-06-01 09:33:46.167,2021-06-01 09:33:48.134,3,0.519622478365763
2180,2021-06-01 09:33:46.200,2021-06-01 09:33:48.167,3,0.5231556090507329
2181,2021-06-01 09:33:46.234,2021-06-01 09:33:48.200,3,0.5237435294820619
2182,2021-06-01 09:33:46.267,2021-06-01 09:33:48.234,3,0.5205738930574241
2183,2021-06-01 09:33:46.300,2021-06-01 09:33:48.267,3,0.5172630100262636
2184,2021-06-01 09:33:46.334,2021-06-01 09:33:48.300,3,0.5165998817599176
2185,2021-06-01 09:33:46.367,2021-06-01 09:33:48.334,3,0.5171705039627401
2186,2021-06-01 09:33:46.400,2021-06-01 09:33:48.367,3,0.5171213516693707
2187,2021-06-01 09:33:46.434,2021-06-01 09:33:48.400,3,0.517034662040738
2188,2021-06-01 09:33:46.467,2021-06-01 09:33:48.434,3,0.5182476016988451
2189,2021-06-01 09:33:46.500,2021-06-01 09:33:48.467,3,0.5207453748414675
2190,2021-06-01 09:33:46.534,2021-06-01 09:33:48.500,3,0.5195633961623825
2191,2021-06-01 09:33:46.567,2021-06-01 09:33:48.534,3,0.5220649091956041
2192,2021-06-01 09:33:46.600,2021-06-01 09:33:48.567,3,0.5238247628702526
2193,2021-06-01 09:33:46.634,2021-06-01 09:33:48.600,3,0.5200644250522677
2194,2021-06-01 09:33:46.667,2021-06-01 09:33:48.634,3,0.5227443662237509
2195,2021-06-01 09:33:46.700,2021-06-01 09:33:48.667,3,0.526302715553418
2196,2021-06-01 09:33:46.734,2021-06-01 09:33:48.700,3,0.5213073017818217
2197,2021-06-01 09:33:46.767,2021-06-01 09:33:48.734,3,0.5186009038906111
2198,2021-06-01 09:33:46.800,2021-06-01 09:33:48.767,3,0.5202783921746763
2199,2021-06-01 09:33:46.834,2021-06-01 09:33:48.800,3,0.5183784891288132
2200,2021-06-01 09:33:46.867,2021-06-01 09:33:48.834,3,0.5162334427390942
2201,2021-06-01 09:33:46.900,2021-06-01 09:33:48.867,3,0.5169262449574499
2202,2021-06-01 09:33:46.934,2021-06-01 09:33:48.900,3,0.5172782590835777
2203,2021-06-01 09:33:46.967,2021-06-01 09:33:48.934,3,0.5167419935673995
2204,2021-06-01 09:33:47.000,2021-06-01 09:33:48.967,3,0.5173625610091647
2205,2021-06-01 09:33:47.034,2021-06-01 09:33:49.000,3,0.5179400141847692
2206,2021-06-01 09:33:47.067,2021-06-01 09:33:49.034,3,0.5169660340582051
2207,2021-06-01 09:33:47.100,2021-06-01 09:33:49.067,3,0.5181986357724261
2208,2021-06-01 09:33:47.134,2021-06-01 09:33:49.100,3,0.5241959472545449
2209,2021-06-01 09:33:47.167,2021-06-01 09:33:49.134,3,0.5284815640330253
2210,2021-06-01 09:33:47.200,2021-06-01 09:33:49.167,3,0.5258553683791511
2211,2021-06-01 09:40:46.000,2021-06-01 09:40:47.967,3,0.516473920422969
2212,2021-06-01 09:40:46.034,2021-06-01 09:40:48.000,3,0.5170414612556571
2213,2021-06-01 09:40:46.067,2021-06-01 09:40:48.034,3,0.5174032154940893
2214,2021-06-01 09:40:46.100,2021-06-01 09:40:48.067,3,0.5175622581120428
2215,2021-06-01 09:40:46.134,2021-06-01 09:40:48.100,3,0.5179544747644412
2216,2021-06-01 09:40:46.167,2021-06-01 09:40:48.134,3,0.51761629661287
2217,2021-06-01 09:40:46.200,2021-06-01 09:40:48.167,3,0.517468783785877
2218,2021-06-01 09:40:46.234,2021-06-01 09:40:48.200,3,0.5175441216344575
2219,2021-06-01 09:40:46.267,2021-06-01 09:40:48.234,3,0.5181284103370213
2220,2021-06-01 09:40:46.300,2021-06-01 09:40:48.267,3,0.5179539206752388
2221,2021-06-01 09:40:46.334,2021-06-01 09:40:48.300,3,0.5177099783054178
2222,2021-06-01 09:40:46.367,2021-06-01 09:40:48.334,3,0.5175605169938176
