,start,stop,steps_count,average amplitude
325,2021-05-29 10:10:51.300,2021-05-29 10:10:53.267,4,0.5123703679063231
326,2021-05-29 10:10:51.334,2021-05-29 10:10:53.300,4,0.5152228657996248
327,2021-05-29 10:10:51.367,2021-05-29 10:10:53.334,4,0.5176255633307582
328,2021-05-29 10:10:51.400,2021-05-29 10:10:53.367,4,0.5183346755850996
329,2021-05-29 10:10:51.434,2021-05-29 10:10:53.400,5,0.5149199154089522
330,2021-05-29 10:10:51.467,2021-05-29 10:10:53.434,5,0.5123689392688632
331,2021-05-29 10:10:51.500,2021-05-29 10:10:53.467,5,0.512773404807329
332,2021-05-29 10:10:51.534,2021-05-29 10:10:53.500,5,0.5144739217423885
333,2021-05-29 10:10:51.567,2021-05-29 10:10:53.534,5,0.5160147540499465
334,2021-05-29 10:10:51.600,2021-05-29 10:10:53.567,5,0.5153649761683814
335,2021-05-29 10:10:51.634,2021-05-29 10:10:53.600,5,0.5139624894018047
336,2021-05-29 10:10:51.667,2021-05-29 10:10:53.634,5,0.512762995594493
337,2021-05-29 10:10:51.700,2021-05-29 10:10:53.667,5,0.5125964370905823
338,2021-05-29 10:10:51.734,2021-05-29 10:10:53.700,5,0.5131927265334855
339,2021-05-29 10:10:51.767,2021-05-29 10:10:53.734,5,0.5140595498708161
340,2021-05-29 10:10:51.800,2021-05-29 10:10:53.767,5,0.5147861309164381
341,2021-05-29 10:10:51.834,2021-05-29 10:10:53.800,5,0.5152785853769716
342,2021-05-29 10:10:51.867,2021-05-29 10:10:53.834,5,0.5151477324013062
343,2021-05-29 10:10:51.900,2021-05-29 10:10:53.867,5,0.5147325141449822
344,2021-05-29 10:10:51.934,2021-05-29 10:10:53.900,5,0.513734422170701
345,2021-05-29 10:10:51.967,2021-05-29 10:10:53.934,5,0.5128187653140655
346,2021-05-29 10:10:52.000,2021-05-29 10:10:53.967,5,0.5126240800563431
347,2021-05-29 10:10:52.034,2021-05-29 10:10:54.000,5,0.5125012037403649
348,2021-05-29 10:10:52.067,2021-05-29 10:10:54.034,5,0.5100532079726353
349,2021-05-29 10:10:52.100,2021-05-29 10:10:54.067,5,0.5077133428271103
350,2021-05-29 10:10:52.134,2021-05-29 10:10:54.100,5,0.5075693855913133
351,2021-05-29 10:10:52.167,2021-05-29 10:10:54.134,5,0.5072652534054284
352,2021-05-29 10:10:52.200,2021-05-29 10:10:54.167,5,0.5063165437428427
353,2021-05-29 10:10:52.234,2021-05-29 10:10:54.200,5,0.505897437538842
354,2021-05-29 10:10:52.267,2021-05-29 10:10:54.234,5,0.5066677964442643
355,2021-05-29 10:10:52.300,2021-05-29 10:10:54.267,5,0.5083393413367913
356,2021-05-29 10:10:52.334,2021-05-29 10:10:54.300,5,0.5097217217914297
357,2021-05-29 10:10:52.367,2021-05-29 10:10:54.334,5,0.5102156107246643
358,2021-05-29 10:10:52.400,2021-05-29 10:10:54.367,5,0.5116987122852308
359,2021-05-29 10:10:52.434,2021-05-29 10:10:54.400,5,0.5129699051709549
360,2021-05-29 10:10:52.467,2021-05-29 10:10:54.434,5,0.514170062149773
361,2021-05-29 10:10:52.500,2021-05-29 10:10:54.467,5,0.5147418017143972
362,2021-05-29 10:10:52.534,2021-05-29 10:10:54.500,5,0.5145761695210864
363,2021-05-29 10:10:52.567,2021-05-29 10:10:54.534,4,0.5139265208783076
364,2021-05-29 10:10:52.600,2021-05-29 10:10:54.567,4,0.5136339826465738
365,2021-05-29 10:10:52.634,2021-05-29 10:10:54.600,4,0.5126585413637639
366,2021-05-29 10:10:52.667,2021-05-29 10:10:54.634,4,0.5091955416516646
367,2021-05-29 10:10:52.700,2021-05-29 10:10:54.667,3,0.5055415569365554
368,2021-05-29 10:10:52.734,2021-05-29 10:10:54.700,3,0.5048158555304639
369,2021-05-29 10:10:52.767,2021-05-29 10:10:54.734,3,0.5060132315621207
370,2021-05-29 10:10:52.800,2021-05-29 10:10:54.767,3,0.5076502695813739
371,2021-05-29 10:10:52.834,2021-05-29 10:10:54.800,3,0.5088318930570089
372,2021-05-29 10:11:11.500,2021-05-29 10:11:13.467,3,0.5441969754888588
373,2021-05-29 10:11:11.534,2021-05-29 10:11:13.500,3,0.5474669472549726
374,2021-05-29 10:11:11.567,2021-05-29 10:11:13.534,3,0.5465385620413941
375,2021-05-29 10:11:11.600,2021-05-29 10:11:13.567,3,0.5460422683373223
376,2021-05-29 10:11:11.634,2021-05-29 10:11:13.600,3,0.5483955112952128
377,2021-05-29 10:11:11.667,2021-05-29 10:11:13.634,3,0.5481688717688209
378,2021-05-29 10:11:11.700,2021-05-29 10:11:13.667,3,0.5492706875991593
379,2021-05-29 10:11:16.900,2021-05-29 10:11:18.867,3,0.5212899464826295
380,2021-05-29 10:11:16.934,2021-05-29 10:11:18.900,3,0.5229170965588686
381,2021-05-29 10:11:16.967,2021-05-29 10:11:18.934,3,0.5241265956488547
382,2021-05-29 10:11:17.000,2021-05-29 10:11:18.967,3,0.5242076868170186
383,2021-05-29 10:11:17.034,2021-05-29 10:11:19.000,3,0.5250511385306479
384,2021-05-29 10:11:17.067,2021-05-29 10:11:19.034,4,0.5254741328992483
385,2021-05-29 10:11:17.100,2021-05-29 10:11:19.067,4,0.5257404592052923
386,2021-05-29 10:11:17.134,2021-05-29 10:11:19.100,4,0.524663615540664
387,2021-05-29 10:11:17.167,2021-05-29 10:11:19.134,4,0.5235844026358484
388,2021-05-29 10:11:17.200,2021-05-29 10:11:19.167,4,0.5257007150157604
389,2021-05-29 10:11:17.234,2021-05-29 10:11:19.200,4,0.5269836469103646
390,2021-05-29 10:11:17.267,2021-05-29 10:11:19.234,4,0.5250466623040105
391,2021-05-29 10:11:17.300,2021-05-29 10:11:19.267,4,0.5251440912967225
392,2021-05-29 10:11:17.334,2021-05-29 10:11:19.300,4,0.526309488058727
393,2021-05-29 10:11:17.367,2021-05-29 10:11:19.334,4,0.5224996199758157
394,2021-05-29 10:11:17.400,2021-05-29 10:11:19.367,4,0.5215165071813633
395,2021-05-29 10:11:17.434,2021-05-29 10:11:19.400,4,0.5327330436521759
396,2021-05-29 10:11:17.467,2021-05-29 10:11:19.434,4,0.529830823968678
397,2021-05-29 10:11:17.500,2021-05-29 10:11:19.467,4,0.5274033826712007
398,2021-05-29 10:11:17.534,2021-05-29 10:11:19.500,4,0.5288913333473048
399,2021-05-29 10:11:17.567,2021-05-29 10:11:19.534,4,0.5313133517511295
400,2021-05-29 10:11:17.600,2021-05-29 10:11:19.567,4,0.5328546133441511
401,2021-05-29 10:11:17.634,2021-05-29 10:11:19.600,4,0.5323753432415237
402,2021-05-29 10:11:17.667,2021-05-29 10:11:19.634,4,0.5314478148726116
403,2021-05-29 10:11:17.700,2021-05-29 10:11:19.667,4,0.5308890043077805
404,2021-05-29 10:11:17.734,2021-05-29 10:11:19.700,4,0.5305806572162274
405,2021-05-29 10:11:17.767,2021-05-29 10:11:19.734,4,0.5299422793040031
406,2021-05-29 10:11:17.800,2021-05-29 10:11:19.767,4,0.529313421059938
407,2021-05-29 10:11:17.834,2021-05-29 10:11:19.800,4,0.5298745875667374
408,2021-05-29 10:11:17.867,2021-05-29 10:11:19.834,4,0.5302303212195218
409,2021-05-29 10:11:17.900,2021-05-29 10:11:19.867,4,0.5300270704765074
410,2021-05-29 10:11:17.934,2021-05-29 10:11:19.900,4,0.5321357637103145
411,2021-05-29 10:11:17.967,2021-05-29 10:11:19.934,4,0.5303001172274763
412,2021-05-29 10:11:18.000,2021-05-29 10:11:19.967,4,0.5304657971265964
413,2021-05-29 10:11:18.034,2021-05-29 10:11:20.000,4,0.5312024292605032
414,2021-05-29 10:11:18.067,2021-05-29 10:11:20.034,4,0.5313101270357129
415,2021-05-29 10:11:18.100,2021-05-29 10:11:20.067,4,0.5309150566945877
416,2021-05-29 10:11:18.134,2021-05-29 10:11:20.100,4,0.5303418798316729
417,2021-05-29 10:11:18.167,2021-05-29 10:11:20.134,4,0.5300998964825843
418,2021-05-29 10:11:18.200,2021-05-29 10:11:20.167,4,0.5304011671703446
419,2021-05-29 10:11:18.234,2021-05-29 10:11:20.200,4,0.530641661153138
420,2021-05-29 10:11:18.267,2021-05-29 10:11:20.234,4,0.5304495874192787
421,2021-05-29 10:11:18.300,2021-05-29 10:11:20.267,4,0.5297952231254209
422,2021-05-29 10:11:18.334,2021-05-29 10:11:20.300,4,0.529544196381502
423,2021-05-29 10:11:18.367,2021-05-29 10:11:20.334,4,0.529495386919843
424,2021-05-29 10:11:18.400,2021-05-29 10:11:20.367,4,0.529359775347674
425,2021-05-29 10:11:18.434,2021-05-29 10:11:20.400,4,0.529135276294352
426,2021-05-29 10:11:18.467,2021-05-29 10:11:20.434,4,0.52867860489233
427,2021-05-29 10:11:18.500,2021-05-29 10:11:20.467,4,0.5285452725945982
428,2021-05-29 10:11:18.534,2021-05-29 10:11:20.500,4,0.5288833001973563
429,2021-05-29 10:11:18.567,2021-05-29 10:11:20.534,4,0.5289438474803623
430,2021-05-29 10:11:18.600,2021-05-29 10:11:20.567,4,0.5285689434029226
431,2021-05-29 10:11:18.634,2021-05-29 10:11:20.600,3,0.5278373222377184
432,2021-05-29 10:11:18.667,2021-05-29 10:11:20.634,3,0.5287170376871135
433,2021-05-29 10:11:18.700,2021-05-29 10:11:20.667,3,0.5290533614572513
434,2021-05-29 10:11:18.734,2021-05-29 10:11:20.700,3,0.5286659665482241
435,2021-05-29 10:20:20.834,2021-05-29 10:20:22.800,3,0.4999990882841984
436,2021-05-29 10:20:20.867,2021-05-29 10:20:22.834,3,0.5019815909154456
437,2021-05-29 10:20:20.900,2021-05-29 10:20:22.867,3,0.502705286586853
438,2021-05-29 10:20:20.934,2021-05-29 10:20:22.900,3,0.5029065915121245
439,2021-05-29 10:20:20.967,2021-05-29 10:20:22.934,3,0.506856572856391
440,2021-05-29 10:20:21.000,2021-05-29 10:20:22.967,3,0.507998659238138
441,2021-05-29 10:20:21.034,2021-05-29 10:20:23.000,3,0.5070554253327952
442,2021-05-29 10:20:21.067,2021-05-29 10:20:23.034,3,0.5071697095208862
443,2021-05-29 10:20:21.100,2021-05-29 10:20:23.067,3,0.5078168058712927
444,2021-05-29 10:20:21.134,2021-05-29 10:20:23.100,3,0.5082359574069879
445,2021-05-29 10:20:21.167,2021-05-29 10:20:23.134,3,0.5079460246223197
446,2021-05-29 10:20:21.200,2021-05-29 10:20:23.167,3,0.5073273539943328
447,2021-05-29 10:20:21.234,2021-05-29 10:20:23.200,3,0.5074917189687741
448,2021-05-29 10:20:21.267,2021-05-29 10:20:23.234,3,0.507096968733829
449,2021-05-29 10:20:21.300,2021-05-29 10:20:23.267,3,0.5062712640943863
450,2021-05-29 10:20:21.334,2021-05-29 10:20:23.300,3,0.5044059675789099
451,2021-05-29 10:20:21.367,2021-05-29 10:20:23.334,3,0.5036003947644142
452,2021-05-29 10:20:21.400,2021-05-29 10:20:23.367,3,0.5054128616363093
453,2021-05-29 10:20:21.434,2021-05-29 10:20:23.400,3,0.5053127962013243
454,2021-05-29 10:20:21.467,2021-05-29 10:20:23.434,3,0.5028787539232702
455,2021-05-29 10:20:21.500,2021-05-29 10:20:23.467,3,0.5018922630674436
456,2021-05-29 10:20:21.534,2021-05-29 10:20:23.500,3,0.5017346500531737
457,2021-05-29 10:20:21.567,2021-05-29 10:20:23.534,3,0.5035412759019349
458,2021-05-29 10:20:21.600,2021-05-29 10:20:23.567,3,0.5056928869427667
459,2021-05-29 10:20:21.634,2021-05-29 10:20:23.600,3,0.5068542909746708
460,2021-05-29 10:20:21.667,2021-05-29 10:20:23.634,3,0.5075107219227918
461,2021-05-29 10:20:21.700,2021-05-29 10:20:23.667,3,0.5080089532121536
462,2021-05-29 10:20:21.734,2021-05-29 10:20:23.700,3,0.5075355375645056
463,2021-05-29 10:20:21.767,2021-05-29 10:20:23.734,3,0.5067394642058319
464,2021-05-29 10:20:21.800,2021-05-29 10:20:23.767,3,0.5072660725725805
465,2021-05-29 10:20:21.834,2021-05-29 10:20:23.800,3,0.5076943063797404
466,2021-05-29 10:20:21.867,2021-05-29 10:20:23.834,3,0.5087636630555393
467,2021-05-29 10:20:21.900,2021-05-29 10:20:23.867,3,0.5045686460221893
468,2021-05-29 10:20:21.934,2021-05-29 10:20:23.900,3,0.5024384487302093
469,2021-05-29 10:20:21.967,2021-05-29 10:20:23.934,3,0.5017836752413094
470,2021-05-29 10:20:22.000,2021-05-29 10:20:23.967,3,0.5022858827127022
471,2021-05-29 10:20:22.034,2021-05-29 10:20:24.000,3,0.501957892434876
472,2021-05-29 10:20:22.067,2021-05-29 10:20:24.034,3,0.501661417869426
473,2021-05-29 10:20:22.100,2021-05-29 10:20:24.067,3,0.5024457039376549
474,2021-05-29 10:20:22.134,2021-05-29 10:20:24.100,3,0.5032073966401439
475,2021-05-29 10:20:22.167,2021-05-29 10:20:24.134,3,0.5035759098680737
476,2021-05-29 10:20:22.200,2021-05-29 10:20:24.167,3,0.5043540358410882
477,2021-05-29 10:20:22.234,2021-05-29 10:20:24.200,3,0.5054002164995417
478,2021-05-29 10:20:22.267,2021-05-29 10:20:24.234,3,0.5060726114600302
479,2021-05-29 10:20:22.300,2021-05-29 10:20:24.267,3,0.5066741681616169
480,2021-05-29 10:20:22.334,2021-05-29 10:20:24.300,3,0.5063192613867122
481,2021-05-29 10:20:22.367,2021-05-29 10:20:24.334,3,0.5055152803468378
482,2021-05-29 10:21:22.267,2021-05-29 10:21:24.234,3,0.5042415162323869
483,2021-05-29 10:21:22.300,2021-05-29 10:21:24.267,3,0.5089953007041476
484,2021-05-29 10:21:22.334,2021-05-29 10:21:24.300,3,0.5110019127893137
485,2021-05-29 10:21:22.367,2021-05-29 10:21:24.334,3,0.5114377151991621
486,2021-05-29 10:21:22.400,2021-05-29 10:21:24.367,4,0.5137816446553937
487,2021-05-29 10:21:22.434,2021-05-29 10:21:24.400,4,0.5165896875020826
488,2021-05-29 10:21:22.467,2021-05-29 10:21:24.434,4,0.5177373237723946
489,2021-05-29 10:21:22.500,2021-05-29 10:21:24.467,4,0.5170407634141806
490,2021-05-29 10:21:22.534,2021-05-29 10:21:24.500,3,0.5150492146367568
491,2021-05-29 10:21:22.567,2021-05-29 10:21:24.534,3,0.5138052201603645
492,2021-05-29 10:21:22.600,2021-05-29 10:21:24.567,3,0.5096062627642362
493,2021-05-29 10:21:22.634,2021-05-29 10:21:24.600,3,0.49893602207102583
494,2021-05-29 10:21:22.667,2021-05-29 10:21:24.634,3,0.49659176265613486
495,2021-05-29 10:21:22.700,2021-05-29 10:21:24.667,3,0.49796497069962287
496,2021-05-29 10:21:22.734,2021-05-29 10:21:24.700,3,0.49899743692423837
497,2021-05-29 10:21:22.767,2021-05-29 10:21:24.734,4,0.4996981214825518
498,2021-05-29 10:21:22.800,2021-05-29 10:21:24.767,4,0.5007356570959736
499,2021-05-29 10:21:22.834,2021-05-29 10:21:24.800,4,0.5024560495439773
500,2021-05-29 10:21:22.867,2021-05-29 10:21:24.834,4,0.5036491316492723
501,2021-05-29 10:21:22.900,2021-05-29 10:21:24.867,5,0.5064852164976376
502,2021-05-29 10:21:22.934,2021-05-29 10:21:24.900,5,0.516316708061964
503,2021-05-29 10:21:22.967,2021-05-29 10:21:24.934,5,0.5163484061172656
504,2021-05-29 10:21:23.000,2021-05-29 10:21:24.967,5,0.5157066993846596
505,2021-05-29 10:21:23.034,2021-05-29 10:21:25.000,5,0.5138160649838145
506,2021-05-29 10:21:23.067,2021-05-29 10:21:25.034,5,0.5131857296861722
507,2021-05-29 10:21:23.100,2021-05-29 10:21:25.067,5,0.5125584678355657
508,2021-05-29 10:21:23.134,2021-05-29 10:21:25.100,5,0.510854093704258
509,2021-05-29 10:21:23.167,2021-05-29 10:21:25.134,5,0.5084275393918329
510,2021-05-29 10:21:23.200,2021-05-29 10:21:25.167,5,0.5068463119629351
511,2021-05-29 10:21:23.234,2021-05-29 10:21:25.200,5,0.5070199975765394
512,2021-05-29 10:21:23.267,2021-05-29 10:21:25.234,5,0.5057724321378643
513,2021-05-29 10:21:23.300,2021-05-29 10:21:25.267,5,0.5041757151215239
514,2021-05-29 10:21:23.334,2021-05-29 10:21:25.300,5,0.5036176374454816
515,2021-05-29 10:21:23.367,2021-05-29 10:21:25.334,5,0.5050545130730104
516,2021-05-29 10:21:23.400,2021-05-29 10:21:25.367,5,0.5068150443988512
517,2021-05-29 10:21:23.434,2021-05-29 10:21:25.400,5,0.508255710909211
518,2021-05-29 10:21:23.467,2021-05-29 10:21:25.434,5,0.5094799309756192
519,2021-05-29 10:21:23.500,2021-05-29 10:21:25.467,5,0.5105431895153455
520,2021-05-29 10:21:23.534,2021-05-29 10:21:25.500,5,0.5118274819926042
521,2021-05-29 10:21:23.567,2021-05-29 10:21:25.534,5,0.5125620891549837
522,2021-05-29 10:21:23.600,2021-05-29 10:21:25.567,5,0.5117678877013554
523,2021-05-29 10:21:23.634,2021-05-29 10:21:25.600,5,0.5099460165571335
524,2021-05-29 10:21:23.667,2021-05-29 10:21:25.634,5,0.5062181578383069
525,2021-05-29 10:21:23.700,2021-05-29 10:21:25.667,5,0.4984091082082881
526,2021-05-29 10:21:23.734,2021-05-29 10:21:25.700,5,0.49874136360050897
527,2021-05-29 10:21:23.767,2021-05-29 10:21:25.734,5,0.5012682841439077
528,2021-05-29 10:21:23.800,2021-05-29 10:21:25.767,5,0.5025802826891962
529,2021-05-29 10:21:23.834,2021-05-29 10:21:25.800,5,0.5014702837763746
530,2021-05-29 10:21:23.867,2021-05-29 10:21:25.834,5,0.5017879653005206
531,2021-05-29 10:21:23.900,2021-05-29 10:21:25.867,5,0.5031149935184186
532,2021-05-29 10:21:23.934,2021-05-29 10:21:25.900,5,0.5044553417316612
533,2021-05-29 10:21:23.967,2021-05-29 10:21:25.934,5,0.5057781813439373
534,2021-05-29 10:21:24.000,2021-05-29 10:21:25.967,5,0.5071219063449006
535,2021-05-29 10:21:24.034,2021-05-29 10:21:26.000,5,0.5084401780171406
536,2021-05-29 10:21:24.067,2021-05-29 10:21:26.034,5,0.508653529285011
537,2021-05-29 10:21:24.100,2021-05-29 10:21:26.067,5,0.507181283578771
538,2021-05-29 10:21:24.134,2021-05-29 10:21:26.100,4,0.5051700693105716
539,2021-05-29 10:21:24.167,2021-05-29 10:21:26.134,4,0.5046509341183707
540,2021-05-29 10:21:24.200,2021-05-29 10:21:26.167,4,0.5051935343553123
541,2021-05-29 10:21:24.234,2021-05-29 10:21:26.200,4,0.5040021190284776
542,2021-05-29 10:21:24.267,2021-05-29 10:21:26.234,3,0.5011799167437165
543,2021-05-29 10:21:24.300,2021-05-29 10:21:26.267,3,0.5012138781631276
544,2021-05-29 10:21:24.334,2021-05-29 10:21:26.300,3,0.5034696118860096
545,2021-05-29 10:21:24.367,2021-05-29 10:21:26.334,3,0.5020684930467811
546,2021-05-29 10:45:43.667,2021-05-29 10:45:45.634,3,0.5091591554479201
547,2021-05-29 10:45:43.700,2021-05-29 10:45:45.667,3,0.510154198696639
548,2021-05-29 10:45:43.734,2021-05-29 10:45:45.700,3,0.5110629128004435
549,2021-05-29 10:45:43.767,2021-05-29 10:45:45.734,3,0.5122541922595591
550,2021-05-29 10:45:43.800,2021-05-29 10:45:45.767,3,0.5129395351213137
551,2021-05-29 10:45:43.834,2021-05-29 10:45:45.800,3,0.5134334118925904
552,2021-05-29 10:45:43.867,2021-05-29 10:45:45.834,3,0.5139796863888348
553,2021-05-29 10:45:43.900,2021-05-29 10:45:45.867,3,0.5145633553233091
554,2021-05-29 10:45:43.934,2021-05-29 10:45:45.900,3,0.5149023134853485
555,2021-05-29 10:45:43.967,2021-05-29 10:45:45.934,3,0.5152763134829905
556,2021-05-29 10:45:44.000,2021-05-29 10:45:45.967,3,0.5131809492587321
557,2021-05-29 10:45:44.034,2021-05-29 10:45:46.000,3,0.5060015921859967
558,2021-05-29 10:45:44.067,2021-05-29 10:45:46.034,3,0.5033913243252814
559,2021-05-29 10:45:44.100,2021-05-29 10:45:46.067,3,0.5041610401580466
560,2021-05-29 10:45:44.134,2021-05-29 10:45:46.100,3,0.505405470392671
561,2021-05-29 10:45:44.167,2021-05-29 10:45:46.134,3,0.5053139465200991
562,2021-05-29 10:45:44.200,2021-05-29 10:45:46.167,3,0.5047084632287786
563,2021-05-29 10:45:44.234,2021-05-29 10:45:46.200,3,0.5064966723415671
564,2021-05-29 10:45:44.267,2021-05-29 10:45:46.234,3,0.507153704411986
565,2021-05-29 10:45:44.300,2021-05-29 10:45:46.267,3,0.5077721845183308
566,2021-05-29 10:45:44.334,2021-05-29 10:45:46.300,3,0.5080866551784248
567,2021-05-29 10:45:44.367,2021-05-29 10:45:46.334,3,0.5082999292395596
568,2021-05-29 10:45:44.400,2021-05-29 10:45:46.367,3,0.5086016477619927
569,2021-05-29 10:45:44.434,2021-05-29 10:45:46.400,3,0.5090642773226982
570,2021-05-29 10:45:44.467,2021-05-29 10:45:46.434,3,0.5099222327871952
571,2021-05-29 10:45:44.500,2021-05-29 10:45:46.467,3,0.5074430400300792
572,2021-05-29 10:45:44.534,2021-05-29 10:45:46.500,3,0.5050870599957151
573,2021-05-29 10:45:44.567,2021-05-29 10:45:46.534,3,0.5043230760660135
574,2021-05-29 10:45:44.600,2021-05-29 10:45:46.567,3,0.503600407357696
575,2021-05-29 10:45:44.634,2021-05-29 10:45:46.600,3,0.5003236458633319
576,2021-05-29 10:45:44.667,2021-05-29 10:45:46.634,3,0.4986534629178332
577,2021-05-29 10:45:44.700,2021-05-29 10:45:46.667,3,0.4999846168146054
578,2021-05-29 10:45:44.734,2021-05-29 10:45:46.700,3,0.5022185090368264
579,2021-05-29 10:45:44.767,2021-05-29 10:45:46.734,3,0.5040957314696751
580,2021-05-29 10:45:44.800,2021-05-29 10:45:46.767,3,0.5051780359739011
581,2021-05-29 10:45:44.834,2021-05-29 10:45:46.800,3,0.5062321452339721
582,2021-05-29 10:45:44.867,2021-05-29 10:45:46.834,3,0.5071282114359172
583,2021-05-29 10:45:44.900,2021-05-29 10:45:46.867,3,0.5076180023393602
584,2021-05-29 10:45:44.934,2021-05-29 10:45:46.900,3,0.5075564638566666
585,2021-05-29 10:45:44.967,2021-05-29 10:45:46.934,3,0.5070090648235461
586,2021-05-29 10:45:45.000,2021-05-29 10:45:46.967,3,0.5061751761776128
587,2021-05-29 10:45:45.034,2021-05-29 10:45:47.000,3,0.5051455467814588
588,2021-05-29 10:47:53.067,2021-05-29 10:47:55.034,3,0.5036587445320623
589,2021-05-29 10:47:53.100,2021-05-29 10:47:55.067,3,0.5088555150400476
590,2021-05-29 10:47:53.134,2021-05-29 10:47:55.100,3,0.5112078016688298
591,2021-05-29 10:47:53.167,2021-05-29 10:47:55.134,3,0.5099747265940974
592,2021-05-29 10:47:53.200,2021-05-29 10:47:55.167,3,0.509437088620589
593,2021-05-29 10:47:53.234,2021-05-29 10:47:55.200,3,0.5093331369028417
594,2021-05-29 10:47:53.267,2021-05-29 10:47:55.234,3,0.5105734670667271
595,2021-05-29 10:47:53.300,2021-05-29 10:47:55.267,3,0.5112528091429985
596,2021-05-29 10:47:53.334,2021-05-29 10:47:55.300,3,0.5112915466233817
597,2021-05-29 10:47:53.367,2021-05-29 10:47:55.334,3,0.5113314443708513
598,2021-05-29 10:47:53.400,2021-05-29 10:47:55.367,3,0.5109749193205412
599,2021-05-29 10:47:53.434,2021-05-29 10:47:55.400,3,0.5091328382800859
600,2021-05-29 10:47:53.467,2021-05-29 10:47:55.434,3,0.5065661455792541
601,2021-05-29 10:47:53.500,2021-05-29 10:47:55.467,3,0.5063126548744052
602,2021-05-29 10:47:53.534,2021-05-29 10:47:55.500,3,0.5073351800150573
603,2021-05-29 10:47:53.567,2021-05-29 10:47:55.534,3,0.5064457715886306
604,2021-05-29 10:47:53.600,2021-05-29 10:47:55.567,3,0.5047788598420803
605,2021-05-29 10:47:53.634,2021-05-29 10:47:55.600,3,0.5037624155107636
606,2021-05-29 10:47:53.667,2021-05-29 10:47:55.634,3,0.5042131352293294
607,2021-05-29 10:47:53.700,2021-05-29 10:47:55.667,3,0.5069476221978666
608,2021-05-29 10:47:53.734,2021-05-29 10:47:55.700,3,0.5088975350505985
609,2021-05-29 10:47:53.767,2021-05-29 10:47:55.734,3,0.5084307685328828
610,2021-05-29 10:47:53.800,2021-05-29 10:47:55.767,3,0.5102000703541617
611,2021-05-29 10:47:53.834,2021-05-29 10:47:55.800,3,0.5136818959915311
612,2021-05-29 10:47:53.867,2021-05-29 10:47:55.834,3,0.515647660263181
613,2021-05-29 10:47:53.900,2021-05-29 10:47:55.867,3,0.5154811348287996
614,2021-05-29 10:47:53.934,2021-05-29 10:47:55.900,3,0.5143591153489435
615,2021-05-29 10:47:53.967,2021-05-29 10:47:55.934,3,0.5092303632301063
616,2021-05-29 10:47:54.000,2021-05-29 10:47:55.967,3,0.5054283520950408
617,2021-05-29 10:47:54.034,2021-05-29 10:47:56.000,3,0.5034516337398761
618,2021-05-29 10:47:54.067,2021-05-29 10:47:56.034,3,0.5030098472125485
619,2021-05-29 10:47:54.100,2021-05-29 10:47:56.067,3,0.5032565798581289
620,2021-05-29 10:47:54.134,2021-05-29 10:47:56.100,3,0.5029771839843418
621,2021-05-29 10:47:54.167,2021-05-29 10:47:56.134,3,0.5032769578986827
622,2021-05-29 10:47:54.200,2021-05-29 10:47:56.167,3,0.5028575369630734
623,2021-05-29 10:47:54.234,2021-05-29 10:47:56.200,3,0.5041510445103764
624,2021-05-29 10:47:54.267,2021-05-29 10:47:56.234,3,0.5090907626381087
625,2021-05-29 10:47:54.300,2021-05-29 10:47:56.267,3,0.5110592666722087
626,2021-05-29 10:47:54.334,2021-05-29 10:47:56.300,3,0.5109545627316825
627,2021-05-29 10:47:54.367,2021-05-29 10:47:56.334,3,0.510703776996261
628,2021-05-29 10:47:54.400,2021-05-29 10:47:56.367,3,0.5104898315454703
629,2021-05-29 10:47:54.434,2021-05-29 10:47:56.400,3,0.5110484250715496
630,2021-05-29 10:47:54.467,2021-05-29 10:47:56.434,3,0.5111311621108375
631,2021-05-29 10:47:54.500,2021-05-29 10:47:56.467,3,0.5100504777718391
632,2021-05-29 10:48:03.634,2021-05-29 10:48:05.600,3,0.5036746499495275
633,2021-05-29 10:48:03.667,2021-05-29 10:48:05.634,3,0.5051675749764747
634,2021-05-29 10:48:03.700,2021-05-29 10:48:05.667,3,0.5064787813862451
635,2021-05-29 10:48:03.734,2021-05-29 10:48:05.700,3,0.5067780645674906
636,2021-05-29 10:48:03.767,2021-05-29 10:48:05.734,3,0.5064609175100246
637,2021-05-29 10:48:03.800,2021-05-29 10:48:05.767,3,0.5064509371189515
638,2021-05-29 10:48:03.834,2021-05-29 10:48:05.800,3,0.5054301064100886
639,2021-05-29 10:48:03.867,2021-05-29 10:48:05.834,3,0.503059854789335
640,2021-05-29 10:48:03.900,2021-05-29 10:48:05.867,3,0.5030792880364768
641,2021-05-29 10:48:03.934,2021-05-29 10:48:05.900,3,0.5040851382035786
642,2021-05-29 10:48:03.967,2021-05-29 10:48:05.934,3,0.5037997252908935
643,2021-05-29 10:48:04.000,2021-05-29 10:48:05.967,3,0.5026601903261447
644,2021-05-29 10:48:04.034,2021-05-29 10:48:06.000,3,0.5020152029113591
645,2021-05-29 10:48:04.067,2021-05-29 10:48:06.034,3,0.5022276970902982
646,2021-05-29 10:48:04.100,2021-05-29 10:48:06.067,3,0.503444666359057
647,2021-05-29 10:48:04.134,2021-05-29 10:48:06.100,3,0.5048471444793523
648,2021-05-29 10:48:04.167,2021-05-29 10:48:06.134,3,0.5069968962290904
649,2021-05-29 10:48:04.200,2021-05-29 10:48:06.167,3,0.5103226025077178
650,2021-05-29 10:48:04.234,2021-05-29 10:48:06.200,3,0.5129975174125051
