,start,stop,steps_count,average amplitude
5086,2021-05-21 08:18:17.434,2021-05-21 08:20:18.600,152,0.5217850716533071
5087,2021-05-21 08:18:17.467,2021-05-21 08:20:18.634,152,0.5218028572691261
5088,2021-05-21 08:18:17.500,2021-05-21 08:20:18.667,152,0.5218174487570941
5089,2021-05-21 08:18:17.534,2021-05-21 08:20:18.700,152,0.5218136528393341
5090,2021-05-21 08:18:17.567,2021-05-21 08:20:18.734,152,0.5218093444499627
5091,2021-05-21 08:18:17.600,2021-05-21 08:20:18.767,152,0.5218005519008143
5092,2021-05-21 08:18:17.634,2021-05-21 08:20:18.800,152,0.521784651572587
5093,2021-05-21 08:18:17.667,2021-05-21 08:20:18.834,152,0.5217823646442152
5094,2021-05-21 08:18:17.700,2021-05-21 08:20:18.867,152,0.5217970605394798
5095,2021-05-21 08:18:17.734,2021-05-21 08:20:18.900,152,0.5218103855089251
5096,2021-05-21 08:18:17.767,2021-05-21 08:20:18.934,152,0.5218104775406768
5097,2021-05-21 08:18:17.800,2021-05-21 08:20:18.967,153,0.5218159616999755
5098,2021-05-21 08:18:17.834,2021-05-21 08:20:19.000,153,0.5218284725425687
5099,2021-05-21 08:18:17.867,2021-05-21 08:20:19.034,153,0.5218295214073305
5100,2021-05-21 08:18:17.900,2021-05-21 08:20:19.067,153,0.5218262371183402
5101,2021-05-21 08:18:17.934,2021-05-21 08:20:19.100,154,0.5218356111439311
5102,2021-05-21 08:18:17.967,2021-05-21 08:20:19.134,154,0.5218449865707522
5103,2021-05-21 08:18:18.000,2021-05-21 08:20:19.167,154,0.52184603427733
5104,2021-05-21 08:18:18.034,2021-05-21 08:20:19.200,154,0.5218444684577742
5105,2021-05-21 08:18:18.067,2021-05-21 08:20:19.234,154,0.5218489981000366
5106,2021-05-21 08:18:18.100,2021-05-21 08:20:19.267,154,0.521835092334464
5107,2021-05-21 08:18:18.134,2021-05-21 08:20:19.300,155,0.5218221738556228
5108,2021-05-21 08:18:18.167,2021-05-21 08:20:19.334,155,0.5218283204646937
5109,2021-05-21 08:18:18.200,2021-05-21 08:20:19.367,155,0.5218231191303114
5110,2021-05-21 08:18:18.234,2021-05-21 08:20:19.400,155,0.5218102390940635
5111,2021-05-21 08:18:18.267,2021-05-21 08:20:19.434,155,0.5217992270078259
5112,2021-05-21 08:18:18.300,2021-05-21 08:20:19.467,155,0.5217876249851088
5113,2021-05-21 08:18:18.334,2021-05-21 08:20:19.500,155,0.5217728961455079
5114,2021-05-21 08:18:18.367,2021-05-21 08:20:19.534,155,0.5217678736020122
5115,2021-05-21 08:18:18.400,2021-05-21 08:20:19.567,156,0.5217759580883458
5116,2021-05-21 08:18:18.434,2021-05-21 08:20:19.600,156,0.5217868419224551
5117,2021-05-21 08:18:18.467,2021-05-21 08:20:19.634,156,0.5217933881699571
5118,2021-05-21 08:18:18.500,2021-05-21 08:20:19.667,156,0.5217985135359328
5119,2021-05-21 08:18:18.534,2021-05-21 08:20:19.700,156,0.5218065019712607
5120,2021-05-21 08:18:18.567,2021-05-21 08:20:19.734,156,0.5218067181396431
5121,2021-05-21 08:18:18.600,2021-05-21 08:20:19.767,156,0.5218008027349778
5122,2021-05-21 08:18:18.634,2021-05-21 08:20:19.800,156,0.5217936426942232
5123,2021-05-21 08:18:18.667,2021-05-21 08:20:19.834,156,0.5217834291376048
5124,2021-05-21 08:18:18.700,2021-05-21 08:20:19.867,156,0.5217805294488557
5125,2021-05-21 08:18:18.734,2021-05-21 08:20:19.900,156,0.5217977463319374
5126,2021-05-21 08:18:18.767,2021-05-21 08:20:19.934,156,0.5218135828488935
5127,2021-05-21 08:18:18.800,2021-05-21 08:20:19.967,156,0.5218192532842749
5128,2021-05-21 08:18:18.834,2021-05-21 08:20:20.000,156,0.5218397325654197
5129,2021-05-21 08:18:18.867,2021-05-21 08:20:20.034,156,0.5218457919109334
5130,2021-05-21 08:18:18.900,2021-05-21 08:20:20.067,156,0.5218296751813859
5131,2021-05-21 08:18:18.934,2021-05-21 08:20:20.100,156,0.5218321604684201
5132,2021-05-21 08:18:18.967,2021-05-21 08:20:20.134,156,0.5218409812393104
5133,2021-05-21 08:18:19.000,2021-05-21 08:20:20.167,156,0.5218355388633907
5134,2021-05-21 08:18:19.034,2021-05-21 08:20:20.200,156,0.5218275860099454
5135,2021-05-21 08:18:19.067,2021-05-21 08:20:20.234,156,0.52183547679367
5136,2021-05-21 08:18:19.100,2021-05-21 08:20:20.267,156,0.5218445614002013
5137,2021-05-21 08:18:19.134,2021-05-21 08:20:20.300,156,0.5218439150081324
5138,2021-05-21 08:18:19.167,2021-05-21 08:20:20.334,156,0.5218437701955679
5139,2021-05-21 08:18:19.200,2021-05-21 08:20:20.367,156,0.5218572872799913
5140,2021-05-21 08:18:19.234,2021-05-21 08:20:20.400,156,0.521881026816645
5141,2021-05-21 08:18:19.267,2021-05-21 08:20:20.434,156,0.521897051413436
5142,2021-05-21 08:18:19.300,2021-05-21 08:20:20.467,156,0.5218999444700165
5143,2021-05-21 08:18:19.334,2021-05-21 08:20:20.500,156,0.5218889143489386
5144,2021-05-21 08:18:19.367,2021-05-21 08:20:20.534,156,0.5218695787756424
5145,2021-05-21 08:18:19.400,2021-05-21 08:20:20.567,156,0.5218500529224863
5146,2021-05-21 08:18:19.434,2021-05-21 08:20:20.600,156,0.5218372098981908
5147,2021-05-21 08:18:19.467,2021-05-21 08:20:20.634,156,0.5218358493619948
5148,2021-05-21 08:18:19.500,2021-05-21 08:20:20.667,156,0.5218446102161808
5149,2021-05-21 08:18:19.534,2021-05-21 08:20:20.700,156,0.5218540748337646
5150,2021-05-21 08:18:19.567,2021-05-21 08:20:20.734,156,0.5218574745234604
5151,2021-05-21 08:18:19.600,2021-05-21 08:20:20.767,156,0.5218463228057354
5152,2021-05-21 08:18:19.634,2021-05-21 08:20:20.800,156,0.5218245571448326
5153,2021-05-21 08:18:19.667,2021-05-21 08:20:20.834,156,0.5218065620475651
5154,2021-05-21 08:18:19.700,2021-05-21 08:20:20.867,156,0.5218000696534678
5155,2021-05-21 08:18:19.734,2021-05-21 08:20:20.900,156,0.5218006835493295
5156,2021-05-21 08:18:19.767,2021-05-21 08:20:20.934,156,0.5218059621936291
5157,2021-05-21 08:18:19.800,2021-05-21 08:20:20.967,156,0.521809031917156
5158,2021-05-21 08:18:19.834,2021-05-21 08:20:21.000,156,0.5218251476653527
5159,2021-05-21 08:18:19.867,2021-05-21 08:20:21.034,156,0.5218285530645576
5160,2021-05-21 08:18:19.900,2021-05-21 08:20:21.067,156,0.5218105627668623
5161,2021-05-21 08:18:19.934,2021-05-21 08:20:21.100,156,0.5218024184902802
5162,2021-05-21 08:18:19.967,2021-05-21 08:20:21.134,156,0.5218020517416828
5163,2021-05-21 08:18:20.000,2021-05-21 08:20:21.167,156,0.5218159876186752
5164,2021-05-21 08:18:20.034,2021-05-21 08:20:21.200,156,0.5218412463441734
5165,2021-05-21 08:18:20.067,2021-05-21 08:20:21.234,156,0.5218515588078141
5166,2021-05-21 08:18:20.100,2021-05-21 08:20:21.267,156,0.521854874207498
5167,2021-05-21 08:18:20.134,2021-05-21 08:20:21.300,156,0.5218758227377118
5168,2021-05-21 08:18:20.167,2021-05-21 08:20:21.334,156,0.5218813958579449
5169,2021-05-21 08:18:20.200,2021-05-21 08:20:21.367,156,0.5218796909107568
5170,2021-05-21 08:18:20.234,2021-05-21 08:20:21.400,156,0.52187622368617
5171,2021-05-21 08:18:20.267,2021-05-21 08:20:21.434,156,0.5218657675771965
5172,2021-05-21 08:18:20.300,2021-05-21 08:20:21.467,156,0.5218605195956901
5173,2021-05-21 08:18:20.334,2021-05-21 08:20:21.500,156,0.5218746057853973
5174,2021-05-21 08:18:20.367,2021-05-21 08:20:21.534,156,0.5218856092819661
5175,2021-05-21 08:18:20.400,2021-05-21 08:20:21.567,156,0.521890741260358
5176,2021-05-21 08:18:20.434,2021-05-21 08:20:21.600,156,0.5218952020839164
5177,2021-05-21 08:18:20.467,2021-05-21 08:20:21.634,156,0.5218978926022337
5178,2021-05-21 08:18:20.500,2021-05-21 08:20:21.667,156,0.5219002001859036
5179,2021-05-21 08:18:20.534,2021-05-21 08:20:21.700,156,0.5219020612340358
5180,2021-05-21 08:18:20.567,2021-05-21 08:20:21.734,156,0.521904930666775
5181,2021-05-21 08:18:20.600,2021-05-21 08:20:21.767,156,0.5219064948075619
5182,2021-05-21 08:18:20.634,2021-05-21 08:20:21.800,156,0.5218991375646982
5183,2021-05-21 08:18:20.667,2021-05-21 08:20:21.834,156,0.5218990765385464
5184,2021-05-21 08:18:20.700,2021-05-21 08:20:21.867,156,0.5218961263774808
5185,2021-05-21 08:18:20.734,2021-05-21 08:20:21.900,156,0.5218552760541901
5186,2021-05-21 08:18:20.767,2021-05-21 08:20:21.934,156,0.5218446215238346
5187,2021-05-21 08:18:20.800,2021-05-21 08:20:21.967,156,0.5218566577102189
5188,2021-05-21 08:18:20.834,2021-05-21 08:20:22.000,156,0.5218628083922336
5189,2021-05-21 08:18:20.867,2021-05-21 08:20:22.034,156,0.5218652039109976
5190,2021-05-21 08:18:20.900,2021-05-21 08:20:22.067,156,0.5218619984387673
5191,2021-05-21 08:18:20.934,2021-05-21 08:20:22.100,156,0.5218479555516946
5192,2021-05-21 08:18:20.967,2021-05-21 08:20:22.134,156,0.521838533808546
5193,2021-05-21 08:18:21.000,2021-05-21 08:20:22.167,156,0.5218370185735466
5194,2021-05-21 08:18:21.034,2021-05-21 08:20:22.200,156,0.5218420084505095
5195,2021-05-21 08:18:21.067,2021-05-21 08:20:22.234,156,0.521856470771143
5196,2021-05-21 08:18:21.100,2021-05-21 08:20:22.267,156,0.5218672773580607
5197,2021-05-21 08:18:21.134,2021-05-21 08:20:22.300,156,0.521873455409456
5198,2021-05-21 08:18:21.167,2021-05-21 08:20:22.334,156,0.5218628826164047
5199,2021-05-21 08:18:21.200,2021-05-21 08:20:22.367,156,0.5218559086189726
5200,2021-05-21 08:18:21.234,2021-05-21 08:20:22.400,156,0.5218622501452859
5201,2021-05-21 08:18:21.267,2021-05-21 08:20:22.434,156,0.5218787408845051
5202,2021-05-21 08:18:21.300,2021-05-21 08:20:22.467,156,0.5218903557909681
5203,2021-05-21 08:18:21.334,2021-05-21 08:20:22.500,156,0.5218903611419926
5204,2021-05-21 08:18:21.367,2021-05-21 08:20:22.534,156,0.5218851203389333
5205,2021-05-21 08:18:21.400,2021-05-21 08:20:22.567,156,0.5218776229579501
5206,2021-05-21 08:18:21.434,2021-05-21 08:20:22.600,156,0.5218855755484675
5207,2021-05-21 08:18:21.467,2021-05-21 08:20:22.634,156,0.5218858148878304
5208,2021-05-21 08:18:21.500,2021-05-21 08:20:22.667,157,0.5218978975944263
5209,2021-05-21 08:18:21.534,2021-05-21 08:20:22.700,157,0.5219127636426404
5210,2021-05-21 08:18:21.567,2021-05-21 08:20:22.734,157,0.5219233345935854
5211,2021-05-21 08:18:21.600,2021-05-21 08:20:22.767,157,0.5219128106323303
5212,2021-05-21 08:18:21.634,2021-05-21 08:20:22.800,157,0.5218990498881865
5213,2021-05-21 08:18:21.667,2021-05-21 08:20:22.834,157,0.5218881473038527
5214,2021-05-21 08:18:21.700,2021-05-21 08:20:22.867,158,0.5218858199484585
5215,2021-05-21 08:18:21.734,2021-05-21 08:20:22.900,158,0.5219060499246787
5216,2021-05-21 08:18:21.767,2021-05-21 08:20:22.934,158,0.5219132820944778
5217,2021-05-21 08:18:21.800,2021-05-21 08:20:22.967,158,0.5219063698323468
5218,2021-05-21 08:18:21.834,2021-05-21 08:20:23.000,159,0.5219142041487123
5219,2021-05-21 08:18:21.867,2021-05-21 08:20:23.034,159,0.5219326542598832
5220,2021-05-21 08:18:21.900,2021-05-21 08:20:23.067,159,0.5219319691964202
5221,2021-05-21 08:18:21.934,2021-05-21 08:20:23.100,159,0.5219212256361412
5222,2021-05-21 08:18:21.967,2021-05-21 08:20:23.134,159,0.521915975742122
5223,2021-05-21 08:18:22.000,2021-05-21 08:20:23.167,159,0.5219166592976708
5224,2021-05-21 08:18:22.034,2021-05-21 08:20:23.200,159,0.5219090846581854
5225,2021-05-21 08:18:22.067,2021-05-21 08:20:23.234,159,0.5219024304304076
5226,2021-05-21 08:18:22.100,2021-05-21 08:20:23.267,159,0.521902073260186
5227,2021-05-21 08:18:22.134,2021-05-21 08:20:23.300,160,0.5219128991588994
5228,2021-05-21 08:18:22.167,2021-05-21 08:20:23.334,160,0.5219228245486389
5229,2021-05-21 08:18:22.200,2021-05-21 08:20:23.367,160,0.5219176679286102
5230,2021-05-21 08:18:22.234,2021-05-21 08:20:23.400,160,0.5219094669697567
5231,2021-05-21 08:18:22.267,2021-05-21 08:20:23.434,160,0.5218821116976727
5232,2021-05-21 08:18:22.300,2021-05-21 08:20:23.467,160,0.52183669621258
5233,2021-05-21 08:18:22.334,2021-05-21 08:20:23.500,161,0.5218079478710307
5234,2021-05-21 08:18:22.367,2021-05-21 08:20:23.534,161,0.5218321652862452
5235,2021-05-21 08:18:22.400,2021-05-21 08:20:23.567,161,0.5218610632022482
5236,2021-05-21 08:18:22.434,2021-05-21 08:20:23.600,161,0.5218807136131441
5237,2021-05-21 08:18:22.467,2021-05-21 08:20:23.634,161,0.5218834656699342
5238,2021-05-21 08:18:22.500,2021-05-21 08:20:23.667,161,0.5218832127684464
5239,2021-05-21 08:18:22.534,2021-05-21 08:20:23.700,161,0.5218812491039477
5240,2021-05-21 08:18:22.567,2021-05-21 08:20:23.734,161,0.5218815395027051
5241,2021-05-21 08:18:22.600,2021-05-21 08:20:23.767,161,0.5218893671250242
5242,2021-05-21 08:18:22.634,2021-05-21 08:20:23.800,161,0.5219030129189325
5243,2021-05-21 08:18:22.667,2021-05-21 08:20:23.834,161,0.5219187040532707
5244,2021-05-21 08:18:22.700,2021-05-21 08:20:23.867,162,0.5219374488025624
5245,2021-05-21 08:18:22.734,2021-05-21 08:20:23.900,162,0.5219617398640325
5246,2021-05-21 08:18:22.767,2021-05-21 08:20:23.934,162,0.5219648592178725
5247,2021-05-21 08:18:22.800,2021-05-21 08:20:23.967,162,0.5219522284510899
5248,2021-05-21 08:18:22.834,2021-05-21 08:20:24.000,162,0.5219495855982941
5249,2021-05-21 08:18:22.867,2021-05-21 08:20:24.034,162,0.5219511000080854
5250,2021-05-21 08:18:22.900,2021-05-21 08:20:24.067,162,0.5219516501187067
5251,2021-05-21 08:18:22.934,2021-05-21 08:20:24.100,162,0.5219575275184283
5252,2021-05-21 08:18:22.967,2021-05-21 08:20:24.134,163,0.5219814652064567
5253,2021-05-21 08:18:23.000,2021-05-21 08:20:24.167,163,0.521991770362118
5254,2021-05-21 08:18:23.034,2021-05-21 08:20:24.200,163,0.5219793678291214
5255,2021-05-21 08:18:23.067,2021-05-21 08:20:24.234,163,0.5219574394264098
5256,2021-05-21 08:18:23.100,2021-05-21 08:20:24.267,163,0.5219422898244126
5257,2021-05-21 08:18:23.134,2021-05-21 08:20:24.300,164,0.5219486684512344
5258,2021-05-21 08:18:23.167,2021-05-21 08:20:24.334,164,0.5219678384172348
5259,2021-05-21 08:18:23.200,2021-05-21 08:20:24.367,164,0.5219818726964883
5260,2021-05-21 08:18:23.234,2021-05-21 08:20:24.400,164,0.5219874619912177
5261,2021-05-21 08:18:23.267,2021-05-21 08:20:24.434,164,0.5219721406269818
5262,2021-05-21 08:18:23.300,2021-05-21 08:20:24.467,164,0.5219395064020074
5263,2021-05-21 08:18:23.334,2021-05-21 08:20:24.500,164,0.5219037496401213
5264,2021-05-21 08:18:23.367,2021-05-21 08:20:24.534,164,0.5218859821531494
5265,2021-05-21 08:18:23.400,2021-05-21 08:20:24.567,164,0.5218835189552306
5266,2021-05-21 08:18:23.434,2021-05-21 08:20:24.600,164,0.5218879895326601
5267,2021-05-21 08:18:23.467,2021-05-21 08:20:24.634,165,0.5219008694835123
5268,2021-05-21 08:18:23.500,2021-05-21 08:20:24.667,165,0.5219190569935038
5269,2021-05-21 08:18:23.534,2021-05-21 08:20:24.700,165,0.5219328495898752
5270,2021-05-21 08:18:23.567,2021-05-21 08:20:24.734,165,0.5219275265570688
5271,2021-05-21 08:18:23.600,2021-05-21 08:20:24.767,165,0.5219105080283284
5272,2021-05-21 08:18:23.634,2021-05-21 08:20:24.800,165,0.5218985127355082
5273,2021-05-21 08:18:23.667,2021-05-21 08:20:24.834,165,0.521892941521274
5274,2021-05-21 08:18:23.700,2021-05-21 08:20:24.867,165,0.5218854209101399
5275,2021-05-21 08:18:23.734,2021-05-21 08:20:24.900,165,0.521877133986117
5276,2021-05-21 08:18:23.767,2021-05-21 08:20:24.934,166,0.521879683059059
5277,2021-05-21 08:18:23.800,2021-05-21 08:20:24.967,166,0.5219249161088694
5278,2021-05-21 08:18:23.834,2021-05-21 08:20:25.000,166,0.5219450066216678
5279,2021-05-21 08:18:23.867,2021-05-21 08:20:25.034,166,0.5219358627519919
5280,2021-05-21 08:18:23.900,2021-05-21 08:20:25.067,166,0.5219264928549104
5281,2021-05-21 08:18:23.934,2021-05-21 08:20:25.100,166,0.5219262001315665
5282,2021-05-21 08:18:23.967,2021-05-21 08:20:25.134,167,0.5219350225633359
5283,2021-05-21 08:18:24.000,2021-05-21 08:20:25.167,167,0.5219581680442035
5284,2021-05-21 08:18:24.034,2021-05-21 08:20:25.200,167,0.5219582742692935
5285,2021-05-21 08:18:24.067,2021-05-21 08:20:25.234,167,0.5219573650800405
5286,2021-05-21 08:18:24.100,2021-05-21 08:20:25.267,167,0.5219639555655664
5287,2021-05-21 08:18:24.134,2021-05-21 08:20:25.300,167,0.5219667964262192
5288,2021-05-21 08:18:24.167,2021-05-21 08:20:25.334,167,0.5219711441621409
5289,2021-05-21 08:18:24.200,2021-05-21 08:20:25.367,167,0.5219707152710239
5290,2021-05-21 08:18:24.234,2021-05-21 08:20:25.400,167,0.5219743736067647
5291,2021-05-21 08:18:24.267,2021-05-21 08:20:25.434,167,0.5219841727834851
5292,2021-05-21 08:18:24.300,2021-05-21 08:20:25.467,167,0.522000808323953
5293,2021-05-21 08:18:24.334,2021-05-21 08:20:25.500,167,0.5220139050273562
5294,2021-05-21 08:18:24.367,2021-05-21 08:20:25.534,167,0.5220048041277968
5295,2021-05-21 08:18:24.400,2021-05-21 08:20:25.567,167,0.5219914115149226
5296,2021-05-21 08:18:24.434,2021-05-21 08:20:25.600,167,0.5219926806744158
5297,2021-05-21 08:18:24.467,2021-05-21 08:20:25.634,167,0.5219937249074225
5298,2021-05-21 08:18:24.500,2021-05-21 08:20:25.667,167,0.522004676781582
5299,2021-05-21 08:18:24.534,2021-05-21 08:20:25.700,167,0.5219903034549049
5300,2021-05-21 08:18:24.567,2021-05-21 08:20:25.734,167,0.521974131224223
5301,2021-05-21 08:18:24.600,2021-05-21 08:20:25.767,167,0.5219723870468967
5302,2021-05-21 08:18:24.634,2021-05-21 08:20:25.800,167,0.5219758282515311
5303,2021-05-21 08:18:24.667,2021-05-21 08:20:25.834,167,0.521965542864387
5304,2021-05-21 08:18:24.700,2021-05-21 08:20:25.867,167,0.5219465056838648
5305,2021-05-21 08:18:24.734,2021-05-21 08:20:25.900,167,0.5219194969920739
5306,2021-05-21 08:18:24.767,2021-05-21 08:20:25.934,167,0.5219027966865842
5307,2021-05-21 08:18:24.800,2021-05-21 08:20:25.967,167,0.5219094975773755
5308,2021-05-21 08:18:24.834,2021-05-21 08:20:26.000,167,0.5219216337007087
5309,2021-05-21 08:18:24.867,2021-05-21 08:20:26.034,167,0.5219368186981
5310,2021-05-21 08:18:24.900,2021-05-21 08:20:26.067,167,0.5219505585502721
5311,2021-05-21 08:18:24.934,2021-05-21 08:20:26.100,167,0.5219635516751234
5312,2021-05-21 08:18:24.967,2021-05-21 08:20:26.134,167,0.5219867867866224
5313,2021-05-21 08:18:25.000,2021-05-21 08:20:26.167,167,0.5220018448083938
5314,2021-05-21 08:18:25.034,2021-05-21 08:20:26.200,167,0.5220109009863187
5315,2021-05-21 08:18:25.067,2021-05-21 08:20:26.234,167,0.5220182540252833
5316,2021-05-21 08:18:25.100,2021-05-21 08:20:26.267,167,0.5220299417258494
5317,2021-05-21 08:18:25.134,2021-05-21 08:20:26.300,167,0.5220486399827337
5318,2021-05-21 08:18:25.167,2021-05-21 08:20:26.334,167,0.5220775925084085
5319,2021-05-21 08:18:25.200,2021-05-21 08:20:26.367,167,0.5220921803959945
5320,2021-05-21 08:18:25.234,2021-05-21 08:20:26.400,167,0.5220652315597218
5321,2021-05-21 08:18:25.267,2021-05-21 08:20:26.434,167,0.5219912558548581
5322,2021-05-21 08:18:25.300,2021-05-21 08:20:26.467,167,0.5219265029923603
5323,2021-05-21 08:18:25.334,2021-05-21 08:20:26.500,167,0.5219410758110096
5324,2021-05-21 08:18:25.367,2021-05-21 08:20:26.534,167,0.5219653381303688
5325,2021-05-21 08:18:25.400,2021-05-21 08:20:26.567,167,0.5219733968107294
5326,2021-05-21 08:18:25.434,2021-05-21 08:20:26.600,167,0.5219758893947829
5327,2021-05-21 08:18:25.467,2021-05-21 08:20:26.634,167,0.521979234641552
5328,2021-05-21 08:18:25.500,2021-05-21 08:20:26.667,167,0.5219838758834595
5329,2021-05-21 08:18:25.534,2021-05-21 08:20:26.700,167,0.5220012405497622
5330,2021-05-21 08:18:25.567,2021-05-21 08:20:26.734,167,0.5220124608462423
5331,2021-05-21 08:18:25.600,2021-05-21 08:20:26.767,167,0.5220067780734271
5332,2021-05-21 08:18:25.634,2021-05-21 08:20:26.800,167,0.522016343951728
5333,2021-05-21 08:18:25.667,2021-05-21 08:20:26.834,167,0.5220228817925856
5334,2021-05-21 08:18:25.700,2021-05-21 08:20:26.867,167,0.5220230655407577
5335,2021-05-21 08:18:25.734,2021-05-21 08:20:26.900,167,0.5220234368848591
5336,2021-05-21 08:18:25.767,2021-05-21 08:20:26.934,167,0.5220160945187761
5337,2021-05-21 08:18:25.800,2021-05-21 08:20:26.967,167,0.5220100227803168
5338,2021-05-21 08:18:25.834,2021-05-21 08:20:27.000,167,0.5220244336713168
5339,2021-05-21 08:18:25.867,2021-05-21 08:20:27.034,167,0.5220388865204272
5340,2021-05-21 08:18:25.900,2021-05-21 08:20:27.067,167,0.5220447226680905
5341,2021-05-21 08:18:25.934,2021-05-21 08:20:27.100,167,0.5220441221009156
5342,2021-05-21 08:18:25.967,2021-05-21 08:20:27.134,167,0.5220320205238469
5343,2021-05-21 08:18:26.000,2021-05-21 08:20:27.167,167,0.5220220950440972
5344,2021-05-21 08:18:26.034,2021-05-21 08:20:27.200,167,0.5220129260867978
5345,2021-05-21 08:18:26.067,2021-05-21 08:20:27.234,167,0.5220047856017697
5346,2021-05-21 08:18:26.100,2021-05-21 08:20:27.267,167,0.5219850466797686
5347,2021-05-21 08:18:26.134,2021-05-21 08:20:27.300,167,0.5219561096134586
5348,2021-05-21 08:18:26.167,2021-05-21 08:20:27.334,167,0.5219429896795601
5349,2021-05-21 08:18:26.200,2021-05-21 08:20:27.367,167,0.5219452229563831
5350,2021-05-21 08:18:26.234,2021-05-21 08:20:27.400,167,0.5219352881271467
5351,2021-05-21 08:18:26.267,2021-05-21 08:20:27.434,167,0.5219128671653007
5352,2021-05-21 08:18:26.300,2021-05-21 08:20:27.467,167,0.5219035774109139
5353,2021-05-21 08:18:26.334,2021-05-21 08:20:27.500,167,0.5219237742467164
5354,2021-05-21 08:18:26.367,2021-05-21 08:20:27.534,167,0.5219152339618099
5355,2021-05-21 08:18:26.400,2021-05-21 08:20:27.567,167,0.5219242525906987
5356,2021-05-21 08:18:26.434,2021-05-21 08:20:27.600,167,0.5219700435314317
5357,2021-05-21 08:18:26.467,2021-05-21 08:20:27.634,167,0.521989486930255
5358,2021-05-21 08:18:26.500,2021-05-21 08:20:27.667,167,0.5220049938918176
5359,2021-05-21 08:18:26.534,2021-05-21 08:20:27.700,167,0.5220119725953942
5360,2021-05-21 08:18:26.567,2021-05-21 08:20:27.734,167,0.5220070811987308
5361,2021-05-21 08:18:26.600,2021-05-21 08:20:27.767,167,0.5219999309424868
5362,2021-05-21 08:18:26.634,2021-05-21 08:20:27.800,168,0.5220063563079501
5363,2021-05-21 08:18:26.667,2021-05-21 08:20:27.834,168,0.5220244698156818
5364,2021-05-21 08:18:26.700,2021-05-21 08:20:27.867,168,0.5220346834021505
5365,2021-05-21 08:18:26.734,2021-05-21 08:20:27.900,168,0.5220493669710392
5366,2021-05-21 08:18:26.767,2021-05-21 08:20:27.934,168,0.5220622994326423
5367,2021-05-21 08:18:26.800,2021-05-21 08:20:27.967,168,0.5220638023429182
5368,2021-05-21 08:18:26.834,2021-05-21 08:20:28.000,168,0.5220644094537666
5369,2021-05-21 08:18:26.867,2021-05-21 08:20:28.034,168,0.5220510662455622
5370,2021-05-21 08:18:26.900,2021-05-21 08:20:28.067,168,0.5220232317058447
5371,2021-05-21 08:18:26.934,2021-05-21 08:20:28.100,168,0.521971678856117
5372,2021-05-21 08:18:26.967,2021-05-21 08:20:28.134,168,0.5219843389365261
5373,2021-05-21 08:18:27.000,2021-05-21 08:20:28.167,168,0.5219925977241199
5374,2021-05-21 08:18:27.034,2021-05-21 08:20:28.200,168,0.5219723211126956
5375,2021-05-21 08:18:27.067,2021-05-21 08:20:28.234,168,0.5219596473024174
5376,2021-05-21 08:18:27.100,2021-05-21 08:20:28.267,168,0.5219585683904573
5377,2021-05-21 08:18:27.134,2021-05-21 08:20:28.300,168,0.5219748022990526
5378,2021-05-21 08:18:27.167,2021-05-21 08:20:28.334,168,0.5219861344327514
5379,2021-05-21 08:18:27.200,2021-05-21 08:20:28.367,168,0.5219946475479751
5380,2021-05-21 08:18:27.234,2021-05-21 08:20:28.400,168,0.5220052834821003
5381,2021-05-21 08:18:27.267,2021-05-21 08:20:28.434,168,0.5220042010688599
5382,2021-05-21 08:18:27.300,2021-05-21 08:20:28.467,168,0.521994110416905
5383,2021-05-21 08:18:27.334,2021-05-21 08:20:28.500,168,0.5219754330248714
5384,2021-05-21 08:18:27.367,2021-05-21 08:20:28.534,168,0.521959796940921
5385,2021-05-21 08:18:27.400,2021-05-21 08:20:28.567,168,0.5219582245484599
5386,2021-05-21 08:18:27.434,2021-05-21 08:20:28.600,168,0.5219685527155457
5387,2021-05-21 08:18:27.467,2021-05-21 08:20:28.634,168,0.5219612195562863
5388,2021-05-21 08:18:27.500,2021-05-21 08:20:28.667,168,0.521945590275302
5389,2021-05-21 08:18:27.534,2021-05-21 08:20:28.700,168,0.521956443063501
5390,2021-05-21 08:18:27.567,2021-05-21 08:20:28.734,168,0.5219960903257889
5391,2021-05-21 08:18:27.600,2021-05-21 08:20:28.767,168,0.522018159046765
5392,2021-05-21 08:18:27.634,2021-05-21 08:20:28.800,168,0.5220073074223901
5393,2021-05-21 08:18:27.667,2021-05-21 08:20:28.834,168,0.5220114812523353
5394,2021-05-21 08:18:27.700,2021-05-21 08:20:28.867,168,0.5220357583674715
5395,2021-05-21 08:18:27.734,2021-05-21 08:20:28.900,168,0.5220650046624417
5396,2021-05-21 08:18:27.767,2021-05-21 08:20:28.934,168,0.5220647488536594
5397,2021-05-21 08:18:27.800,2021-05-21 08:20:28.967,168,0.5220268251452158
5398,2021-05-21 08:18:27.834,2021-05-21 08:20:29.000,168,0.5219930430988465
5399,2021-05-21 08:18:27.867,2021-05-21 08:20:29.034,168,0.5219842626137292
5400,2021-05-21 08:18:27.900,2021-05-21 08:20:29.067,169,0.5220005936278165
5401,2021-05-21 08:18:27.934,2021-05-21 08:20:29.100,169,0.5220170543625291
5402,2021-05-21 08:18:27.967,2021-05-21 08:20:29.134,169,0.5220141515811559
5403,2021-05-21 08:18:28.000,2021-05-21 08:20:29.167,169,0.5220091040515586
