,start,stop,steps_count,average amplitude
325,2021-05-13 09:42:57.134,2021-05-13 09:42:59.100,3,0.5166731335310998
326,2021-05-13 09:42:57.167,2021-05-13 09:42:59.134,3,0.5189243614030579
327,2021-05-13 09:42:57.200,2021-05-13 09:42:59.167,3,0.5188547489814369
328,2021-05-13 09:42:57.234,2021-05-13 09:42:59.200,3,0.5180156659274657
329,2021-05-13 09:42:57.267,2021-05-13 09:42:59.234,3,0.5169558292111208
330,2021-05-13 09:42:57.300,2021-05-13 09:42:59.267,3,0.5156339291192731
331,2021-05-13 09:42:57.334,2021-05-13 09:42:59.300,3,0.5148127598112874
332,2021-05-13 09:42:57.367,2021-05-13 09:42:59.334,3,0.5151167728175938
333,2021-05-13 09:42:57.400,2021-05-13 09:42:59.367,3,0.5150128055735668
334,2021-05-13 09:42:57.434,2021-05-13 09:42:59.400,3,0.5159682396750355
335,2021-05-13 09:42:57.467,2021-05-13 09:42:59.434,3,0.5167463486853701
336,2021-05-13 09:42:57.500,2021-05-13 09:42:59.467,3,0.5196367530924495
337,2021-05-13 09:42:57.534,2021-05-13 09:42:59.500,3,0.5184786590121457
338,2021-05-13 09:42:57.567,2021-05-13 09:42:59.534,3,0.5203401891660937
339,2021-05-13 09:42:57.600,2021-05-13 09:42:59.567,3,0.5219640054568321
340,2021-05-13 09:42:57.634,2021-05-13 09:42:59.600,3,0.5237358619516232
341,2021-05-13 09:42:57.667,2021-05-13 09:42:59.634,3,0.5237176899042131
342,2021-05-13 09:42:57.700,2021-05-13 09:42:59.667,3,0.5217105554821956
343,2021-05-13 09:42:57.734,2021-05-13 09:42:59.700,3,0.5180851794364694
344,2021-05-13 09:42:57.767,2021-05-13 09:42:59.734,3,0.517920506090781
345,2021-05-13 09:46:07.867,2021-05-13 09:46:09.834,3,0.5159710340613554
346,2021-05-13 09:46:07.900,2021-05-13 09:46:09.867,3,0.5164205749617108
347,2021-05-13 09:46:07.934,2021-05-13 09:46:09.900,3,0.5165807518910172
348,2021-05-13 09:46:07.967,2021-05-13 09:46:09.934,3,0.5157124706966209
349,2021-05-13 09:46:08.000,2021-05-13 09:46:09.967,4,0.5151645068900667
350,2021-05-13 09:46:08.034,2021-05-13 09:46:10.000,4,0.5149865479166715
351,2021-05-13 09:46:08.067,2021-05-13 09:46:10.034,4,0.5161124071141804
352,2021-05-13 09:46:08.100,2021-05-13 09:46:10.067,4,0.5167628219347897
353,2021-05-13 09:46:08.134,2021-05-13 09:46:10.100,4,0.5161405206550467
354,2021-05-13 09:46:08.167,2021-05-13 09:46:10.134,4,0.5154285476719308
355,2021-05-13 09:46:08.200,2021-05-13 09:46:10.167,4,0.5150145204774088
356,2021-05-13 09:46:08.234,2021-05-13 09:46:10.200,4,0.5150660012605458
357,2021-05-13 09:46:08.267,2021-05-13 09:46:10.234,4,0.5159024803691097
358,2021-05-13 09:46:08.300,2021-05-13 09:46:10.267,5,0.5167159897911718
359,2021-05-13 09:46:08.334,2021-05-13 09:46:10.300,5,0.517248373425015
360,2021-05-13 09:46:08.367,2021-05-13 09:46:10.334,5,0.5179951876555892
361,2021-05-13 09:46:08.400,2021-05-13 09:46:10.367,5,0.5185113996084358
362,2021-05-13 09:46:08.434,2021-05-13 09:46:10.400,5,0.5175430451115781
363,2021-05-13 09:46:08.467,2021-05-13 09:46:10.434,5,0.5167480313830027
364,2021-05-13 09:46:08.500,2021-05-13 09:46:10.467,5,0.5171943993583221
365,2021-05-13 09:46:08.534,2021-05-13 09:46:10.500,5,0.5173025334439477
366,2021-05-13 09:46:08.567,2021-05-13 09:46:10.534,5,0.5167408063768637
367,2021-05-13 09:46:08.600,2021-05-13 09:46:10.567,5,0.5170699879901486
368,2021-05-13 09:46:08.634,2021-05-13 09:46:10.600,5,0.5177421095156872
369,2021-05-13 09:46:08.667,2021-05-13 09:46:10.634,5,0.5170090096706387
370,2021-05-13 09:46:08.700,2021-05-13 09:46:10.667,5,0.5171004503759534
371,2021-05-13 09:46:08.734,2021-05-13 09:46:10.700,6,0.517631549892802
372,2021-05-13 09:46:08.767,2021-05-13 09:46:10.734,6,0.5190376168644976
373,2021-05-13 09:46:08.800,2021-05-13 09:46:10.767,6,0.5198936507398376
374,2021-05-13 09:46:08.834,2021-05-13 09:46:10.800,6,0.5205333062832768
375,2021-05-13 09:46:08.867,2021-05-13 09:46:10.834,6,0.5200866303404592
376,2021-05-13 09:46:08.900,2021-05-13 09:46:10.867,7,0.5208564217898194
377,2021-05-13 09:46:08.934,2021-05-13 09:46:10.900,7,0.5210786825389293
378,2021-05-13 09:46:08.967,2021-05-13 09:46:10.934,7,0.5202754199904793
379,2021-05-13 09:46:09.000,2021-05-13 09:46:10.967,7,0.5213503223210006
380,2021-05-13 09:46:09.034,2021-05-13 09:46:11.000,7,0.5211341440116809
381,2021-05-13 09:46:09.067,2021-05-13 09:46:11.034,7,0.5222670486712888
382,2021-05-13 09:46:09.100,2021-05-13 09:46:11.067,7,0.5228065589830605
383,2021-05-13 09:46:09.134,2021-05-13 09:46:11.100,7,0.5217815021754167
384,2021-05-13 09:46:09.167,2021-05-13 09:46:11.134,7,0.5224905414232192
385,2021-05-13 09:46:09.200,2021-05-13 09:46:11.167,7,0.5221281997009988
386,2021-05-13 09:46:09.234,2021-05-13 09:46:11.200,7,0.5215702430041094
387,2021-05-13 09:46:09.267,2021-05-13 09:46:11.234,7,0.5203460526541285
388,2021-05-13 09:46:09.300,2021-05-13 09:46:11.267,7,0.5219285232679768
389,2021-05-13 09:46:09.334,2021-05-13 09:46:11.300,6,0.5228980943294979
390,2021-05-13 09:46:09.367,2021-05-13 09:46:11.334,6,0.5227751370619165
391,2021-05-13 09:46:09.400,2021-05-13 09:46:11.367,6,0.5221884037439868
392,2021-05-13 09:46:09.434,2021-05-13 09:46:11.400,6,0.5214536747919035
393,2021-05-13 09:46:09.467,2021-05-13 09:46:11.434,6,0.5223595180981802
394,2021-05-13 09:46:09.500,2021-05-13 09:46:11.467,6,0.521854020304335
395,2021-05-13 09:46:09.534,2021-05-13 09:46:11.500,6,0.5225647417799213
396,2021-05-13 09:46:09.567,2021-05-13 09:46:11.534,6,0.5247426251583787
397,2021-05-13 09:46:09.600,2021-05-13 09:46:11.567,5,0.524478618753558
398,2021-05-13 09:46:09.634,2021-05-13 09:46:11.600,5,0.5245955220991931
399,2021-05-13 09:46:09.667,2021-05-13 09:46:11.634,5,0.5244556286199009
400,2021-05-13 09:46:09.700,2021-05-13 09:46:11.667,5,0.5249462309160967
401,2021-05-13 09:46:09.734,2021-05-13 09:46:11.700,5,0.5242180908878092
402,2021-05-13 09:46:09.767,2021-05-13 09:46:11.734,5,0.5235210488758343
403,2021-05-13 09:46:09.800,2021-05-13 09:46:11.767,5,0.5232859000841061
404,2021-05-13 09:46:09.834,2021-05-13 09:46:11.800,5,0.5246842649897733
405,2021-05-13 09:46:09.867,2021-05-13 09:46:11.834,4,0.5245233594149915
406,2021-05-13 09:46:09.900,2021-05-13 09:46:11.867,4,0.5250794900775158
407,2021-05-13 09:46:09.934,2021-05-13 09:46:11.900,4,0.5253513379409763
408,2021-05-13 09:46:09.967,2021-05-13 09:46:11.934,4,0.5251487396158279
409,2021-05-13 09:46:10.000,2021-05-13 09:46:11.967,3,0.5259956104427789
410,2021-05-13 09:46:10.034,2021-05-13 09:46:12.000,3,0.525022937796304
411,2021-05-13 09:46:10.067,2021-05-13 09:46:12.034,3,0.5254477881961938
412,2021-05-13 09:46:10.100,2021-05-13 09:46:12.067,3,0.5263121281994957
413,2021-05-13 09:46:10.134,2021-05-13 09:46:12.100,3,0.5253252461413153
414,2021-05-13 09:46:10.167,2021-05-13 09:46:12.134,3,0.5252187241162689
415,2021-05-13 09:46:10.200,2021-05-13 09:46:12.167,3,0.5262571919013123
416,2021-05-13 09:46:10.234,2021-05-13 09:46:12.200,3,0.5283277658310421
417,2021-05-13 09:46:10.267,2021-05-13 09:46:12.234,3,0.5265813443960198
418,2021-05-13 09:46:11.367,2021-05-13 09:46:13.334,3,0.5281528721965371
419,2021-05-13 09:46:11.400,2021-05-13 09:46:13.367,3,0.5307432338015571
420,2021-05-13 09:46:11.434,2021-05-13 09:46:13.400,3,0.5302929549346174
421,2021-05-13 09:46:11.467,2021-05-13 09:46:13.434,3,0.5311392219736378
422,2021-05-13 09:46:11.500,2021-05-13 09:46:13.467,3,0.5307939874607938
423,2021-05-13 09:46:11.534,2021-05-13 09:46:13.500,3,0.5294266568360659
424,2021-05-13 09:46:11.567,2021-05-13 09:46:13.534,3,0.529049286080384
425,2021-05-13 09:46:11.600,2021-05-13 09:46:13.567,4,0.5289397771918494
426,2021-05-13 09:46:11.634,2021-05-13 09:46:13.600,4,0.5299401585442329
427,2021-05-13 09:46:11.667,2021-05-13 09:46:13.634,4,0.5298448823066879
428,2021-05-13 09:46:11.700,2021-05-13 09:46:13.667,4,0.5308849305905807
429,2021-05-13 09:46:11.734,2021-05-13 09:46:13.700,5,0.5322465938000328
430,2021-05-13 09:46:11.767,2021-05-13 09:46:13.734,5,0.5335935340882988
431,2021-05-13 09:46:11.800,2021-05-13 09:46:13.767,5,0.5303279556263222
432,2021-05-13 09:46:11.834,2021-05-13 09:46:13.800,5,0.5293337094992757
433,2021-05-13 09:46:11.867,2021-05-13 09:46:13.834,6,0.528551862356912
434,2021-05-13 09:46:11.900,2021-05-13 09:46:13.867,6,0.5303567896461902
435,2021-05-13 09:46:11.934,2021-05-13 09:46:13.900,6,0.5307379648362945
436,2021-05-13 09:46:11.967,2021-05-13 09:46:13.934,6,0.5293881985750531
437,2021-05-13 09:46:12.000,2021-05-13 09:46:13.967,6,0.5303294906343211
438,2021-05-13 09:46:12.034,2021-05-13 09:46:14.000,7,0.5295641214845752
439,2021-05-13 09:46:12.067,2021-05-13 09:46:14.034,7,0.5290425893282029
440,2021-05-13 09:46:12.100,2021-05-13 09:46:14.067,7,0.5300730413467082
441,2021-05-13 09:46:12.134,2021-05-13 09:46:14.100,7,0.5307417121293818
442,2021-05-13 09:46:12.167,2021-05-13 09:46:14.134,7,0.5315545964475353
443,2021-05-13 09:46:12.200,2021-05-13 09:46:14.167,7,0.5297349545810927
444,2021-05-13 09:46:12.234,2021-05-13 09:46:14.200,7,0.5316719790920648
445,2021-05-13 09:46:12.267,2021-05-13 09:46:14.234,7,0.533066884241001
446,2021-05-13 09:46:12.300,2021-05-13 09:46:14.267,7,0.5319382930761799
447,2021-05-13 09:46:12.334,2021-05-13 09:46:14.300,7,0.5309253848241196
448,2021-05-13 09:46:12.367,2021-05-13 09:46:14.334,7,0.5328445470855679
449,2021-05-13 09:46:12.400,2021-05-13 09:46:14.367,7,0.5376169973271173
450,2021-05-13 09:46:12.434,2021-05-13 09:46:14.400,7,0.5391880888859418
451,2021-05-13 09:46:12.467,2021-05-13 09:46:14.434,7,0.5386911650003031
452,2021-05-13 09:46:12.500,2021-05-13 09:46:14.467,7,0.5381024371348946
453,2021-05-13 09:46:12.534,2021-05-13 09:46:14.500,7,0.538520264639999
454,2021-05-13 09:46:12.567,2021-05-13 09:46:14.534,7,0.5392922837037212
455,2021-05-13 09:46:12.600,2021-05-13 09:46:14.567,7,0.5386011767434458
456,2021-05-13 09:46:12.634,2021-05-13 09:46:14.600,7,0.5368361447175797
457,2021-05-13 09:46:12.667,2021-05-13 09:46:14.634,7,0.5366236859893584
458,2021-05-13 09:46:12.700,2021-05-13 09:46:14.667,7,0.5377919823381201
459,2021-05-13 09:46:12.734,2021-05-13 09:46:14.700,7,0.5377765650258591
460,2021-05-13 09:46:12.767,2021-05-13 09:46:14.734,7,0.5362833074394299
461,2021-05-13 09:46:12.800,2021-05-13 09:46:14.767,7,0.5338327088738279
462,2021-05-13 09:46:12.834,2021-05-13 09:46:14.800,7,0.5322923603488021
463,2021-05-13 09:46:12.867,2021-05-13 09:46:14.834,8,0.5344710823395865
464,2021-05-13 09:46:12.900,2021-05-13 09:46:14.867,8,0.5350681961564294
465,2021-05-13 09:46:12.934,2021-05-13 09:46:14.900,8,0.5337890529315814
466,2021-05-13 09:46:12.967,2021-05-13 09:46:14.934,8,0.5335637923864678
467,2021-05-13 09:46:13.000,2021-05-13 09:46:14.967,8,0.5346156636399766
468,2021-05-13 09:46:13.034,2021-05-13 09:46:15.000,9,0.5358426818372741
469,2021-05-13 09:46:13.067,2021-05-13 09:46:15.034,9,0.535748739497952
470,2021-05-13 09:46:13.100,2021-05-13 09:46:15.067,8,0.5348067251694486
471,2021-05-13 09:46:13.134,2021-05-13 09:46:15.100,8,0.5343060664529373
472,2021-05-13 09:46:13.167,2021-05-13 09:46:15.134,8,0.5369091317915795
473,2021-05-13 09:46:13.200,2021-05-13 09:46:15.167,9,0.5366338388199599
474,2021-05-13 09:46:13.234,2021-05-13 09:46:15.200,8,0.5337329619935568
475,2021-05-13 09:46:13.267,2021-05-13 09:46:15.234,8,0.533523176372311
476,2021-05-13 09:46:13.300,2021-05-13 09:46:15.267,8,0.5351301460036835
477,2021-05-13 09:46:13.334,2021-05-13 09:46:15.300,8,0.5343452699943454
478,2021-05-13 09:46:13.367,2021-05-13 09:46:15.334,8,0.5331788391922665
479,2021-05-13 09:46:13.400,2021-05-13 09:46:15.367,8,0.5334506740153684
480,2021-05-13 09:46:13.434,2021-05-13 09:46:15.400,8,0.5332139047897422
481,2021-05-13 09:46:13.467,2021-05-13 09:46:15.434,8,0.5325353038346281
482,2021-05-13 09:46:13.500,2021-05-13 09:46:15.467,8,0.5316682376033958
483,2021-05-13 09:46:13.534,2021-05-13 09:46:15.500,8,0.5312949667682207
484,2021-05-13 09:46:13.567,2021-05-13 09:46:15.534,8,0.5307433589283966
485,2021-05-13 09:46:13.600,2021-05-13 09:46:15.567,8,0.5296953671039857
486,2021-05-13 09:46:13.634,2021-05-13 09:46:15.600,8,0.5308287093833578
487,2021-05-13 09:46:13.667,2021-05-13 09:46:15.634,8,0.5308181221202144
488,2021-05-13 09:46:13.700,2021-05-13 09:46:15.667,8,0.5297190800670406
489,2021-05-13 09:46:13.734,2021-05-13 09:46:15.700,7,0.528060722254827
490,2021-05-13 09:46:13.767,2021-05-13 09:46:15.734,8,0.5319157295867385
491,2021-05-13 09:46:13.800,2021-05-13 09:46:15.767,8,0.5348374674755392
492,2021-05-13 09:46:13.834,2021-05-13 09:46:15.800,8,0.5356596073955573
493,2021-05-13 09:46:13.867,2021-05-13 09:46:15.834,7,0.5345552877074675
494,2021-05-13 09:46:13.900,2021-05-13 09:46:15.867,8,0.5346876282189782
495,2021-05-13 09:46:13.934,2021-05-13 09:46:15.900,8,0.5363141277372769
496,2021-05-13 09:46:13.967,2021-05-13 09:46:15.934,8,0.5369770979292201
497,2021-05-13 09:46:14.000,2021-05-13 09:46:15.967,8,0.5369535946830567
498,2021-05-13 09:46:14.034,2021-05-13 09:46:16.000,7,0.5360166068699129
499,2021-05-13 09:46:14.067,2021-05-13 09:46:16.034,8,0.5362968787429405
500,2021-05-13 09:46:14.100,2021-05-13 09:46:16.067,8,0.5359386596866139
501,2021-05-13 09:46:14.134,2021-05-13 09:46:16.100,8,0.5343135186362505
502,2021-05-13 09:46:14.167,2021-05-13 09:46:16.134,8,0.5337057057016407
503,2021-05-13 09:46:14.200,2021-05-13 09:46:16.167,8,0.5332755803880056
504,2021-05-13 09:46:14.234,2021-05-13 09:46:16.200,9,0.5334491353956644
505,2021-05-13 09:46:14.267,2021-05-13 09:46:16.234,9,0.5346558420303839
506,2021-05-13 09:46:14.300,2021-05-13 09:46:16.267,9,0.5348702423051735
507,2021-05-13 09:46:14.334,2021-05-13 09:46:16.300,9,0.5299828466341026
508,2021-05-13 09:46:14.367,2021-05-13 09:46:16.334,9,0.5264591169763913
509,2021-05-13 09:46:14.400,2021-05-13 09:46:16.367,10,0.5262640146580072
510,2021-05-13 09:46:14.434,2021-05-13 09:46:16.400,10,0.5265793521593927
511,2021-05-13 09:46:14.467,2021-05-13 09:46:16.434,10,0.5267334974028453
512,2021-05-13 09:46:14.500,2021-05-13 09:46:16.467,10,0.5269590647142021
513,2021-05-13 09:46:14.534,2021-05-13 09:46:16.500,10,0.5266789822810343
514,2021-05-13 09:46:14.567,2021-05-13 09:46:16.534,10,0.527003207231996
515,2021-05-13 09:46:14.600,2021-05-13 09:46:16.567,10,0.5290655706832105
516,2021-05-13 09:46:14.634,2021-05-13 09:46:16.600,10,0.5300962549270152
517,2021-05-13 09:46:14.667,2021-05-13 09:46:16.634,10,0.530352294398725
518,2021-05-13 09:46:14.700,2021-05-13 09:46:16.667,10,0.5305525384453541
519,2021-05-13 09:46:14.734,2021-05-13 09:46:16.700,10,0.5301399003321707
520,2021-05-13 09:46:14.767,2021-05-13 09:46:16.734,10,0.5309468168595243
521,2021-05-13 09:46:14.800,2021-05-13 09:46:16.767,10,0.5315692876916632
522,2021-05-13 09:46:14.834,2021-05-13 09:46:16.800,10,0.5303537167782818
523,2021-05-13 09:46:14.867,2021-05-13 09:46:16.834,9,0.5288448086500357
524,2021-05-13 09:46:14.900,2021-05-13 09:46:16.867,9,0.5284387551729304
525,2021-05-13 09:46:14.934,2021-05-13 09:46:16.900,9,0.5292742276471211
526,2021-05-13 09:46:14.967,2021-05-13 09:46:16.934,9,0.5307849213831436
527,2021-05-13 09:46:15.000,2021-05-13 09:46:16.967,9,0.5315648586402094
528,2021-05-13 09:46:15.034,2021-05-13 09:46:17.000,8,0.5306877698436501
529,2021-05-13 09:46:15.067,2021-05-13 09:46:17.034,8,0.5299214268632554
530,2021-05-13 09:46:15.100,2021-05-13 09:46:17.067,8,0.5294796069327129
531,2021-05-13 09:46:15.134,2021-05-13 09:46:17.100,8,0.5292265184137681
532,2021-05-13 09:46:15.167,2021-05-13 09:46:17.134,8,0.5291108346056422
533,2021-05-13 09:46:15.200,2021-05-13 09:46:17.167,7,0.5288773541542807
534,2021-05-13 09:46:15.234,2021-05-13 09:46:17.200,7,0.5286798292358201
535,2021-05-13 09:46:15.267,2021-05-13 09:46:17.234,7,0.5288068656512751
536,2021-05-13 09:46:15.300,2021-05-13 09:46:17.267,7,0.5291883774729862
537,2021-05-13 09:46:15.334,2021-05-13 09:46:17.300,7,0.5290873570790628
538,2021-05-13 09:46:15.367,2021-05-13 09:46:17.334,6,0.5285976435724994
539,2021-05-13 09:46:15.400,2021-05-13 09:46:17.367,6,0.5288617569257178
540,2021-05-13 09:46:15.434,2021-05-13 09:46:17.400,6,0.5298889963655208
541,2021-05-13 09:46:15.467,2021-05-13 09:46:17.434,6,0.5310166342013403
542,2021-05-13 09:46:15.500,2021-05-13 09:46:17.467,6,0.5315003083312976
543,2021-05-13 09:46:15.534,2021-05-13 09:46:17.500,6,0.5318532050753498
544,2021-05-13 09:46:15.567,2021-05-13 09:46:17.534,6,0.532129062552696
545,2021-05-13 09:46:15.600,2021-05-13 09:46:17.567,5,0.5312695198945929
546,2021-05-13 09:46:15.634,2021-05-13 09:46:17.600,5,0.5306029840913055
547,2021-05-13 09:46:15.667,2021-05-13 09:46:17.634,5,0.5308758235892267
548,2021-05-13 09:46:15.700,2021-05-13 09:46:17.667,5,0.5319611105392917
549,2021-05-13 09:46:15.734,2021-05-13 09:46:17.700,5,0.5303220172157003
550,2021-05-13 09:46:15.767,2021-05-13 09:46:17.734,4,0.5284786685927013
551,2021-05-13 09:46:15.800,2021-05-13 09:46:17.767,4,0.5279406671643851
552,2021-05-13 09:46:15.834,2021-05-13 09:46:17.800,4,0.5290281495809903
553,2021-05-13 09:46:15.867,2021-05-13 09:46:17.834,4,0.5291544590394758
554,2021-05-13 09:46:15.900,2021-05-13 09:46:17.867,3,0.5288145286553254
555,2021-05-13 09:46:15.934,2021-05-13 09:46:17.900,3,0.5293529161839713
556,2021-05-13 09:46:15.967,2021-05-13 09:46:17.934,3,0.5307599334337143
557,2021-05-13 09:46:16.000,2021-05-13 09:46:17.967,3,0.5323184540341087
558,2021-05-13 09:46:16.034,2021-05-13 09:46:18.000,3,0.533542487660397
559,2021-05-13 09:46:21.067,2021-05-13 09:46:23.034,3,0.5165118445726313
560,2021-05-13 09:46:21.100,2021-05-13 09:46:23.067,3,0.5186497209947061
561,2021-05-13 09:46:21.134,2021-05-13 09:46:23.100,3,0.5203877044971853
562,2021-05-13 09:46:21.167,2021-05-13 09:46:23.134,3,0.521184206344724
563,2021-05-13 09:46:21.200,2021-05-13 09:46:23.167,3,0.5247835408554811
564,2021-05-13 09:46:21.234,2021-05-13 09:46:23.200,3,0.5213885863274209
565,2021-05-13 09:46:21.267,2021-05-13 09:46:23.234,3,0.5195103561100723
566,2021-05-13 09:46:21.300,2021-05-13 09:46:23.267,3,0.5226691486492396
567,2021-05-13 09:46:21.334,2021-05-13 09:46:23.300,3,0.5190103032102199
568,2021-05-13 09:46:21.367,2021-05-13 09:46:23.334,3,0.5179528396822225
569,2021-05-13 09:46:21.400,2021-05-13 09:46:23.367,3,0.5174726076084192
570,2021-05-13 09:46:21.434,2021-05-13 09:46:23.400,3,0.5196756789334476
571,2021-05-13 09:46:21.467,2021-05-13 09:46:23.434,3,0.5206368261946271
572,2021-05-13 09:46:21.500,2021-05-13 09:46:23.467,3,0.519446815652977
573,2021-05-13 09:46:21.534,2021-05-13 09:46:23.500,3,0.5179269018972497
574,2021-05-13 09:46:21.567,2021-05-13 09:46:23.534,3,0.5154131507881307
575,2021-05-13 09:46:21.600,2021-05-13 09:46:23.567,3,0.5110515724436512
576,2021-05-13 09:46:21.634,2021-05-13 09:46:23.600,3,0.5075873071461187
577,2021-05-13 09:46:21.667,2021-05-13 09:46:23.634,3,0.5125842910259313
578,2021-05-13 09:46:21.700,2021-05-13 09:46:23.667,3,0.5164919712129583
579,2021-05-13 09:46:21.734,2021-05-13 09:46:23.700,3,0.5152002730534077
580,2021-05-13 09:46:21.767,2021-05-13 09:46:23.734,3,0.5138131603186737
581,2021-05-13 09:46:21.800,2021-05-13 09:46:23.767,3,0.5152844718542697
582,2021-05-13 09:46:21.834,2021-05-13 09:46:23.800,3,0.5194755894632456
583,2021-05-13 09:46:21.867,2021-05-13 09:46:23.834,3,0.5146267073645058
584,2021-05-13 09:46:21.900,2021-05-13 09:46:23.867,3,0.5136392716979922
585,2021-05-13 09:46:21.934,2021-05-13 09:46:23.900,3,0.5216939711594497
586,2021-05-13 09:46:21.967,2021-05-13 09:46:23.934,3,0.5154523359926891
587,2021-05-13 09:46:22.000,2021-05-13 09:46:23.967,3,0.5135016428148074
588,2021-05-13 09:46:22.034,2021-05-13 09:46:24.000,3,0.5224508023802458
589,2021-05-13 09:46:22.067,2021-05-13 09:46:24.034,3,0.5205420709552709
590,2021-05-13 09:46:22.100,2021-05-13 09:46:24.067,3,0.5216723480778381
591,2021-05-13 09:46:22.134,2021-05-13 09:46:24.100,3,0.5243047211518745
592,2021-05-13 09:46:22.167,2021-05-13 09:46:24.134,3,0.5323816921015757
593,2021-05-13 09:46:22.200,2021-05-13 09:46:24.167,3,0.5110216952655059
594,2021-05-13 09:46:22.234,2021-05-13 09:46:24.200,3,0.5025473004623587
595,2021-05-13 09:46:22.267,2021-05-13 09:46:24.234,3,0.4969666205110402
596,2021-05-13 09:46:22.300,2021-05-13 09:46:24.267,3,0.499368820977247
597,2021-05-13 09:46:22.334,2021-05-13 09:46:24.300,3,0.5011491628717567
598,2021-05-13 09:46:22.367,2021-05-13 09:46:24.334,3,0.4994376847773916
599,2021-05-13 09:46:22.400,2021-05-13 09:46:24.367,3,0.4970907727160814
600,2021-05-13 09:46:22.434,2021-05-13 09:46:24.400,3,0.49496207549997445
601,2021-05-13 09:46:22.467,2021-05-13 09:46:24.434,3,0.4960351401569115
602,2021-05-13 09:46:22.500,2021-05-13 09:46:24.467,3,0.4984131614965868
603,2021-05-13 09:46:22.534,2021-05-13 09:46:24.500,3,0.4980893514795884
604,2021-05-13 09:46:22.567,2021-05-13 09:46:24.534,3,0.4970599289946548
605,2021-05-13 09:46:22.600,2021-05-13 09:46:24.567,3,0.49913802261400453
606,2021-05-13 09:46:22.634,2021-05-13 09:46:24.600,3,0.5012334317767935
607,2021-05-13 09:46:22.667,2021-05-13 09:46:24.634,3,0.5011029832998719
608,2021-05-13 09:46:22.700,2021-05-13 09:46:24.667,3,0.5006418983470201
609,2021-05-13 09:46:22.734,2021-05-13 09:46:24.700,3,0.5009282871207904
610,2021-05-13 10:02:33.700,2021-05-13 10:02:35.667,3,0.4854457522064985
611,2021-05-13 10:02:33.734,2021-05-13 10:02:35.700,3,0.48726713931372617
612,2021-05-13 10:02:33.767,2021-05-13 10:02:35.734,3,0.4886486810551441
613,2021-05-13 10:02:33.800,2021-05-13 10:02:35.767,3,0.48867044111863817
614,2021-05-13 10:02:33.834,2021-05-13 10:02:35.800,3,0.48809003254673106
615,2021-05-13 10:02:33.867,2021-05-13 10:02:35.834,3,0.4872112590623045
616,2021-05-13 10:02:33.900,2021-05-13 10:02:35.867,3,0.48654334715799163
617,2021-05-13 10:02:33.934,2021-05-13 10:02:35.900,3,0.4865752192656816
618,2021-05-13 10:02:33.967,2021-05-13 10:02:35.934,3,0.486150059686967
619,2021-05-13 10:02:34.000,2021-05-13 10:02:35.967,3,0.485501924134693
620,2021-05-13 10:02:34.034,2021-05-13 10:02:36.000,3,0.48592701819446293
621,2021-05-13 10:02:34.067,2021-05-13 10:02:36.034,3,0.48455512778017096
622,2021-05-13 10:02:34.100,2021-05-13 10:02:36.067,3,0.48333789798010673
623,2021-05-13 10:02:34.134,2021-05-13 10:02:36.100,3,0.4850208399018054
624,2021-05-13 10:02:34.167,2021-05-13 10:02:36.134,3,0.4860205851878544
625,2021-05-13 10:02:34.200,2021-05-13 10:02:36.167,3,0.48443759524812946
626,2021-05-13 10:02:34.234,2021-05-13 10:02:36.200,3,0.4853005459049382
627,2021-05-13 10:02:34.267,2021-05-13 10:02:36.234,3,0.4864994802996264
628,2021-05-13 10:02:34.300,2021-05-13 10:02:36.267,3,0.48533057106397315
629,2021-05-13 10:02:34.334,2021-05-13 10:02:36.300,3,0.48449689536477386
630,2021-05-13 10:02:34.367,2021-05-13 10:02:36.334,3,0.48527868390792805
631,2021-05-13 10:02:34.400,2021-05-13 10:02:36.367,3,0.4861466579790457
632,2021-05-13 10:02:34.434,2021-05-13 10:02:36.400,3,0.4870543819285879
633,2021-05-13 10:02:34.467,2021-05-13 10:02:36.434,3,0.48695892386806017
634,2021-05-13 10:02:34.500,2021-05-13 10:02:36.467,3,0.48553561536785567
635,2021-05-13 10:02:34.534,2021-05-13 10:02:36.500,3,0.4848895413591626
636,2021-05-13 10:02:34.567,2021-05-13 10:02:36.534,3,0.48574677375774516
637,2021-05-13 10:02:34.600,2021-05-13 10:02:36.567,3,0.48651168572591796
638,2021-05-13 10:02:34.634,2021-05-13 10:02:36.600,3,0.48684879982060464
639,2021-05-13 10:02:34.667,2021-05-13 10:02:36.634,3,0.4884270681833319
640,2021-05-13 10:02:34.700,2021-05-13 10:02:36.667,3,0.4897633756367611
641,2021-05-13 10:02:34.734,2021-05-13 10:02:36.700,3,0.4886921584278689
642,2021-05-13 10:02:34.767,2021-05-13 10:02:36.734,3,0.5080770651056832
643,2021-05-13 10:02:34.800,2021-05-13 10:02:36.767,3,0.5080640660839516
644,2021-05-13 10:02:34.834,2021-05-13 10:02:36.800,3,0.5041306241587535
645,2021-05-13 10:02:34.867,2021-05-13 10:02:36.834,3,0.5012073794779299
646,2021-05-13 10:02:34.900,2021-05-13 10:02:36.867,3,0.5087440902697558
647,2021-05-13 10:02:34.934,2021-05-13 10:02:36.900,3,0.5089643157967919
648,2021-05-13 10:02:34.967,2021-05-13 10:02:36.934,3,0.5091220192905928
649,2021-05-13 10:02:35.000,2021-05-13 10:02:36.967,3,0.5086694332855677
