,start,stop,steps_count,average amplitude
1112,2021-05-21 11:21:39.634,2021-05-21 11:21:41.600,3,0.5229455597900445
1113,2021-05-21 11:21:39.667,2021-05-21 11:21:41.634,3,0.5224325745205617
1114,2021-05-21 11:21:39.700,2021-05-21 11:21:41.667,3,0.5218708902644917
1115,2021-05-21 11:21:39.734,2021-05-21 11:21:41.700,3,0.5205681840061301
1116,2021-05-21 11:21:39.767,2021-05-21 11:21:41.734,3,0.5195354856997578
1117,2021-05-21 11:21:39.800,2021-05-21 11:21:41.767,3,0.5198152722739698
1118,2021-05-21 11:21:39.834,2021-05-21 11:21:41.800,3,0.5206182809251396
1119,2021-05-21 11:21:39.867,2021-05-21 11:21:41.834,3,0.5206329522284887
1120,2021-05-21 11:21:39.900,2021-05-21 11:21:41.867,3,0.5212824052244321
1121,2021-05-21 11:21:39.934,2021-05-21 11:21:41.900,3,0.5214735769301829
1122,2021-05-21 11:33:04.167,2021-05-21 11:33:06.134,3,0.5197749621283053
1123,2021-05-21 11:33:04.200,2021-05-21 11:33:06.167,3,0.5207112015621447
1124,2021-05-21 11:33:04.234,2021-05-21 11:33:06.200,3,0.5210158849710402
1125,2021-05-21 11:33:04.267,2021-05-21 11:33:06.234,3,0.5216443518909468
1126,2021-05-21 11:33:04.300,2021-05-21 11:33:06.267,3,0.5215245890429435
1127,2021-05-21 11:33:04.334,2021-05-21 11:33:06.300,3,0.5205508637961835
1128,2021-05-21 11:33:04.367,2021-05-21 11:33:06.334,3,0.5205696433173135
1129,2021-05-21 11:33:04.400,2021-05-21 11:33:06.367,3,0.5213818719722167
1130,2021-05-21 11:33:04.434,2021-05-21 11:33:06.400,4,0.5216272670597464
1131,2021-05-21 11:33:04.467,2021-05-21 11:33:06.434,4,0.5222165318508164
1132,2021-05-21 11:33:04.500,2021-05-21 11:33:06.467,4,0.5223378329729846
1133,2021-05-21 11:33:04.534,2021-05-21 11:33:06.500,4,0.5216390127480177
1134,2021-05-21 11:33:04.567,2021-05-21 11:33:06.534,4,0.5215955237305296
1135,2021-05-21 11:33:04.600,2021-05-21 11:33:06.567,4,0.5219719358188118
1136,2021-05-21 11:33:04.634,2021-05-21 11:33:06.600,5,0.5222766096500615
1137,2021-05-21 11:33:04.667,2021-05-21 11:33:06.634,5,0.5225990524289384
1138,2021-05-21 11:33:04.700,2021-05-21 11:33:06.667,5,0.5221126931546857
1139,2021-05-21 11:33:04.734,2021-05-21 11:33:06.700,5,0.5216253402340223
1140,2021-05-21 11:33:04.767,2021-05-21 11:33:06.734,5,0.5215775217875104
1141,2021-05-21 11:33:04.800,2021-05-21 11:33:06.767,5,0.5215223672365814
1142,2021-05-21 11:33:04.834,2021-05-21 11:33:06.800,5,0.5216337120459249
1143,2021-05-21 11:33:04.867,2021-05-21 11:33:06.834,5,0.5211836208293347
1144,2021-05-21 11:33:04.900,2021-05-21 11:33:06.867,5,0.5200607644167002
1145,2021-05-21 11:33:04.934,2021-05-21 11:33:06.900,5,0.5187190365191118
1146,2021-05-21 11:33:04.967,2021-05-21 11:33:06.934,5,0.5191072317885821
1147,2021-05-21 11:33:05.000,2021-05-21 11:33:06.967,5,0.5191446816340948
1148,2021-05-21 11:33:05.034,2021-05-21 11:33:07.000,5,0.518480898724992
1149,2021-05-21 11:33:05.067,2021-05-21 11:33:07.034,5,0.5180856480850718
1150,2021-05-21 11:33:05.100,2021-05-21 11:33:07.067,5,0.5176136569948755
1151,2021-05-21 11:33:05.134,2021-05-21 11:33:07.100,5,0.5180643147772688
1152,2021-05-21 11:33:05.167,2021-05-21 11:33:07.134,5,0.5186023871764005
1153,2021-05-21 11:33:05.200,2021-05-21 11:33:07.167,5,0.5175337402335703
1154,2021-05-21 11:33:05.234,2021-05-21 11:33:07.200,5,0.5164566710081768
1155,2021-05-21 11:33:05.267,2021-05-21 11:33:07.234,5,0.5169493761007646
1156,2021-05-21 11:33:05.300,2021-05-21 11:33:07.267,5,0.518247239027843
1157,2021-05-21 11:33:05.334,2021-05-21 11:33:07.300,5,0.5186488671311271
1158,2021-05-21 11:33:05.367,2021-05-21 11:33:07.334,5,0.5182649913346936
1159,2021-05-21 11:33:05.400,2021-05-21 11:33:07.367,5,0.5182205315526086
1160,2021-05-21 11:33:05.434,2021-05-21 11:33:07.400,5,0.517264179902532
1161,2021-05-21 11:33:05.467,2021-05-21 11:33:07.434,5,0.5169566165422443
1162,2021-05-21 11:33:05.500,2021-05-21 11:33:07.467,5,0.5166902758300994
1163,2021-05-21 11:33:05.534,2021-05-21 11:33:07.500,5,0.5161321201815566
1164,2021-05-21 11:33:05.567,2021-05-21 11:33:07.534,5,0.5170280256055032
1165,2021-05-21 11:33:05.600,2021-05-21 11:33:07.567,5,0.5170940376453292
1166,2021-05-21 11:33:05.634,2021-05-21 11:33:07.600,5,0.5163923863739691
1167,2021-05-21 11:33:05.667,2021-05-21 11:33:07.634,5,0.51653682788793
1168,2021-05-21 11:33:05.700,2021-05-21 11:33:07.667,5,0.5161331489789416
1169,2021-05-21 11:33:05.734,2021-05-21 11:33:07.700,4,0.5146265614612423
1170,2021-05-21 11:33:05.767,2021-05-21 11:33:07.734,4,0.5152778885631498
1171,2021-05-21 11:33:05.800,2021-05-21 11:33:07.767,4,0.5160192846885573
1172,2021-05-21 11:33:05.834,2021-05-21 11:33:07.800,4,0.5168952066546657
1173,2021-05-21 11:33:05.867,2021-05-21 11:33:07.834,4,0.5180558031389909
1174,2021-05-21 11:33:05.900,2021-05-21 11:33:07.867,4,0.5181805604627182
1175,2021-05-21 11:33:05.934,2021-05-21 11:33:07.900,3,0.5174405242842459
1176,2021-05-21 11:33:05.967,2021-05-21 11:33:07.934,3,0.5169617078970316
1177,2021-05-21 11:33:06.000,2021-05-21 11:33:07.967,3,0.517531974314544
1178,2021-05-21 11:33:06.034,2021-05-21 11:33:08.000,3,0.517757522863578
1179,2021-05-21 11:33:06.067,2021-05-21 11:33:08.034,3,0.5183647952976228
1180,2021-05-21 11:33:06.100,2021-05-21 11:33:08.067,3,0.5183444881514976
1181,2021-05-21 11:33:06.134,2021-05-21 11:33:08.100,3,0.5167509283428576
1182,2021-05-21 11:33:07.267,2021-05-21 11:33:09.234,3,0.516665740023825
1183,2021-05-21 11:33:07.300,2021-05-21 11:33:09.267,3,0.517277317648287
1184,2021-05-21 11:33:07.334,2021-05-21 11:33:09.300,3,0.5181068429753223
1185,2021-05-21 11:33:07.367,2021-05-21 11:33:09.334,3,0.5178346150872214
1186,2021-05-21 11:33:07.400,2021-05-21 11:33:09.367,3,0.5176999103285214
1187,2021-05-21 11:33:07.434,2021-05-21 11:33:09.400,3,0.5180756834229192
1188,2021-05-21 11:33:07.467,2021-05-21 11:33:09.434,3,0.5175620112244708
1189,2021-05-21 11:33:07.500,2021-05-21 11:33:09.467,4,0.5173225755746683
1190,2021-05-21 11:33:07.534,2021-05-21 11:33:09.500,4,0.5179285853276103
1191,2021-05-21 11:33:07.567,2021-05-21 11:33:09.534,4,0.5187725624948907
1192,2021-05-21 11:33:07.600,2021-05-21 11:33:09.567,4,0.5200179931606532
1193,2021-05-21 11:33:07.634,2021-05-21 11:33:09.600,4,0.5196852028617318
1194,2021-05-21 11:33:07.667,2021-05-21 11:33:09.634,4,0.5193902688347505
1195,2021-05-21 11:33:07.700,2021-05-21 11:33:09.667,4,0.5194413057643044
1196,2021-05-21 11:33:07.734,2021-05-21 11:33:09.700,4,0.5188780350718705
1197,2021-05-21 11:33:07.767,2021-05-21 11:33:09.734,4,0.5186262977917738
1198,2021-05-21 11:33:07.800,2021-05-21 11:33:09.767,4,0.5184374859620797
1199,2021-05-21 11:33:07.834,2021-05-21 11:33:09.800,4,0.5173868104741144
1200,2021-05-21 11:33:07.867,2021-05-21 11:33:09.834,4,0.5166224399656861
1201,2021-05-21 11:33:07.900,2021-05-21 11:33:09.867,4,0.5163173543795075
1202,2021-05-21 11:33:07.934,2021-05-21 11:33:09.900,5,0.5159956662657885
1203,2021-05-21 11:33:07.967,2021-05-21 11:33:09.934,5,0.5159951409829103
1204,2021-05-21 11:33:08.000,2021-05-21 11:33:09.967,5,0.5161492784354261
1205,2021-05-21 11:33:08.034,2021-05-21 11:33:10.000,5,0.5157736793835992
1206,2021-05-21 11:33:08.067,2021-05-21 11:33:10.034,5,0.5157394517870736
1207,2021-05-21 11:33:08.100,2021-05-21 11:33:10.067,5,0.5161525008509682
1208,2021-05-21 11:33:08.134,2021-05-21 11:33:10.100,5,0.5172684981429925
1209,2021-05-21 11:33:08.167,2021-05-21 11:33:10.134,5,0.5173437218180096
1210,2021-05-21 11:33:08.200,2021-05-21 11:33:10.167,6,0.5174861048004273
1211,2021-05-21 11:33:08.234,2021-05-21 11:33:10.200,6,0.5180485475592354
1212,2021-05-21 11:33:08.267,2021-05-21 11:33:10.234,6,0.5179874528931666
1213,2021-05-21 11:33:08.300,2021-05-21 11:33:10.267,6,0.5179430142106912
1214,2021-05-21 11:33:08.334,2021-05-21 11:33:10.300,6,0.5175378572097944
1215,2021-05-21 11:33:08.367,2021-05-21 11:33:10.334,6,0.5170686148687561
1216,2021-05-21 11:33:08.400,2021-05-21 11:33:10.367,7,0.5172169490766116
1217,2021-05-21 11:33:08.434,2021-05-21 11:33:10.400,7,0.5178142224380209
1218,2021-05-21 11:33:08.467,2021-05-21 11:33:10.434,7,0.5185128367343241
1219,2021-05-21 11:33:08.500,2021-05-21 11:33:10.467,7,0.5186923996682277
1220,2021-05-21 11:33:08.534,2021-05-21 11:33:10.500,7,0.5183035087205597
1221,2021-05-21 11:33:08.567,2021-05-21 11:33:10.534,7,0.5173311162347077
1222,2021-05-21 11:33:08.600,2021-05-21 11:33:10.567,7,0.5167699961427162
1223,2021-05-21 11:33:08.634,2021-05-21 11:33:10.600,7,0.516752722061369
1224,2021-05-21 11:33:08.667,2021-05-21 11:33:10.634,8,0.5167312329416718
1225,2021-05-21 11:33:08.700,2021-05-21 11:33:10.667,8,0.5174183419221966
1226,2021-05-21 11:33:08.734,2021-05-21 11:33:10.700,8,0.518137117545358
1227,2021-05-21 11:33:08.767,2021-05-21 11:33:10.734,8,0.5188110373371237
1228,2021-05-21 11:33:08.800,2021-05-21 11:33:10.767,8,0.518944325692596
1229,2021-05-21 11:33:08.834,2021-05-21 11:33:10.800,8,0.5186501743538267
1230,2021-05-21 11:33:08.867,2021-05-21 11:33:10.834,7,0.5172649231728723
1231,2021-05-21 11:33:08.900,2021-05-21 11:33:10.867,7,0.5169375871374009
1232,2021-05-21 11:33:08.934,2021-05-21 11:33:10.900,7,0.5175718645979183
1233,2021-05-21 11:33:08.967,2021-05-21 11:33:10.934,7,0.5178676848536747
1234,2021-05-21 11:33:09.000,2021-05-21 11:33:10.967,7,0.518014169081355
1235,2021-05-21 11:33:09.034,2021-05-21 11:33:11.000,7,0.5183540636298729
1236,2021-05-21 11:33:09.067,2021-05-21 11:33:11.034,8,0.5184112189705196
1237,2021-05-21 11:33:09.100,2021-05-21 11:33:11.067,7,0.5183418070804613
1238,2021-05-21 11:33:09.134,2021-05-21 11:33:11.100,7,0.51896060402032
1239,2021-05-21 11:33:09.167,2021-05-21 11:33:11.134,7,0.5197423532391541
1240,2021-05-21 11:33:09.200,2021-05-21 11:33:11.167,7,0.5196057034624127
1241,2021-05-21 11:33:09.234,2021-05-21 11:33:11.200,7,0.5189616903143937
1242,2021-05-21 11:33:09.267,2021-05-21 11:33:11.234,6,0.5180037106583977
1243,2021-05-21 11:33:09.300,2021-05-21 11:33:11.267,6,0.517562095919518
1244,2021-05-21 11:33:09.334,2021-05-21 11:33:11.300,6,0.5178795413816227
1245,2021-05-21 11:33:09.367,2021-05-21 11:33:11.334,6,0.5179844866046633
1246,2021-05-21 11:33:09.400,2021-05-21 11:33:11.367,6,0.5181846622740082
1247,2021-05-21 11:33:09.434,2021-05-21 11:33:11.400,6,0.5193438274174886
1248,2021-05-21 11:33:09.467,2021-05-21 11:33:11.434,6,0.5203089946899093
1249,2021-05-21 11:33:09.500,2021-05-21 11:33:11.467,5,0.5191281196482118
1250,2021-05-21 11:33:09.534,2021-05-21 11:33:11.500,5,0.5172938489986249
1251,2021-05-21 11:33:09.567,2021-05-21 11:33:11.534,5,0.5158507253420622
1252,2021-05-21 11:33:09.600,2021-05-21 11:33:11.567,5,0.5171209211894785
1253,2021-05-21 11:33:09.634,2021-05-21 11:33:11.600,5,0.5186342471706054
1254,2021-05-21 11:33:09.667,2021-05-21 11:33:11.634,5,0.5200764990641591
1255,2021-05-21 11:33:09.700,2021-05-21 11:33:11.667,5,0.5214382466199643
1256,2021-05-21 11:33:09.734,2021-05-21 11:33:11.700,5,0.5214552373705971
1257,2021-05-21 11:33:09.767,2021-05-21 11:33:11.734,5,0.5223721363172391
1258,2021-05-21 11:33:09.800,2021-05-21 11:33:11.767,5,0.5230645500910305
1259,2021-05-21 11:33:09.834,2021-05-21 11:33:11.800,5,0.5233412425412151
1260,2021-05-21 11:33:09.867,2021-05-21 11:33:11.834,5,0.5233136993889257
1261,2021-05-21 11:33:09.900,2021-05-21 11:33:11.867,5,0.5226761527147206
1262,2021-05-21 11:33:09.934,2021-05-21 11:33:11.900,4,0.5226147375430672
1263,2021-05-21 11:33:09.967,2021-05-21 11:33:11.934,4,0.5226642533220845
1264,2021-05-21 11:33:10.000,2021-05-21 11:33:11.967,4,0.5233813505314819
1265,2021-05-21 11:33:10.034,2021-05-21 11:33:12.000,4,0.5235888805673995
1266,2021-05-21 11:33:10.067,2021-05-21 11:33:12.034,4,0.5237027036230678
1267,2021-05-21 11:33:10.100,2021-05-21 11:33:12.067,4,0.5232453565480779
1268,2021-05-21 11:33:10.134,2021-05-21 11:33:12.100,4,0.5230000323078682
1269,2021-05-21 11:33:10.167,2021-05-21 11:33:12.134,4,0.5237154676077673
1270,2021-05-21 11:33:10.200,2021-05-21 11:33:12.167,3,0.5239799620766302
1271,2021-05-21 11:33:10.234,2021-05-21 11:33:12.200,3,0.5241581027458619
1272,2021-05-21 11:33:10.267,2021-05-21 11:33:12.234,3,0.5245462073845439
1273,2021-05-21 11:33:10.300,2021-05-21 11:33:12.267,3,0.5242863231635341
1274,2021-05-21 11:33:10.334,2021-05-21 11:33:12.300,3,0.5241750634771899
1275,2021-05-21 11:33:10.367,2021-05-21 11:33:12.334,3,0.524032084193865
1276,2021-05-21 11:33:35.000,2021-05-21 11:33:36.967,3,0.5215478257925503
1277,2021-05-21 11:33:35.400,2021-05-21 11:33:37.367,3,0.5209882210376272
1278,2021-05-21 11:33:35.434,2021-05-21 11:33:37.400,3,0.5217831871849313
1279,2021-05-21 11:33:35.467,2021-05-21 11:33:37.434,3,0.5221435606342867
1280,2021-05-21 11:33:35.500,2021-05-21 11:33:37.467,3,0.5221008223355192
1281,2021-05-21 11:33:35.534,2021-05-21 11:33:37.500,3,0.5219597829285609
1282,2021-05-21 11:33:35.567,2021-05-21 11:33:37.534,3,0.5218704513439673
1283,2021-05-21 11:33:35.600,2021-05-21 11:33:37.567,3,0.5215923559726624
1284,2021-05-21 11:33:35.634,2021-05-21 11:33:37.600,3,0.5214113843052036
1285,2021-05-21 11:33:35.667,2021-05-21 11:33:37.634,3,0.5214613545815912
1286,2021-05-21 11:33:35.700,2021-05-21 11:33:37.667,3,0.521334791549521
1287,2021-05-21 11:33:35.734,2021-05-21 11:33:37.700,3,0.5214057635659264
1288,2021-05-21 11:33:35.767,2021-05-21 11:33:37.734,3,0.5212596484311871
1289,2021-05-21 11:33:35.800,2021-05-21 11:33:37.767,3,0.5210642844724992
1290,2021-05-21 11:33:35.834,2021-05-21 11:33:37.800,3,0.5212474818859415
1291,2021-05-21 11:33:35.867,2021-05-21 11:33:37.834,3,0.521330727360879
1292,2021-05-21 11:33:35.900,2021-05-21 11:33:37.867,3,0.521428206931497
1293,2021-05-21 11:33:35.934,2021-05-21 11:33:37.900,3,0.5214361361576523
1294,2021-05-21 11:33:35.967,2021-05-21 11:33:37.934,3,0.5215866676813629
1295,2021-05-21 11:33:36.000,2021-05-21 11:33:37.967,3,0.5216491352701679
1296,2021-05-21 11:33:36.034,2021-05-21 11:33:38.000,3,0.5216356715728077
1297,2021-05-21 11:33:36.067,2021-05-21 11:33:38.034,3,0.5220471768342675
1298,2021-05-21 11:33:36.100,2021-05-21 11:33:38.067,3,0.5217593425427354
1299,2021-05-21 11:33:36.134,2021-05-21 11:33:38.100,3,0.5214287926884572
1300,2021-05-21 11:33:36.167,2021-05-21 11:33:38.134,3,0.5207365080279452
1301,2021-05-21 11:33:36.200,2021-05-21 11:33:38.167,3,0.5198259201707005
1302,2021-05-21 11:33:36.234,2021-05-21 11:33:38.200,3,0.5191759086805844
1303,2021-05-21 11:33:36.267,2021-05-21 11:33:38.234,3,0.5186627144083393
1304,2021-05-21 11:33:36.300,2021-05-21 11:33:38.267,3,0.5193562638387943
1305,2021-05-21 11:33:36.334,2021-05-21 11:33:38.300,3,0.5187320580925299
1306,2021-05-21 11:33:36.367,2021-05-21 11:33:38.334,3,0.5189216287058195
1307,2021-05-21 11:33:36.400,2021-05-21 11:33:38.367,3,0.5201968769463985
1308,2021-05-21 11:33:36.434,2021-05-21 11:33:38.400,3,0.520922383666308
1309,2021-05-21 11:33:36.467,2021-05-21 11:33:38.434,3,0.5212826204743394
1310,2021-05-21 11:33:36.500,2021-05-21 11:33:38.467,3,0.521049780112248
1311,2021-05-21 11:33:36.534,2021-05-21 11:33:38.500,3,0.5201446534422516
1312,2021-05-21 11:33:36.567,2021-05-21 11:33:38.534,3,0.5185483095822296
1313,2021-05-21 11:33:36.600,2021-05-21 11:33:38.567,3,0.5184562695994391
1314,2021-05-21 11:33:36.634,2021-05-21 11:33:38.600,3,0.5179099277343301
1315,2021-05-21 11:33:36.667,2021-05-21 11:33:38.634,3,0.5180191608516371
1316,2021-05-21 11:33:36.700,2021-05-21 11:33:38.667,3,0.5188191508281629
1317,2021-05-21 11:33:36.734,2021-05-21 11:33:38.700,3,0.518584155320018
1318,2021-05-21 11:33:36.767,2021-05-21 11:33:38.734,3,0.5187400277785932
1319,2021-05-21 11:33:36.800,2021-05-21 11:33:38.767,3,0.5196845281286336
1320,2021-05-21 11:33:36.834,2021-05-21 11:33:38.800,3,0.520042947590385
1321,2021-05-21 11:34:57.867,2021-05-21 11:34:59.834,3,0.5148053491762157
1322,2021-05-21 11:34:57.900,2021-05-21 11:34:59.867,3,0.5124968900812272
1323,2021-05-21 11:34:57.934,2021-05-21 11:34:59.900,3,0.5113753141274305
1324,2021-05-21 11:34:57.967,2021-05-21 11:34:59.934,3,0.5179394774948506
1325,2021-05-21 11:34:58.000,2021-05-21 11:34:59.967,3,0.5212077642805301
1326,2021-05-21 11:34:58.034,2021-05-21 11:35:00.000,3,0.5237281796673152
1327,2021-05-21 11:34:58.067,2021-05-21 11:35:00.034,3,0.5274750720333226
1328,2021-05-21 11:34:58.100,2021-05-21 11:35:00.067,3,0.532373675000146
1329,2021-05-21 11:34:58.134,2021-05-21 11:35:00.100,3,0.5347966983008858
1330,2021-05-21 11:34:58.167,2021-05-21 11:35:00.134,3,0.5332531606260503
1331,2021-05-21 11:34:58.200,2021-05-21 11:35:00.167,3,0.5301968539115768
1332,2021-05-21 11:34:58.234,2021-05-21 11:35:00.200,3,0.5252958942794826
1333,2021-05-21 11:34:58.267,2021-05-21 11:35:00.234,3,0.5216243344121065
1334,2021-05-21 11:34:58.300,2021-05-21 11:35:00.267,3,0.5186422090871095
1335,2021-05-21 11:34:58.334,2021-05-21 11:35:00.300,3,0.5112878769814648
1336,2021-05-21 11:34:58.367,2021-05-21 11:35:00.334,3,0.5103313538495121
1337,2021-05-21 11:34:58.400,2021-05-21 11:35:00.367,3,0.5098164969167677
1338,2021-05-21 11:34:58.434,2021-05-21 11:35:00.400,3,0.510716715862124
1339,2021-05-21 11:34:58.467,2021-05-21 11:35:00.434,3,0.511156151767268
1340,2021-05-21 11:34:58.500,2021-05-21 11:35:00.467,3,0.5133216979700674
1341,2021-05-21 11:34:58.534,2021-05-21 11:35:00.500,3,0.5169147238347386
1342,2021-05-21 11:34:58.567,2021-05-21 11:35:00.534,3,0.5250613198688261
1343,2021-05-21 11:34:58.600,2021-05-21 11:35:00.567,3,0.5282567189886681
1344,2021-05-21 11:34:58.634,2021-05-21 11:35:00.600,3,0.5287658959928025
1345,2021-05-21 11:34:58.667,2021-05-21 11:35:00.634,3,0.5285436284926149
1346,2021-05-21 11:34:58.700,2021-05-21 11:35:00.667,3,0.5300203169134201
1347,2021-05-21 11:34:58.734,2021-05-21 11:35:00.700,3,0.5303912600843385
1348,2021-05-21 11:34:58.767,2021-05-21 11:35:00.734,3,0.5286030867257595
1349,2021-05-21 11:34:58.800,2021-05-21 11:35:00.767,3,0.5243551141376259
1350,2021-05-21 11:34:58.834,2021-05-21 11:35:00.800,3,0.5200747971185135
1351,2021-05-21 11:34:58.867,2021-05-21 11:35:00.834,3,0.5137492032606055
1352,2021-05-21 11:34:58.900,2021-05-21 11:35:00.867,3,0.513262235434635
1353,2021-05-21 11:34:58.934,2021-05-21 11:35:00.900,3,0.5127242322669829
1354,2021-05-21 11:34:58.967,2021-05-21 11:35:00.934,3,0.5107674230442983
1355,2021-05-21 11:34:59.000,2021-05-21 11:35:00.967,3,0.5086361693514615
1356,2021-05-21 11:34:59.034,2021-05-21 11:35:01.000,3,0.5099462205082202
1357,2021-05-21 11:34:59.067,2021-05-21 11:35:01.034,3,0.5172846821266137
1358,2021-05-21 11:34:59.100,2021-05-21 11:35:01.067,3,0.5224036546683241
1359,2021-05-21 11:34:59.134,2021-05-21 11:35:01.100,3,0.5268235051895285
1360,2021-05-21 11:34:59.167,2021-05-21 11:35:01.134,3,0.5285471067901629
1361,2021-05-21 11:34:59.200,2021-05-21 11:35:01.167,3,0.5314085313420067
1362,2021-05-21 11:34:59.234,2021-05-21 11:35:01.200,3,0.5331799451451582
1363,2021-05-21 11:34:59.267,2021-05-21 11:35:01.234,3,0.5338080982114539
1364,2021-05-21 11:34:59.300,2021-05-21 11:35:01.267,3,0.5311344391591747
1365,2021-05-21 11:34:59.334,2021-05-21 11:35:01.300,3,0.5252104071302479
1366,2021-05-21 11:35:02.734,2021-05-21 11:35:04.700,3,0.5278164887425267
1367,2021-05-21 11:35:02.767,2021-05-21 11:35:04.734,3,0.5311048492381707
1368,2021-05-21 11:35:02.800,2021-05-21 11:35:04.767,3,0.5330330239234038
1369,2021-05-21 11:35:02.834,2021-05-21 11:35:04.800,3,0.5297736003876173
1370,2021-05-21 11:35:02.867,2021-05-21 11:35:04.834,3,0.5235736982428986
1371,2021-05-21 11:35:02.900,2021-05-21 11:35:04.867,3,0.5180931942230415
1372,2021-05-21 11:35:02.934,2021-05-21 11:35:04.900,3,0.5168943746818857
1373,2021-05-21 11:35:02.967,2021-05-21 11:35:04.934,3,0.5165723225004873
1374,2021-05-21 11:35:03.000,2021-05-21 11:35:04.967,3,0.5144715602430942
1375,2021-05-21 11:35:03.034,2021-05-21 11:35:05.000,3,0.5106456635406073
1376,2021-05-21 11:35:03.067,2021-05-21 11:35:05.034,3,0.5093166286729999
1377,2021-05-21 11:35:03.100,2021-05-21 11:35:05.067,3,0.5095393313886172
1378,2021-05-21 11:35:03.134,2021-05-21 11:35:05.100,3,0.5112848198582466
1379,2021-05-21 11:35:03.167,2021-05-21 11:35:05.134,4,0.5137016845373431
1380,2021-05-21 11:35:03.200,2021-05-21 11:35:05.167,4,0.5215350524763459
1381,2021-05-21 11:35:03.234,2021-05-21 11:35:05.200,4,0.5241917391656588
1382,2021-05-21 11:35:03.267,2021-05-21 11:35:05.234,4,0.5243346658961329
1383,2021-05-21 11:35:03.300,2021-05-21 11:35:05.267,4,0.5254201959802508
1384,2021-05-21 11:35:03.334,2021-05-21 11:35:05.300,4,0.5258772236646613
1385,2021-05-21 11:35:03.367,2021-05-21 11:35:05.334,4,0.5248554589775779
1386,2021-05-21 11:35:03.400,2021-05-21 11:35:05.367,3,0.5225906804199301
1387,2021-05-21 11:35:03.434,2021-05-21 11:35:05.400,3,0.5206131595508383
1388,2021-05-21 11:35:03.467,2021-05-21 11:35:05.434,3,0.517838621271989
1389,2021-05-21 11:35:03.500,2021-05-21 11:35:05.467,3,0.5125015078036287
1390,2021-05-21 11:35:03.534,2021-05-21 11:35:05.500,3,0.5151298398177802
1391,2021-05-21 11:35:03.567,2021-05-21 11:35:05.534,3,0.5108795171883165
1392,2021-05-21 11:35:03.600,2021-05-21 11:35:05.567,3,0.5078011920563912
1393,2021-05-21 11:35:03.634,2021-05-21 11:35:05.600,3,0.5061831269536513
1394,2021-05-21 11:35:03.667,2021-05-21 11:35:05.634,3,0.5088257583044223
1395,2021-05-21 11:35:03.700,2021-05-21 11:35:05.667,3,0.514286658716885
1396,2021-05-21 11:35:03.734,2021-05-21 11:35:05.700,3,0.5193031830053295
1397,2021-05-21 11:35:03.767,2021-05-21 11:35:05.734,3,0.521900812410782
1398,2021-05-21 11:35:03.800,2021-05-21 11:35:05.767,3,0.5244669870454934
1399,2021-05-21 11:35:03.834,2021-05-21 11:35:05.800,3,0.5272614829306644
1400,2021-05-21 11:35:03.867,2021-05-21 11:35:05.834,3,0.5289407367889456
1401,2021-05-21 11:35:03.900,2021-05-21 11:35:05.867,3,0.5280210437832975
1402,2021-05-21 11:35:03.934,2021-05-21 11:35:05.900,3,0.5253492427506551
1403,2021-05-21 11:35:03.967,2021-05-21 11:35:05.934,3,0.5223312425615804
1404,2021-05-21 11:35:04.000,2021-05-21 11:35:05.967,3,0.5206960876664728
1405,2021-05-21 11:35:04.034,2021-05-21 11:35:06.000,3,0.5177379070564414
1406,2021-05-21 11:35:04.067,2021-05-21 11:35:06.034,3,0.5133029613326028
1407,2021-05-21 11:35:04.100,2021-05-21 11:35:06.067,3,0.507796911264035
1408,2021-05-21 11:35:04.134,2021-05-21 11:35:06.100,3,0.5076399471253145
1409,2021-05-21 11:35:04.167,2021-05-21 11:35:06.134,3,0.5085814171038285
1410,2021-05-21 11:35:04.200,2021-05-21 11:35:06.167,3,0.5087782477467614
1411,2021-05-21 11:35:04.234,2021-05-21 11:35:06.200,3,0.5115894787710328
1412,2021-05-21 11:35:04.267,2021-05-21 11:35:06.234,3,0.5175142965953711
1413,2021-05-21 11:35:04.300,2021-05-21 11:35:06.267,3,0.5203536430609224
1414,2021-05-21 11:35:04.334,2021-05-21 11:35:06.300,3,0.5213820261650312
1415,2021-05-21 11:35:04.367,2021-05-21 11:35:06.334,3,0.522484527078362
1416,2021-05-21 11:35:04.400,2021-05-21 11:35:06.367,3,0.5235259303294394
1417,2021-05-21 11:35:04.434,2021-05-21 11:35:06.400,3,0.5238071648139035
1418,2021-05-21 11:35:04.467,2021-05-21 11:35:06.434,3,0.5231501272536659
1419,2021-05-21 11:35:04.500,2021-05-21 11:35:06.467,3,0.5225784686889658
1420,2021-05-21 11:35:04.534,2021-05-21 11:35:06.500,3,0.522263380887144
1421,2021-05-21 11:35:04.567,2021-05-21 11:35:06.534,3,0.5198397783081543
1422,2021-05-21 11:35:56.434,2021-05-21 11:35:58.400,3,0.5070479904218995
1423,2021-05-21 11:35:56.467,2021-05-21 11:35:58.434,3,0.5068633745003607
1424,2021-05-21 11:35:56.500,2021-05-21 11:35:58.467,3,0.5085921177536887
1425,2021-05-21 11:35:56.534,2021-05-21 11:35:58.500,3,0.5095217675233703
1426,2021-05-21 11:35:56.567,2021-05-21 11:35:58.534,3,0.5093838709802134
1427,2021-05-21 11:35:56.600,2021-05-21 11:35:58.567,4,0.5098844350832946
1428,2021-05-21 11:35:56.634,2021-05-21 11:35:58.600,4,0.5112813313115313
1429,2021-05-21 11:35:56.667,2021-05-21 11:35:58.634,4,0.5120208548963578
