,start,stop,steps_count,average amplitude
1883,2021-06-01 08:05:57.800,2021-06-01 08:05:59.767,7,0.5328040233193015
1884,2021-06-01 08:05:57.834,2021-06-01 08:05:59.800,7,0.5332992323281953
1885,2021-06-01 08:05:57.867,2021-06-01 08:05:59.834,6,0.5313714181951341
1886,2021-06-01 08:05:57.900,2021-06-01 08:05:59.867,6,0.5294420488992712
1887,2021-06-01 08:05:57.934,2021-06-01 08:05:59.900,6,0.5283080668427346
1888,2021-06-01 08:05:57.967,2021-06-01 08:05:59.934,6,0.5310584528083735
1889,2021-06-01 08:05:58.000,2021-06-01 08:05:59.967,6,0.5334628666206479
1890,2021-06-01 08:05:58.034,2021-06-01 08:06:00.000,6,0.5329668455109438
1891,2021-06-01 08:05:58.067,2021-06-01 08:06:00.034,6,0.5314745325040166
1892,2021-06-01 08:05:58.100,2021-06-01 08:06:00.067,6,0.5293724930171606
1893,2021-06-01 08:05:58.134,2021-06-01 08:06:00.100,6,0.5282082957448881
1894,2021-06-01 08:05:58.167,2021-06-01 08:06:00.134,6,0.5313001239517401
1895,2021-06-01 08:05:58.200,2021-06-01 08:06:00.167,6,0.5334967798959016
1896,2021-06-01 08:05:58.234,2021-06-01 08:06:00.200,6,0.5345318506930167
1897,2021-06-01 08:05:58.267,2021-06-01 08:06:00.234,5,0.5323158659269404
1898,2021-06-01 08:05:58.300,2021-06-01 08:06:00.267,5,0.5311664052739898
1899,2021-06-01 08:05:58.334,2021-06-01 08:06:00.300,5,0.5311426573352928
1900,2021-06-01 08:05:58.367,2021-06-01 08:06:00.334,5,0.5309262515186105
1901,2021-06-01 08:05:58.400,2021-06-01 08:06:00.367,4,0.5292386197918353
1902,2021-06-01 08:05:58.434,2021-06-01 08:06:00.400,4,0.5272216550310507
1903,2021-06-01 08:05:58.467,2021-06-01 08:06:00.434,4,0.5251325532930978
1904,2021-06-01 08:05:58.500,2021-06-01 08:06:00.467,4,0.5260052250485497
1905,2021-06-01 08:05:58.534,2021-06-01 08:06:00.500,4,0.527368731879389
1906,2021-06-01 08:05:58.567,2021-06-01 08:06:00.534,4,0.5302301710920775
1907,2021-06-01 08:05:58.600,2021-06-01 08:06:00.567,4,0.5330486537654889
1908,2021-06-01 08:05:58.634,2021-06-01 08:06:00.600,3,0.5321664582838567
1909,2021-06-01 08:05:58.667,2021-06-01 08:06:00.634,3,0.5313599982718261
1910,2021-06-01 08:05:58.700,2021-06-01 08:06:00.667,4,0.5292326016616168
1911,2021-06-01 08:05:58.734,2021-06-01 08:06:00.700,4,0.5301913706332058
1912,2021-06-01 08:05:58.767,2021-06-01 08:06:00.734,4,0.530587609279493
1913,2021-06-01 08:05:58.800,2021-06-01 08:06:00.767,4,0.5298705248702907
1914,2021-06-01 08:05:58.834,2021-06-01 08:06:00.800,4,0.5288813702244657
1915,2021-06-01 08:05:58.867,2021-06-01 08:06:00.834,4,0.5275489624274566
1916,2021-06-01 08:05:58.900,2021-06-01 08:06:00.867,4,0.5273448417313371
1917,2021-06-01 08:05:58.934,2021-06-01 08:06:00.900,4,0.5282827086412568
1918,2021-06-01 08:05:58.967,2021-06-01 08:06:00.934,5,0.5307083734083786
1919,2021-06-01 08:05:59.000,2021-06-01 08:06:00.967,5,0.5312336515958404
1920,2021-06-01 08:05:59.034,2021-06-01 08:06:01.000,4,0.5297394056469523
1921,2021-06-01 08:05:59.067,2021-06-01 08:06:01.034,4,0.530685445915632
1922,2021-06-01 08:05:59.100,2021-06-01 08:06:01.067,4,0.5310402825355065
1923,2021-06-01 08:05:59.134,2021-06-01 08:06:01.100,4,0.5303572008499451
1924,2021-06-01 08:05:59.167,2021-06-01 08:06:01.134,3,0.5280846781802251
1925,2021-06-01 08:05:59.200,2021-06-01 08:06:01.167,3,0.5269742621819583
1926,2021-06-01 08:05:59.234,2021-06-01 08:06:01.200,3,0.5286813140687447
1927,2021-06-01 08:05:59.267,2021-06-01 08:06:01.234,3,0.5305373016751068
1928,2021-06-01 08:05:59.300,2021-06-01 08:06:01.267,3,0.5343727167668239
1929,2021-06-01 08:05:59.334,2021-06-01 08:06:01.300,3,0.5380876968533579
1930,2021-06-01 08:05:59.367,2021-06-01 08:06:01.334,3,0.5346411950411821
1931,2021-06-01 08:06:01.667,2021-06-01 08:06:03.634,3,0.5192704795141192
1932,2021-06-01 08:06:01.700,2021-06-01 08:06:03.667,3,0.5295336082012086
1933,2021-06-01 08:06:01.734,2021-06-01 08:06:03.700,3,0.5370706271530911
1934,2021-06-01 08:06:01.767,2021-06-01 08:06:03.734,3,0.5397416477840227
1935,2021-06-01 08:06:01.800,2021-06-01 08:06:03.767,3,0.5378548340520509
1936,2021-06-01 08:06:01.834,2021-06-01 08:06:03.800,3,0.5348206137408359
1937,2021-06-01 08:06:01.867,2021-06-01 08:06:03.834,3,0.5300047053638614
1938,2021-06-01 08:06:01.900,2021-06-01 08:06:03.867,3,0.521955080222872
1939,2021-06-01 08:06:01.934,2021-06-01 08:06:03.900,3,0.5140041034740092
1940,2021-06-01 08:06:01.967,2021-06-01 08:06:03.934,3,0.5095070042924694
1941,2021-06-01 08:06:02.000,2021-06-01 08:06:03.967,4,0.5074532529458939
1942,2021-06-01 08:06:02.034,2021-06-01 08:06:04.000,4,0.5128449335959723
1943,2021-06-01 08:06:02.067,2021-06-01 08:06:04.034,4,0.5142474025031658
1944,2021-06-01 08:06:02.100,2021-06-01 08:06:04.067,4,0.5151932933696505
1945,2021-06-01 08:06:02.134,2021-06-01 08:06:04.100,5,0.5177655561718537
1946,2021-06-01 08:06:02.167,2021-06-01 08:06:04.134,5,0.521071044378862
1947,2021-06-01 08:06:02.200,2021-06-01 08:06:04.167,5,0.5226288476736027
1948,2021-06-01 08:06:02.234,2021-06-01 08:06:04.200,5,0.5226307762602138
1949,2021-06-01 08:06:02.267,2021-06-01 08:06:04.234,5,0.522897302181764
1950,2021-06-01 08:06:02.300,2021-06-01 08:06:04.267,5,0.5262791272937575
1951,2021-06-01 08:06:02.334,2021-06-01 08:06:04.300,6,0.5301592224990189
1952,2021-06-01 08:06:02.367,2021-06-01 08:06:04.334,6,0.5359750754170751
1953,2021-06-01 08:06:02.400,2021-06-01 08:06:04.367,6,0.5375998889936864
1954,2021-06-01 08:06:02.434,2021-06-01 08:06:04.400,6,0.5394293092457304
1955,2021-06-01 08:06:02.467,2021-06-01 08:06:04.434,7,0.5367523276680848
1956,2021-06-01 08:06:02.500,2021-06-01 08:06:04.467,7,0.5375282372648824
1957,2021-06-01 08:06:02.534,2021-06-01 08:06:04.500,7,0.5401184390973042
1958,2021-06-01 08:06:02.567,2021-06-01 08:06:04.534,7,0.5390455641338407
1959,2021-06-01 08:06:02.600,2021-06-01 08:06:04.567,7,0.5315631423744074
1960,2021-06-01 08:06:02.634,2021-06-01 08:06:04.600,7,0.5247124379682591
1961,2021-06-01 08:06:02.667,2021-06-01 08:06:04.634,7,0.5236296276269665
1962,2021-06-01 08:06:02.700,2021-06-01 08:06:04.667,8,0.5275241849625802
1963,2021-06-01 08:06:02.734,2021-06-01 08:06:04.700,8,0.5310398598916941
1964,2021-06-01 08:06:02.767,2021-06-01 08:06:04.734,8,0.5351149931259801
1965,2021-06-01 08:06:02.800,2021-06-01 08:06:04.767,8,0.5380159278613192
1966,2021-06-01 08:06:02.834,2021-06-01 08:06:04.800,9,0.5427592403648744
1967,2021-06-01 08:06:02.867,2021-06-01 08:06:04.834,9,0.5473319169294765
1968,2021-06-01 08:06:02.900,2021-06-01 08:06:04.867,9,0.5460626154989422
1969,2021-06-01 08:06:02.934,2021-06-01 08:06:04.900,9,0.5383469526379945
1970,2021-06-01 08:06:02.967,2021-06-01 08:06:04.934,9,0.527846599125239
1971,2021-06-01 08:06:03.000,2021-06-01 08:06:04.967,9,0.5210318510234805
1972,2021-06-01 08:06:03.034,2021-06-01 08:06:05.000,9,0.5212363860934769
1973,2021-06-01 08:06:03.067,2021-06-01 08:06:05.034,10,0.525235688530462
1974,2021-06-01 08:06:03.100,2021-06-01 08:06:05.067,10,0.5292578280725566
1975,2021-06-01 08:06:03.134,2021-06-01 08:06:05.100,10,0.5328537121235161
1976,2021-06-01 08:06:03.167,2021-06-01 08:06:05.134,10,0.5353907996584919
1977,2021-06-01 08:06:03.200,2021-06-01 08:06:05.167,11,0.5363508478964836
1978,2021-06-01 08:06:03.234,2021-06-01 08:06:05.200,11,0.5398384138590305
1979,2021-06-01 08:06:03.267,2021-06-01 08:06:05.234,11,0.5400148020491332
1980,2021-06-01 08:06:03.300,2021-06-01 08:06:05.267,11,0.5343815370304972
1981,2021-06-01 08:06:03.334,2021-06-01 08:06:05.300,10,0.5242753326319437
1982,2021-06-01 08:06:03.367,2021-06-01 08:06:05.334,10,0.5193700765579206
1983,2021-06-01 08:06:03.400,2021-06-01 08:06:05.367,11,0.5212268170071714
1984,2021-06-01 08:06:03.434,2021-06-01 08:06:05.400,11,0.5278515244981241
1985,2021-06-01 08:06:03.467,2021-06-01 08:06:05.434,10,0.5311943176937272
1986,2021-06-01 08:06:03.500,2021-06-01 08:06:05.467,10,0.5333230500817863
1987,2021-06-01 08:06:03.534,2021-06-01 08:06:05.500,10,0.5367087286330622
1988,2021-06-01 08:06:03.567,2021-06-01 08:06:05.534,11,0.5426555445248804
1989,2021-06-01 08:06:03.600,2021-06-01 08:06:05.567,11,0.5454201083378099
1990,2021-06-01 08:06:03.634,2021-06-01 08:06:05.600,11,0.541266034438173
1991,2021-06-01 08:06:03.667,2021-06-01 08:06:05.634,10,0.5300272216477788
1992,2021-06-01 08:06:03.700,2021-06-01 08:06:05.667,10,0.5214801574013078
1993,2021-06-01 08:06:03.734,2021-06-01 08:06:05.700,11,0.5206239224191651
1994,2021-06-01 08:06:03.767,2021-06-01 08:06:05.734,11,0.5254341323034717
1995,2021-06-01 08:06:03.800,2021-06-01 08:06:05.767,11,0.5295270207303872
1996,2021-06-01 08:06:03.834,2021-06-01 08:06:05.800,11,0.5332468724057716
1997,2021-06-01 08:06:03.867,2021-06-01 08:06:05.834,11,0.5374831891786866
1998,2021-06-01 08:06:03.900,2021-06-01 08:06:05.867,11,0.5430232204560067
1999,2021-06-01 08:06:03.934,2021-06-01 08:06:05.900,11,0.5449598727684188
2000,2021-06-01 08:06:03.967,2021-06-01 08:06:05.934,11,0.5388697539672292
2001,2021-06-01 08:06:04.000,2021-06-01 08:06:05.967,10,0.5320987561218188
2002,2021-06-01 08:06:04.034,2021-06-01 08:06:06.000,10,0.5276530892478464
2003,2021-06-01 08:06:04.067,2021-06-01 08:06:06.034,10,0.5241699088075258
2004,2021-06-01 08:06:04.100,2021-06-01 08:06:06.067,10,0.5239194726851938
2005,2021-06-01 08:06:04.134,2021-06-01 08:06:06.100,10,0.5229788176486466
2006,2021-06-01 08:06:04.167,2021-06-01 08:06:06.134,10,0.5283004956477597
2007,2021-06-01 08:06:04.200,2021-06-01 08:06:06.167,10,0.5341500674667483
2008,2021-06-01 08:06:04.234,2021-06-01 08:06:06.200,10,0.5387376620036218
2009,2021-06-01 08:06:04.267,2021-06-01 08:06:06.234,11,0.5400372602436107
2010,2021-06-01 08:06:04.300,2021-06-01 08:06:06.267,11,0.5410145884518518
2011,2021-06-01 08:06:04.334,2021-06-01 08:06:06.300,10,0.5362426647611618
2012,2021-06-01 08:06:04.367,2021-06-01 08:06:06.334,10,0.5305273547144879
2013,2021-06-01 08:06:04.400,2021-06-01 08:06:06.367,10,0.5258222873403371
2014,2021-06-01 08:06:04.434,2021-06-01 08:06:06.400,10,0.5237939182834035
2015,2021-06-01 08:06:04.467,2021-06-01 08:06:06.434,9,0.5208047417428459
2016,2021-06-01 08:06:04.500,2021-06-01 08:06:06.467,9,0.5198670408579209
2017,2021-06-01 08:06:04.534,2021-06-01 08:06:06.500,10,0.5236918965691726
2018,2021-06-01 08:06:04.567,2021-06-01 08:06:06.534,10,0.5291871675101885
2019,2021-06-01 08:06:04.600,2021-06-01 08:06:06.567,10,0.5352796696172442
2020,2021-06-01 08:06:04.634,2021-06-01 08:06:06.600,10,0.5402494935298516
2021,2021-06-01 08:06:04.667,2021-06-01 08:06:06.634,10,0.538455123866996
2022,2021-06-01 08:06:04.700,2021-06-01 08:06:06.667,9,0.5344188873585277
2023,2021-06-01 08:06:04.734,2021-06-01 08:06:06.700,9,0.53024806405293
2024,2021-06-01 08:06:04.767,2021-06-01 08:06:06.734,9,0.5275300023827421
2025,2021-06-01 08:06:04.800,2021-06-01 08:06:06.767,9,0.5248791357043773
2026,2021-06-01 08:06:04.834,2021-06-01 08:06:06.800,8,0.5231292949747239
2027,2021-06-01 08:06:04.867,2021-06-01 08:06:06.834,8,0.5213106457032303
2028,2021-06-01 08:06:04.900,2021-06-01 08:06:06.867,8,0.5240974782618334
2029,2021-06-01 08:06:04.934,2021-06-01 08:06:06.900,8,0.5334952960633784
2030,2021-06-01 08:06:04.967,2021-06-01 08:06:06.934,8,0.540662838407269
2031,2021-06-01 08:06:05.000,2021-06-01 08:06:06.967,8,0.5454642917013979
2032,2021-06-01 08:06:05.034,2021-06-01 08:06:07.000,8,0.5451957498295043
2033,2021-06-01 08:06:05.067,2021-06-01 08:06:07.034,7,0.5426836235680663
2034,2021-06-01 08:06:05.100,2021-06-01 08:06:07.067,7,0.5402042553144389
2035,2021-06-01 08:06:05.134,2021-06-01 08:06:07.100,7,0.538834349709383
2036,2021-06-01 08:06:05.167,2021-06-01 08:06:07.134,7,0.5370482839404821
2037,2021-06-01 08:06:05.200,2021-06-01 08:06:07.167,6,0.5329416815221825
2038,2021-06-01 08:06:05.234,2021-06-01 08:06:07.200,6,0.5287856522252565
2039,2021-06-01 08:06:05.267,2021-06-01 08:06:07.234,6,0.5257174482668677
2040,2021-06-01 08:06:05.300,2021-06-01 08:06:07.267,6,0.5298752786230347
2041,2021-06-01 08:06:05.334,2021-06-01 08:06:07.300,6,0.5362827520379103
2042,2021-06-01 08:06:05.367,2021-06-01 08:06:07.334,6,0.5397428992503944
2043,2021-06-01 08:06:05.400,2021-06-01 08:06:07.367,5,0.5365657215889842
2044,2021-06-01 08:06:05.434,2021-06-01 08:06:07.400,5,0.5341865494124312
2045,2021-06-01 08:06:05.467,2021-06-01 08:06:07.434,5,0.5328322927335452
2046,2021-06-01 08:06:05.500,2021-06-01 08:06:07.467,5,0.5322398000641421
2047,2021-06-01 08:06:05.534,2021-06-01 08:06:07.500,5,0.5311553468312445
2048,2021-06-01 08:06:05.567,2021-06-01 08:06:07.534,4,0.5298963669021203
2049,2021-06-01 08:06:05.600,2021-06-01 08:06:07.567,4,0.5309862183928113
2050,2021-06-01 08:06:05.634,2021-06-01 08:06:07.600,4,0.5355867577789137
2051,2021-06-01 08:06:05.667,2021-06-01 08:06:07.634,4,0.5394032035473609
2052,2021-06-01 08:06:05.700,2021-06-01 08:06:07.667,4,0.5380994282054209
2053,2021-06-01 08:06:05.734,2021-06-01 08:06:07.700,3,0.5319322374764334
2054,2021-06-01 08:06:05.767,2021-06-01 08:06:07.734,3,0.5323830010045805
2055,2021-06-01 08:06:05.800,2021-06-01 08:06:07.767,3,0.5337447281314583
2056,2021-06-01 08:06:05.834,2021-06-01 08:06:07.800,3,0.5335718388005498
2057,2021-06-01 08:06:05.867,2021-06-01 08:06:07.834,3,0.5324647931829173
2058,2021-06-01 08:06:05.900,2021-06-01 08:06:07.867,3,0.5313175276288701
2059,2021-06-01 08:06:05.934,2021-06-01 08:06:07.900,3,0.5312222813486179
2060,2021-06-01 08:06:05.967,2021-06-01 08:06:07.934,3,0.5310105720405072
2061,2021-06-01 08:06:06.000,2021-06-01 08:06:07.967,3,0.5329182108564281
2062,2021-06-01 08:06:06.034,2021-06-01 08:06:08.000,3,0.535723141048824
2063,2021-06-01 08:06:06.067,2021-06-01 08:06:08.034,3,0.5356190792794965
2064,2021-06-01 08:06:06.100,2021-06-01 08:06:08.067,3,0.5338601037367793
2065,2021-06-01 08:06:09.434,2021-06-01 08:06:11.400,3,0.5297401141006196
2066,2021-06-01 08:06:09.467,2021-06-01 08:06:11.434,3,0.5313057696840192
2067,2021-06-01 08:06:09.500,2021-06-01 08:06:11.467,3,0.531855402004272
2068,2021-06-01 08:06:09.534,2021-06-01 08:06:11.500,3,0.5329699061303388
2069,2021-06-01 08:06:09.567,2021-06-01 08:06:11.534,3,0.5351674729955775
2070,2021-06-01 08:06:09.600,2021-06-01 08:06:11.567,3,0.537834894753976
2071,2021-06-01 08:06:09.634,2021-06-01 08:06:11.600,3,0.5397292003940634
2072,2021-06-01 08:06:09.667,2021-06-01 08:06:11.634,3,0.5400985889294525
2073,2021-06-01 08:06:09.700,2021-06-01 08:06:11.667,3,0.5394269758239681
2074,2021-06-01 08:06:09.734,2021-06-01 08:06:11.700,3,0.5368747891333479
2075,2021-06-01 08:06:09.767,2021-06-01 08:06:11.734,3,0.5345479155120196
2076,2021-06-01 08:06:09.800,2021-06-01 08:06:11.767,3,0.530279353585565
2077,2021-06-01 08:06:09.834,2021-06-01 08:06:11.800,4,0.5314406534690671
2078,2021-06-01 08:06:09.867,2021-06-01 08:06:11.834,4,0.5282973708817921
2079,2021-06-01 08:06:09.900,2021-06-01 08:06:11.867,4,0.5271251806714006
2080,2021-06-01 08:06:09.934,2021-06-01 08:06:11.900,4,0.5302552013482599
2081,2021-06-01 08:06:09.967,2021-06-01 08:06:11.934,4,0.5322516365805899
2082,2021-06-01 08:06:10.000,2021-06-01 08:06:11.967,4,0.5339636142493918
2083,2021-06-01 08:06:10.034,2021-06-01 08:06:12.000,4,0.5365838875295987
2084,2021-06-01 08:06:10.067,2021-06-01 08:06:12.034,4,0.5385328729812433
2085,2021-06-01 08:06:10.100,2021-06-01 08:06:12.067,4,0.5385433537200088
2086,2021-06-01 08:06:10.134,2021-06-01 08:06:12.100,4,0.5390821185920485
2087,2021-06-01 08:06:10.167,2021-06-01 08:06:12.134,4,0.5403550963034377
2088,2021-06-01 08:06:10.200,2021-06-01 08:06:12.167,4,0.5354582812740113
2089,2021-06-01 08:06:10.234,2021-06-01 08:06:12.200,4,0.5292702787508642
2090,2021-06-01 08:06:10.267,2021-06-01 08:06:12.234,4,0.5286720218344151
2091,2021-06-01 08:06:10.300,2021-06-01 08:06:12.267,4,0.5297976091567324
2092,2021-06-01 08:06:10.334,2021-06-01 08:06:12.300,4,0.5339182867075236
2093,2021-06-01 08:06:10.367,2021-06-01 08:06:12.334,4,0.5366286820561766
2094,2021-06-01 08:06:10.400,2021-06-01 08:06:12.367,4,0.5390850272017019
2095,2021-06-01 08:06:10.434,2021-06-01 08:06:12.400,4,0.5419128089398088
2096,2021-06-01 08:06:10.467,2021-06-01 08:06:12.434,4,0.54404760344667
2097,2021-06-01 08:06:10.500,2021-06-01 08:06:12.467,4,0.5442479924570985
2098,2021-06-01 08:06:10.534,2021-06-01 08:06:12.500,4,0.5440761739190345
2099,2021-06-01 08:06:10.567,2021-06-01 08:06:12.534,4,0.5438520458119344
2100,2021-06-01 08:06:10.600,2021-06-01 08:06:12.567,4,0.5369786364274407
2101,2021-06-01 08:06:10.634,2021-06-01 08:06:12.600,4,0.5267886487632971
2102,2021-06-01 08:06:10.667,2021-06-01 08:06:12.634,4,0.5201418080723681
2103,2021-06-01 08:06:10.700,2021-06-01 08:06:12.667,4,0.5211643947151261
2104,2021-06-01 08:06:10.734,2021-06-01 08:06:12.700,4,0.5255449554107826
2105,2021-06-01 08:06:10.767,2021-06-01 08:06:12.734,3,0.527082001585729
2106,2021-06-01 08:06:10.800,2021-06-01 08:06:12.767,3,0.5303741966348734
2107,2021-06-01 08:06:10.834,2021-06-01 08:06:12.800,3,0.5327930282262842
2108,2021-06-01 08:06:10.867,2021-06-01 08:06:12.834,3,0.5356520856452274
2109,2021-06-01 08:06:10.900,2021-06-01 08:06:12.867,3,0.538102147148229
2110,2021-06-01 08:06:10.934,2021-06-01 08:06:12.900,3,0.5411281035163831
2111,2021-06-01 08:06:10.967,2021-06-01 08:06:12.934,3,0.539669807160391
2112,2021-06-01 08:07:48.634,2021-06-01 08:07:50.600,3,0.5330370311633659
2113,2021-06-01 08:07:48.667,2021-06-01 08:07:50.634,3,0.5363616429970602
2114,2021-06-01 08:07:48.700,2021-06-01 08:07:50.667,3,0.5353830251383007
2115,2021-06-01 08:07:48.734,2021-06-01 08:07:50.700,3,0.5335929920121238
2116,2021-06-01 08:07:48.767,2021-06-01 08:07:50.734,3,0.5382018636703046
2117,2021-06-01 08:07:48.800,2021-06-01 08:07:50.767,3,0.5436740621747831
2118,2021-06-01 08:07:48.834,2021-06-01 08:07:50.800,3,0.5512280772788513
2119,2021-06-01 08:07:48.867,2021-06-01 08:07:50.834,3,0.5542764293489824
2120,2021-06-01 08:07:48.900,2021-06-01 08:07:50.867,3,0.5516713257189438
2121,2021-06-01 08:07:48.934,2021-06-01 08:07:50.900,3,0.5496236855118288
2122,2021-06-01 08:07:48.967,2021-06-01 08:07:50.934,3,0.5463908419948583
2123,2021-06-01 08:07:49.000,2021-06-01 08:07:50.967,3,0.5433341138088074
2124,2021-06-01 08:07:49.034,2021-06-01 08:07:51.000,3,0.5406979931794361
2125,2021-06-01 08:07:49.067,2021-06-01 08:07:51.034,3,0.5300582522730705
2126,2021-06-01 08:07:49.100,2021-06-01 08:07:51.067,3,0.5244698065354997
2127,2021-06-01 08:07:49.134,2021-06-01 08:07:51.100,3,0.5322386992374689
2128,2021-06-01 08:07:49.167,2021-06-01 08:07:51.134,3,0.5374869687190116
2129,2021-06-01 08:07:49.200,2021-06-01 08:07:51.167,3,0.5439471295405317
2130,2021-06-01 08:07:49.234,2021-06-01 08:07:51.200,3,0.5412174172837688
2131,2021-06-01 08:07:49.267,2021-06-01 08:07:51.234,3,0.5384246998578295
2132,2021-06-01 08:07:49.300,2021-06-01 08:07:51.267,3,0.5389682606318218
2133,2021-06-01 08:07:49.334,2021-06-01 08:07:51.300,3,0.5443359877923662
2134,2021-06-01 08:07:49.367,2021-06-01 08:07:51.334,3,0.5499512286295118
2135,2021-06-01 08:07:49.400,2021-06-01 08:07:51.367,3,0.5499692070095256
2136,2021-06-01 08:07:49.434,2021-06-01 08:07:51.400,3,0.5456834831855205
2137,2021-06-01 08:07:53.800,2021-06-01 08:07:55.767,3,0.5172116047789752
2138,2021-06-01 08:07:53.834,2021-06-01 08:07:55.800,3,0.5213311166903526
2139,2021-06-01 08:07:53.867,2021-06-01 08:07:55.834,3,0.5209978885316754
2140,2021-06-01 08:07:53.900,2021-06-01 08:07:55.867,3,0.5227682246548563
2141,2021-06-01 08:07:53.934,2021-06-01 08:07:55.900,3,0.5297988781147264
2142,2021-06-01 08:07:53.967,2021-06-01 08:07:55.934,3,0.5367025993063774
2143,2021-06-01 08:07:54.000,2021-06-01 08:07:55.967,3,0.5426030983402944
2144,2021-06-01 08:07:54.034,2021-06-01 08:07:56.000,3,0.5421870295360239
2145,2021-06-01 08:07:54.067,2021-06-01 08:07:56.034,3,0.5381705371256199
2146,2021-06-01 08:07:54.100,2021-06-01 08:07:56.067,3,0.5319964632747107
2147,2021-06-01 08:07:54.134,2021-06-01 08:07:56.100,3,0.5292585293819666
2148,2021-06-01 08:07:54.167,2021-06-01 08:07:56.134,3,0.5207435167251571
2149,2021-06-01 08:07:54.200,2021-06-01 08:07:56.167,3,0.5148798305001959
2150,2021-06-01 08:07:54.234,2021-06-01 08:07:56.200,3,0.5129942974104545
2151,2021-06-01 08:07:54.267,2021-06-01 08:07:56.234,3,0.5127698079948879
2152,2021-06-01 08:07:54.300,2021-06-01 08:07:56.267,3,0.5225845429866871
2153,2021-06-01 08:07:54.334,2021-06-01 08:07:56.300,3,0.5277782512088004
2154,2021-06-01 08:07:54.367,2021-06-01 08:07:56.334,3,0.5285950592667731
2155,2021-06-01 08:07:54.400,2021-06-01 08:07:56.367,3,0.528790221979997
2156,2021-06-01 08:07:54.434,2021-06-01 08:07:56.400,3,0.5305719966167157
2157,2021-06-01 08:07:54.467,2021-06-01 08:07:56.434,3,0.5343608053214026
2158,2021-06-01 08:07:54.500,2021-06-01 08:07:56.467,3,0.539403022577078
2159,2021-06-01 08:07:54.534,2021-06-01 08:07:56.500,3,0.5406274987722468
2160,2021-06-01 08:07:54.567,2021-06-01 08:07:56.534,3,0.5386194172835514
2161,2021-06-01 08:07:54.600,2021-06-01 08:07:56.567,3,0.5342165901139818
2162,2021-06-01 08:07:54.634,2021-06-01 08:07:56.600,3,0.5296738925215084
2163,2021-06-01 08:07:54.667,2021-06-01 08:07:56.634,3,0.5255203869335525
2164,2021-06-01 08:07:54.700,2021-06-01 08:07:56.667,3,0.5223834831232314
2165,2021-06-01 08:07:54.734,2021-06-01 08:07:56.700,3,0.5172665648453585
2166,2021-06-01 08:07:54.767,2021-06-01 08:07:56.734,3,0.5138617668446931
2167,2021-06-01 08:07:54.800,2021-06-01 08:07:56.767,3,0.5168539696150176
2168,2021-06-01 08:07:54.834,2021-06-01 08:07:56.800,3,0.5177413123648977
2169,2021-06-01 08:07:54.867,2021-06-01 08:07:56.834,3,0.5190441012088108
2170,2021-06-01 08:07:54.900,2021-06-01 08:07:56.867,3,0.520907573201975
2171,2021-06-01 08:07:54.934,2021-06-01 08:07:56.900,3,0.521752630123545
2172,2021-06-01 08:07:54.967,2021-06-01 08:07:56.934,3,0.526477623710531
2173,2021-06-01 08:07:55.000,2021-06-01 08:07:56.967,3,0.534533850773382
2174,2021-06-01 08:07:55.034,2021-06-01 08:07:57.000,3,0.5409095517093588
2175,2021-06-01 08:07:55.067,2021-06-01 08:07:57.034,3,0.544471225746342
2176,2021-06-01 08:07:55.100,2021-06-01 08:07:57.067,3,0.5427873955596452
2177,2021-06-01 08:07:55.134,2021-06-01 08:07:57.100,3,0.5379549262436485
2178,2021-06-01 08:07:55.167,2021-06-01 08:07:57.134,3,0.5347295343739084
2179,2021-06-01 08:07:55.200,2021-06-01 08:07:57.167,3,0.5277522875257957
2180,2021-06-01 08:07:55.334,2021-06-01 08:07:57.300,3,0.5197124787362895
2181,2021-06-01 08:07:55.367,2021-06-01 08:07:57.334,3,0.5286579358526464
2182,2021-06-01 08:07:55.500,2021-06-01 08:07:57.467,3,0.5371207194345514
2183,2021-06-01 08:07:55.534,2021-06-01 08:07:57.500,3,0.5417400100063309
2184,2021-06-01 08:07:55.567,2021-06-01 08:07:57.534,3,0.5441460407609457
2185,2021-06-01 08:07:55.600,2021-06-01 08:07:57.567,3,0.5443631464721709
2186,2021-06-01 08:07:55.634,2021-06-01 08:07:57.600,3,0.539783116140434
2187,2021-06-01 08:07:55.667,2021-06-01 08:07:57.634,3,0.5343683563320485
2188,2021-06-01 08:07:55.700,2021-06-01 08:07:57.667,3,0.5303588289248157
2189,2021-06-01 08:07:55.734,2021-06-01 08:07:57.700,3,0.5264592914765882
2190,2021-06-01 08:07:55.767,2021-06-01 08:07:57.734,3,0.5216850298790168
2191,2021-06-01 08:07:55.900,2021-06-01 08:07:57.867,3,0.518889539556236
2192,2021-06-01 08:07:55.934,2021-06-01 08:07:57.900,3,0.5241468611906652
2193,2021-06-01 08:07:55.967,2021-06-01 08:07:57.934,3,0.5235384977681955
2194,2021-06-01 08:07:56.000,2021-06-01 08:07:57.967,3,0.5271933476420677
2195,2021-06-01 08:07:56.034,2021-06-01 08:07:58.000,3,0.5379542210928726
2196,2021-06-01 08:07:56.067,2021-06-01 08:07:58.034,3,0.5443531105760709
2197,2021-06-01 08:07:56.100,2021-06-01 08:07:58.067,3,0.548876569256105
2198,2021-06-01 08:07:56.134,2021-06-01 08:07:58.100,3,0.5493371889407858
2199,2021-06-01 08:07:56.167,2021-06-01 08:07:58.134,3,0.5439580981217068
2200,2021-06-01 08:07:56.200,2021-06-01 08:07:58.167,3,0.5369001968993644
