,start,stop,steps_count,average amplitude
2458,2021-05-21 13:54:48.200,2021-05-21 13:56:49.367,156,0.516645886898149
2459,2021-05-21 13:54:48.234,2021-05-21 13:56:49.400,156,0.5166029811290679
2460,2021-05-21 13:54:48.267,2021-05-21 13:56:49.434,156,0.5165875584153452
2461,2021-05-21 13:54:48.300,2021-05-21 13:56:49.467,156,0.5166151877017834
2462,2021-05-21 13:54:48.334,2021-05-21 13:56:49.500,156,0.5166456403429041
2463,2021-05-21 13:54:48.367,2021-05-21 13:56:49.534,156,0.5166943381918614
2464,2021-05-21 13:54:48.400,2021-05-21 13:56:49.567,156,0.5169267948580101
2465,2021-05-21 13:54:48.434,2021-05-21 13:56:49.600,156,0.5169506262820991
2466,2021-05-21 13:54:48.467,2021-05-21 13:56:49.634,155,0.5168279906371693
2467,2021-05-21 13:54:48.500,2021-05-21 13:56:49.667,155,0.5166877748427962
2468,2021-05-21 13:54:48.534,2021-05-21 13:56:49.700,155,0.5165924645288154
2469,2021-05-21 13:54:48.567,2021-05-21 13:56:49.734,155,0.5165451841028916
2470,2021-05-21 13:54:48.600,2021-05-21 13:56:49.767,155,0.5165761368734261
2471,2021-05-21 13:54:48.634,2021-05-21 13:56:49.800,155,0.5166210125295086
2472,2021-05-21 13:54:48.667,2021-05-21 13:56:49.834,155,0.5167240437816829
2473,2021-05-21 13:54:48.700,2021-05-21 13:56:49.867,155,0.5167423466375515
2474,2021-05-21 13:54:48.734,2021-05-21 13:56:49.900,154,0.5167185576264429
2475,2021-05-21 13:54:48.767,2021-05-21 13:56:49.934,154,0.5166842513323396
2476,2021-05-21 13:54:48.800,2021-05-21 13:56:49.967,154,0.5166691582216377
2477,2021-05-21 13:54:48.834,2021-05-21 13:56:50.000,154,0.5166801476904416
2478,2021-05-21 13:54:48.867,2021-05-21 13:56:50.034,154,0.516707327619168
2479,2021-05-21 13:54:48.900,2021-05-21 13:56:50.067,154,0.5166986976986727
2480,2021-05-21 13:54:48.934,2021-05-21 13:56:50.100,154,0.5166972354764344
2481,2021-05-21 13:54:48.967,2021-05-21 13:56:50.134,154,0.5167381074143776
2482,2021-05-21 13:54:49.000,2021-05-21 13:56:50.167,154,0.5167860084231254
2483,2021-05-21 13:54:49.034,2021-05-21 13:56:50.200,154,0.5168026977572494
2484,2021-05-21 13:54:49.067,2021-05-21 13:56:50.234,154,0.5167532825137896
2485,2021-05-21 13:54:49.100,2021-05-21 13:56:50.267,153,0.5167221495503665
2486,2021-05-21 13:54:49.134,2021-05-21 13:56:50.300,153,0.5167250262413166
2487,2021-05-21 13:54:49.167,2021-05-21 13:56:50.334,153,0.5167767688788564
2488,2021-05-21 13:54:49.200,2021-05-21 13:56:50.367,153,0.5167992110503173
2489,2021-05-21 13:54:49.234,2021-05-21 13:56:50.400,153,0.516796728822129
2490,2021-05-21 13:54:49.267,2021-05-21 13:56:50.434,153,0.5167451070125633
2491,2021-05-21 13:54:49.300,2021-05-21 13:56:50.467,153,0.5167217034496422
2492,2021-05-21 13:54:49.334,2021-05-21 13:56:50.500,153,0.5167018543155621
2493,2021-05-21 13:54:49.367,2021-05-21 13:56:50.534,152,0.5166622530241368
2494,2021-05-21 13:54:49.400,2021-05-21 13:56:50.567,152,0.5167075028605796
2495,2021-05-21 13:54:49.434,2021-05-21 13:56:50.600,152,0.516795579346593
2496,2021-05-21 13:54:49.467,2021-05-21 13:56:50.634,152,0.5168102604085207
2497,2021-05-21 13:54:49.500,2021-05-21 13:56:50.667,152,0.5168282971860707
2498,2021-05-21 13:54:49.534,2021-05-21 13:56:50.700,152,0.5168125723617956
2499,2021-05-21 13:54:49.567,2021-05-21 13:56:50.734,152,0.5167514407198738
2500,2021-05-21 13:54:49.600,2021-05-21 13:56:50.767,152,0.5167269390950254
2501,2021-05-21 13:54:49.634,2021-05-21 13:56:50.800,152,0.5166824148722944
2502,2021-05-21 13:54:49.667,2021-05-21 13:56:50.834,152,0.5167003673762388
2503,2021-05-21 13:54:49.700,2021-05-21 13:56:50.867,152,0.5167718715237152
2504,2021-05-21 13:54:49.734,2021-05-21 13:56:50.900,152,0.5168500491819368
2505,2021-05-21 13:54:49.767,2021-05-21 13:56:50.934,152,0.5168133571606026
2506,2021-05-21 13:54:49.800,2021-05-21 13:56:50.967,152,0.5167425540891234
2507,2021-05-21 13:54:49.834,2021-05-21 13:56:51.000,152,0.5166574798485734
2508,2021-05-21 13:54:49.867,2021-05-21 13:56:51.034,153,0.5165828993461027
2509,2021-05-21 13:54:49.900,2021-05-21 13:56:51.067,153,0.5165997861346686
2510,2021-05-21 13:54:49.934,2021-05-21 13:56:51.100,153,0.5165760830612752
2511,2021-05-21 13:54:49.967,2021-05-21 13:56:51.134,153,0.5167052636248219
2512,2021-05-21 13:54:50.000,2021-05-21 13:56:51.167,153,0.5167319070114098
2513,2021-05-21 13:54:50.034,2021-05-21 13:56:51.200,153,0.5166913718405309
2514,2021-05-21 13:54:50.067,2021-05-21 13:56:51.234,153,0.5166449664567554
2515,2021-05-21 13:54:50.100,2021-05-21 13:56:51.267,153,0.5166261348390696
2516,2021-05-21 13:54:50.134,2021-05-21 13:56:51.300,153,0.5166890625526651
2517,2021-05-21 13:54:50.167,2021-05-21 13:56:51.334,153,0.5167692943347603
2518,2021-05-21 13:54:50.200,2021-05-21 13:56:51.367,153,0.51681558161898
2519,2021-05-21 13:54:50.234,2021-05-21 13:56:51.400,153,0.5168359974656446
2520,2021-05-21 13:54:50.267,2021-05-21 13:56:51.434,153,0.516810073503902
2521,2021-05-21 13:54:50.300,2021-05-21 13:56:51.467,153,0.5167519999044664
2522,2021-05-21 13:54:50.334,2021-05-21 13:56:51.500,153,0.5166932765673847
2523,2021-05-21 13:54:50.367,2021-05-21 13:56:51.534,153,0.5166953514299514
2524,2021-05-21 13:54:50.400,2021-05-21 13:56:51.567,153,0.5167300713941128
2525,2021-05-21 13:54:50.434,2021-05-21 13:56:51.600,153,0.5167732787990394
2526,2021-05-21 13:54:50.467,2021-05-21 13:56:51.634,153,0.5168100006803786
2527,2021-05-21 13:54:50.500,2021-05-21 13:56:51.667,153,0.5168068384813248
2528,2021-05-21 13:54:50.534,2021-05-21 13:56:51.700,153,0.5168054738982543
2529,2021-05-21 13:54:50.567,2021-05-21 13:56:51.734,152,0.5167564084824199
2530,2021-05-21 13:54:50.600,2021-05-21 13:56:51.767,152,0.5167089738560424
2531,2021-05-21 13:54:50.634,2021-05-21 13:56:51.800,152,0.516749373120103
2532,2021-05-21 13:54:50.667,2021-05-21 13:56:51.834,152,0.5167624784268378
2533,2021-05-21 13:54:50.700,2021-05-21 13:56:51.867,152,0.5167580807195528
2534,2021-05-21 13:54:50.734,2021-05-21 13:56:51.900,152,0.5168174064273835
2535,2021-05-21 13:54:50.767,2021-05-21 13:56:51.934,152,0.5168569690240138
2536,2021-05-21 13:54:50.800,2021-05-21 13:56:51.967,152,0.5168507239173832
2537,2021-05-21 13:54:50.834,2021-05-21 13:56:52.000,152,0.516800323477287
2538,2021-05-21 13:54:50.867,2021-05-21 13:56:52.034,152,0.5167251390847515
2539,2021-05-21 13:54:50.900,2021-05-21 13:56:52.067,152,0.5166939590649372
2540,2021-05-21 13:54:50.934,2021-05-21 13:56:52.100,152,0.5167067329531173
2541,2021-05-21 13:54:50.967,2021-05-21 13:56:52.134,152,0.516699221348112
2542,2021-05-21 13:54:51.000,2021-05-21 13:56:52.167,152,0.5167021425345186
2543,2021-05-21 13:54:51.034,2021-05-21 13:56:52.200,152,0.5167094150853919
2544,2021-05-21 13:54:51.067,2021-05-21 13:56:52.234,152,0.5167030614068219
2545,2021-05-21 13:54:51.100,2021-05-21 13:56:52.267,152,0.516690881246846
2546,2021-05-21 13:54:51.134,2021-05-21 13:56:52.300,152,0.5167052864916366
2547,2021-05-21 13:54:51.167,2021-05-21 13:56:52.334,152,0.5167216626752801
2548,2021-05-21 13:54:51.200,2021-05-21 13:56:52.367,152,0.5167256464948323
2549,2021-05-21 13:54:51.234,2021-05-21 13:56:52.400,152,0.5167432896889671
2550,2021-05-21 13:54:51.267,2021-05-21 13:56:52.434,152,0.516768197665964
2551,2021-05-21 13:54:51.300,2021-05-21 13:56:52.467,152,0.5167612892526421
2552,2021-05-21 13:54:51.334,2021-05-21 13:56:52.500,152,0.5167399903485017
2553,2021-05-21 13:54:51.367,2021-05-21 13:56:52.534,152,0.5167260160422791
2554,2021-05-21 13:54:51.400,2021-05-21 13:56:52.567,152,0.516731411646534
2555,2021-05-21 13:54:51.434,2021-05-21 13:56:52.600,152,0.5167305391068431
2556,2021-05-21 13:54:51.467,2021-05-21 13:56:52.634,152,0.5167243009954661
2557,2021-05-21 13:54:51.500,2021-05-21 13:56:52.667,151,0.5167355035181069
2558,2021-05-21 13:54:51.534,2021-05-21 13:56:52.700,151,0.5167497577194896
2559,2021-05-21 13:54:51.567,2021-05-21 13:56:52.734,151,0.5167547329402871
2560,2021-05-21 13:54:51.600,2021-05-21 13:56:52.767,151,0.5167515242011946
2561,2021-05-21 13:54:51.634,2021-05-21 13:56:52.800,151,0.5167495947245061
2562,2021-05-21 13:54:51.667,2021-05-21 13:56:52.834,151,0.5167518570726107
2563,2021-05-21 13:54:51.700,2021-05-21 13:56:52.867,151,0.5167373601553426
2564,2021-05-21 13:54:51.734,2021-05-21 13:56:52.900,152,0.5167494690249764
2565,2021-05-21 13:54:51.767,2021-05-21 13:56:52.934,152,0.5167799780161402
2566,2021-05-21 13:54:51.800,2021-05-21 13:56:52.967,152,0.51680672240226
2567,2021-05-21 13:54:51.834,2021-05-21 13:56:53.000,151,0.5167992594555432
2568,2021-05-21 13:54:51.867,2021-05-21 13:56:53.034,151,0.5168000360174705
2569,2021-05-21 13:54:51.900,2021-05-21 13:56:53.067,151,0.5167805652758419
2570,2021-05-21 13:54:51.934,2021-05-21 13:56:53.100,151,0.5167349047176107
2571,2021-05-21 13:54:51.967,2021-05-21 13:56:53.134,152,0.5167196281918418
2572,2021-05-21 13:54:52.000,2021-05-21 13:56:53.167,152,0.5167494325401328
2573,2021-05-21 13:54:52.034,2021-05-21 13:56:53.200,152,0.5167630449004924
2574,2021-05-21 13:54:52.067,2021-05-21 13:56:53.234,152,0.5167321322045005
2575,2021-05-21 13:54:52.100,2021-05-21 13:56:53.267,152,0.5167117310669794
2576,2021-05-21 13:54:52.134,2021-05-21 13:56:53.300,152,0.516720966436641
2577,2021-05-21 13:54:52.167,2021-05-21 13:56:53.334,152,0.5167351544244521
2578,2021-05-21 13:54:52.200,2021-05-21 13:56:53.367,152,0.5167301334613663
2579,2021-05-21 13:54:52.234,2021-05-21 13:56:53.400,152,0.5167354460851227
2580,2021-05-21 13:54:52.267,2021-05-21 13:56:53.434,152,0.5167459601272327
2581,2021-05-21 13:54:52.300,2021-05-21 13:56:53.467,152,0.516728341628148
2582,2021-05-21 13:54:52.334,2021-05-21 13:56:53.500,152,0.5167025703110102
2583,2021-05-21 13:54:52.367,2021-05-21 13:56:53.534,152,0.5167007530385137
2584,2021-05-21 13:54:52.400,2021-05-21 13:56:53.567,152,0.5166908075274222
2585,2021-05-21 13:54:52.434,2021-05-21 13:56:53.600,152,0.5166758070014926
2586,2021-05-21 13:54:52.467,2021-05-21 13:56:53.634,153,0.5166947828431568
2587,2021-05-21 13:54:52.500,2021-05-21 13:56:53.667,153,0.5167291131179284
2588,2021-05-21 13:54:52.534,2021-05-21 13:56:53.700,153,0.5167388605384389
2589,2021-05-21 13:54:52.567,2021-05-21 13:56:53.734,153,0.5167458029549706
2590,2021-05-21 13:54:52.600,2021-05-21 13:56:53.767,153,0.5167750093207797
2591,2021-05-21 13:54:52.634,2021-05-21 13:56:53.800,153,0.5167808772422553
2592,2021-05-21 13:54:52.667,2021-05-21 13:56:53.834,153,0.5167559797383356
2593,2021-05-21 13:54:52.700,2021-05-21 13:56:53.867,153,0.5167255190159292
2594,2021-05-21 13:54:52.734,2021-05-21 13:56:53.900,153,0.5167358186869067
2595,2021-05-21 13:54:52.767,2021-05-21 13:56:53.934,153,0.5167439660228903
2596,2021-05-21 13:54:52.800,2021-05-21 13:56:53.967,153,0.5167201092557456
2597,2021-05-21 13:54:52.834,2021-05-21 13:56:54.000,153,0.5167347769301198
2598,2021-05-21 13:54:52.867,2021-05-21 13:56:54.034,153,0.5167805521382003
2599,2021-05-21 13:54:52.900,2021-05-21 13:56:54.067,153,0.5167731555889805
2600,2021-05-21 13:54:52.934,2021-05-21 13:56:54.100,153,0.5167111450126317
2601,2021-05-21 13:54:52.967,2021-05-21 13:56:54.134,153,0.5166623638012898
2602,2021-05-21 13:54:53.000,2021-05-21 13:56:54.167,153,0.5166701495617655
2603,2021-05-21 13:54:53.034,2021-05-21 13:56:54.200,153,0.5166912107511235
2604,2021-05-21 13:54:53.067,2021-05-21 13:56:54.234,153,0.5166921266173865
2605,2021-05-21 13:54:53.100,2021-05-21 13:56:54.267,153,0.5167201731630331
2606,2021-05-21 13:54:53.134,2021-05-21 13:56:54.300,153,0.5167315180674277
2607,2021-05-21 13:54:53.167,2021-05-21 13:56:54.334,153,0.5167221844052364
2608,2021-05-21 13:54:53.200,2021-05-21 13:56:54.367,153,0.5167049241414208
2609,2021-05-21 13:54:53.234,2021-05-21 13:56:54.400,153,0.5166917811845002
2610,2021-05-21 13:54:53.267,2021-05-21 13:56:54.434,153,0.5166840948063579
2611,2021-05-21 13:54:53.300,2021-05-21 13:56:54.467,153,0.5166855958366388
2612,2021-05-21 13:54:53.334,2021-05-21 13:56:54.500,153,0.5166870762494905
2613,2021-05-21 13:54:53.367,2021-05-21 13:56:54.534,153,0.5166926448311413
2614,2021-05-21 13:54:53.400,2021-05-21 13:56:54.567,153,0.5167025587678447
2615,2021-05-21 13:54:53.434,2021-05-21 13:56:54.600,153,0.5166868319242628
2616,2021-05-21 13:54:53.467,2021-05-21 13:56:54.634,152,0.516681738023771
2617,2021-05-21 13:54:53.500,2021-05-21 13:56:54.667,152,0.5166682552673687
2618,2021-05-21 13:54:53.534,2021-05-21 13:56:54.700,152,0.5166417387961322
2619,2021-05-21 13:54:53.567,2021-05-21 13:56:54.734,152,0.5166396877605643
2620,2021-05-21 13:54:53.600,2021-05-21 13:56:54.767,152,0.5166317135784896
2621,2021-05-21 13:54:53.634,2021-05-21 13:56:54.800,152,0.5166620042057515
2622,2021-05-21 13:54:53.667,2021-05-21 13:56:54.834,152,0.5167063511219819
2623,2021-05-21 13:54:53.700,2021-05-21 13:56:54.867,152,0.516756255509657
2624,2021-05-21 13:54:53.734,2021-05-21 13:56:54.900,152,0.5167477004800465
2625,2021-05-21 13:54:53.767,2021-05-21 13:56:54.934,152,0.5167492716112397
2626,2021-05-21 13:54:53.800,2021-05-21 13:56:54.967,152,0.5167550696901585
2627,2021-05-21 13:54:53.834,2021-05-21 13:56:55.000,152,0.5167470760006625
2628,2021-05-21 13:54:53.867,2021-05-21 13:56:55.034,151,0.5167317177743619
2629,2021-05-21 13:54:53.900,2021-05-21 13:56:55.067,151,0.5167124798823678
2630,2021-05-21 13:54:53.934,2021-05-21 13:56:55.100,151,0.5167126764242594
2631,2021-05-21 13:54:53.967,2021-05-21 13:56:55.134,151,0.5167003714379986
2632,2021-05-21 13:54:54.000,2021-05-21 13:56:55.167,150,0.5167112337155092
2633,2021-05-21 13:54:54.034,2021-05-21 13:56:55.200,150,0.5167394615974443
2634,2021-05-21 13:54:54.067,2021-05-21 13:56:55.234,150,0.5167427443958457
2635,2021-05-21 13:54:54.100,2021-05-21 13:56:55.267,150,0.5167358014080626
2636,2021-05-21 13:54:54.134,2021-05-21 13:56:55.300,150,0.516720397001229
2637,2021-05-21 13:54:54.167,2021-05-21 13:56:55.334,150,0.5166863416732559
2638,2021-05-21 13:54:54.200,2021-05-21 13:56:55.367,149,0.5166615027761943
2639,2021-05-21 13:54:54.234,2021-05-21 13:56:55.400,149,0.5166771913627765
2640,2021-05-21 13:54:54.267,2021-05-21 13:56:55.434,149,0.5167199570103103
2641,2021-05-21 13:54:54.300,2021-05-21 13:56:55.467,149,0.5167394144853998
2642,2021-05-21 13:54:54.334,2021-05-21 13:56:55.500,149,0.5167637482232926
2643,2021-05-21 13:54:54.367,2021-05-21 13:56:55.534,149,0.5167578383796307
2644,2021-05-21 13:54:54.400,2021-05-21 13:56:55.567,149,0.5167165618301948
2645,2021-05-21 13:54:54.434,2021-05-21 13:56:55.600,148,0.5166953690727556
2646,2021-05-21 13:54:54.467,2021-05-21 13:56:55.634,148,0.5167158838683855
2647,2021-05-21 13:54:54.500,2021-05-21 13:56:55.667,148,0.5167409773871301
2648,2021-05-21 13:54:54.534,2021-05-21 13:56:55.700,148,0.5167206116587535
2649,2021-05-21 13:54:54.567,2021-05-21 13:56:55.734,148,0.5167120952306028
2650,2021-05-21 13:54:54.600,2021-05-21 13:56:55.767,148,0.5167210451898256
2651,2021-05-21 13:54:54.634,2021-05-21 13:56:55.800,148,0.5167168131306022
2652,2021-05-21 13:54:54.667,2021-05-21 13:56:55.834,148,0.5166807088487372
2653,2021-05-21 13:54:54.700,2021-05-21 13:56:55.867,148,0.5166653896470711
2654,2021-05-21 13:54:54.734,2021-05-21 13:56:55.900,148,0.5166595972920695
2655,2021-05-21 13:54:54.767,2021-05-21 13:56:55.934,148,0.5166781921796951
2656,2021-05-21 13:54:54.800,2021-05-21 13:56:55.967,148,0.5166842999904099
2657,2021-05-21 13:54:54.834,2021-05-21 13:56:56.000,148,0.5166816458330892
2658,2021-05-21 13:54:54.867,2021-05-21 13:56:56.034,148,0.5166750354681166
2659,2021-05-21 13:54:54.900,2021-05-21 13:56:56.067,148,0.5166739155043156
2660,2021-05-21 13:54:54.934,2021-05-21 13:56:56.100,148,0.5167093490087382
2661,2021-05-21 13:54:54.967,2021-05-21 13:56:56.134,148,0.5167432604586247
2662,2021-05-21 13:54:55.000,2021-05-21 13:56:56.167,148,0.516748592065136
2663,2021-05-21 13:54:55.034,2021-05-21 13:56:56.200,148,0.5167383474330244
2664,2021-05-21 13:54:55.067,2021-05-21 13:56:56.234,148,0.5167101982925641
2665,2021-05-21 13:54:55.100,2021-05-21 13:56:56.267,148,0.5166987224745473
2666,2021-05-21 13:54:55.134,2021-05-21 13:56:56.300,148,0.5167133767754144
2667,2021-05-21 13:54:55.167,2021-05-21 13:56:56.334,148,0.5167153248753761
2668,2021-05-21 13:54:55.200,2021-05-21 13:56:56.367,148,0.5167080565084062
2669,2021-05-21 13:54:55.234,2021-05-21 13:56:56.400,149,0.5167161678748325
2670,2021-05-21 13:54:55.267,2021-05-21 13:56:56.434,149,0.5167504353447339
2671,2021-05-21 13:54:55.300,2021-05-21 13:56:56.467,149,0.5167795033038002
2672,2021-05-21 13:54:55.334,2021-05-21 13:56:56.500,149,0.5167624448428477
2673,2021-05-21 13:54:55.367,2021-05-21 13:56:56.534,149,0.516718346048881
2674,2021-05-21 13:54:55.400,2021-05-21 13:56:56.567,149,0.5166920267935136
2675,2021-05-21 13:54:55.434,2021-05-21 13:56:56.600,149,0.5166669587783191
2676,2021-05-21 13:54:55.467,2021-05-21 13:56:56.634,149,0.5166538920705547
2677,2021-05-21 13:54:55.500,2021-05-21 13:56:56.667,150,0.516678742538404
2678,2021-05-21 13:54:55.534,2021-05-21 13:56:56.700,150,0.5167209569045716
2679,2021-05-21 13:54:55.567,2021-05-21 13:56:56.734,150,0.5167370097097624
2680,2021-05-21 13:54:55.600,2021-05-21 13:56:56.767,150,0.5167457229826496
2681,2021-05-21 13:54:55.634,2021-05-21 13:56:56.800,149,0.5167188522128299
2682,2021-05-21 13:54:55.667,2021-05-21 13:56:56.834,149,0.5166816147328407
2683,2021-05-21 13:54:55.700,2021-05-21 13:56:56.867,149,0.5166478072763788
2684,2021-05-21 13:54:55.734,2021-05-21 13:56:56.900,149,0.5166519991106815
2685,2021-05-21 13:54:55.767,2021-05-21 13:56:56.934,149,0.5166834602203536
2686,2021-05-21 13:54:55.800,2021-05-21 13:56:56.967,148,0.51667653188078
2687,2021-05-21 13:54:55.834,2021-05-21 13:56:57.000,148,0.516674007613329
2688,2021-05-21 13:54:55.867,2021-05-21 13:56:57.034,148,0.516661239730362
2689,2021-05-21 13:54:55.900,2021-05-21 13:56:57.067,148,0.5166718606174707
2690,2021-05-21 13:54:55.934,2021-05-21 13:56:57.100,148,0.516665911126958
2691,2021-05-21 13:54:55.967,2021-05-21 13:56:57.134,148,0.5166592262203185
2692,2021-05-21 13:54:56.000,2021-05-21 13:56:57.167,148,0.5166334475148101
2693,2021-05-21 13:54:56.034,2021-05-21 13:56:57.200,147,0.5165950477841773
2694,2021-05-21 13:54:56.067,2021-05-21 13:56:57.234,147,0.5165880803449575
2695,2021-05-21 13:54:56.100,2021-05-21 13:56:57.267,147,0.5165741209640415
2696,2021-05-21 13:54:56.134,2021-05-21 13:56:57.300,147,0.5166001431966879
2697,2021-05-21 13:54:56.167,2021-05-21 13:56:57.334,147,0.5166264402677984
2698,2021-05-21 13:54:56.200,2021-05-21 13:56:57.367,147,0.5166425560404982
2699,2021-05-21 13:54:56.234,2021-05-21 13:56:57.400,147,0.5166642600480813
2700,2021-05-21 13:54:56.267,2021-05-21 13:56:57.434,147,0.5166689298261675
2701,2021-05-21 13:54:56.300,2021-05-21 13:56:57.467,147,0.5166443489944277
2702,2021-05-21 13:54:56.334,2021-05-21 13:56:57.500,147,0.516629614092352
2703,2021-05-21 13:54:56.367,2021-05-21 13:56:57.534,147,0.5166499970819898
2704,2021-05-21 13:54:56.400,2021-05-21 13:56:57.567,147,0.5166674567542825
2705,2021-05-21 13:54:56.434,2021-05-21 13:56:57.600,147,0.5166853335174715
2706,2021-05-21 13:54:56.467,2021-05-21 13:56:57.634,147,0.5166700066719722
2707,2021-05-21 13:54:56.500,2021-05-21 13:56:57.667,147,0.516637427400688
2708,2021-05-21 13:54:56.534,2021-05-21 13:56:57.700,147,0.5166323167549008
2709,2021-05-21 13:54:56.567,2021-05-21 13:56:57.734,147,0.5166396387375175
2710,2021-05-21 13:54:56.600,2021-05-21 13:56:57.767,147,0.5166606333227179
2711,2021-05-21 13:54:56.634,2021-05-21 13:56:57.800,147,0.5166799761647213
2712,2021-05-21 13:54:56.667,2021-05-21 13:56:57.834,147,0.5166682065023153
2713,2021-05-21 13:54:56.700,2021-05-21 13:56:57.867,147,0.5166677472137663
2714,2021-05-21 13:54:56.734,2021-05-21 13:56:57.900,147,0.5166591188171565
2715,2021-05-21 13:54:56.767,2021-05-21 13:56:57.934,147,0.516643815032354
2716,2021-05-21 13:54:56.800,2021-05-21 13:56:57.967,147,0.5166317739799033
2717,2021-05-21 13:54:56.834,2021-05-21 13:56:58.000,147,0.5166231467123653
2718,2021-05-21 13:54:56.867,2021-05-21 13:56:58.034,147,0.5166209914721475
2719,2021-05-21 13:54:56.900,2021-05-21 13:56:58.067,147,0.5166212213406596
2720,2021-05-21 13:54:56.934,2021-05-21 13:56:58.100,147,0.5166411464336192
2721,2021-05-21 13:54:56.967,2021-05-21 13:56:58.134,147,0.5166535883439178
2722,2021-05-21 13:54:57.000,2021-05-21 13:56:58.167,147,0.5166434200623828
2723,2021-05-21 13:54:57.034,2021-05-21 13:56:58.200,147,0.516623703698308
2724,2021-05-21 13:54:57.067,2021-05-21 13:56:58.234,147,0.5166074220109484
2725,2021-05-21 13:54:57.100,2021-05-21 13:56:58.267,147,0.5166117311382638
2726,2021-05-21 13:54:57.134,2021-05-21 13:56:58.300,147,0.516630338062568
2727,2021-05-21 13:54:57.167,2021-05-21 13:56:58.334,147,0.5166343183760146
2728,2021-05-21 13:54:57.200,2021-05-21 13:56:58.367,147,0.51664133402918
2729,2021-05-21 13:54:57.234,2021-05-21 13:56:58.400,147,0.5166331097442166
2730,2021-05-21 13:54:57.267,2021-05-21 13:56:58.434,147,0.5166193047080401
2731,2021-05-21 13:54:57.300,2021-05-21 13:56:58.467,147,0.516621295712358
2732,2021-05-21 13:54:57.334,2021-05-21 13:56:58.500,147,0.5166204014553147
2733,2021-05-21 13:54:57.367,2021-05-21 13:56:58.534,147,0.5166179708308871
2734,2021-05-21 13:54:57.400,2021-05-21 13:56:58.567,147,0.5166214651020044
2735,2021-05-21 13:54:57.434,2021-05-21 13:56:58.600,147,0.5166073532907721
2736,2021-05-21 13:54:57.467,2021-05-21 13:56:58.634,147,0.5165825327083339
2737,2021-05-21 13:54:57.500,2021-05-21 13:56:58.667,147,0.5165784738645817
2738,2021-05-21 13:54:57.534,2021-05-21 13:56:58.700,147,0.5165852199055996
2739,2021-05-21 13:54:57.567,2021-05-21 13:56:58.734,147,0.5166152999047586
2740,2021-05-21 13:54:57.600,2021-05-21 13:56:58.767,147,0.51664084255459
2741,2021-05-21 13:54:57.634,2021-05-21 13:56:58.800,147,0.5166506581177704
2742,2021-05-21 13:54:57.667,2021-05-21 13:56:58.834,147,0.5166476540188497
2743,2021-05-21 13:54:57.700,2021-05-21 13:56:58.867,147,0.5166502267336028
2744,2021-05-21 13:54:57.734,2021-05-21 13:56:58.900,147,0.5166626341934181
2745,2021-05-21 13:54:57.767,2021-05-21 13:56:58.934,147,0.5166745798903225
2746,2021-05-21 13:54:57.800,2021-05-21 13:56:58.967,147,0.5166790073778418
2747,2021-05-21 13:54:57.834,2021-05-21 13:56:59.000,147,0.5166776246736707
2748,2021-05-21 13:54:57.867,2021-05-21 13:56:59.034,147,0.5166676846525694
2749,2021-05-21 13:54:57.900,2021-05-21 13:56:59.067,147,0.516658804802419
2750,2021-05-21 13:54:57.934,2021-05-21 13:56:59.100,147,0.516643560247929
2751,2021-05-21 13:54:57.967,2021-05-21 13:56:59.134,148,0.5166394917424572
2752,2021-05-21 13:54:58.000,2021-05-21 13:56:59.167,148,0.5166827815529254
2753,2021-05-21 13:54:58.034,2021-05-21 13:56:59.200,148,0.5167140337564011
2754,2021-05-21 13:54:58.067,2021-05-21 13:56:59.234,148,0.5166950592259538
2755,2021-05-21 13:54:58.100,2021-05-21 13:56:59.267,148,0.5166563729223368
2756,2021-05-21 13:54:58.134,2021-05-21 13:56:59.300,148,0.5166389559787768
2757,2021-05-21 13:54:58.167,2021-05-21 13:56:59.334,148,0.516625198256403
2758,2021-05-21 13:54:58.200,2021-05-21 13:56:59.367,148,0.5166036266333135
2759,2021-05-21 13:54:58.234,2021-05-21 13:56:59.400,149,0.5166112427952942
2760,2021-05-21 13:54:58.267,2021-05-21 13:56:59.434,149,0.516635962789663
2761,2021-05-21 13:54:58.300,2021-05-21 13:56:59.467,149,0.5166588193604924
2762,2021-05-21 13:54:58.334,2021-05-21 13:56:59.500,149,0.5166542538629767
2763,2021-05-21 13:54:58.367,2021-05-21 13:56:59.534,149,0.5166239428879202
2764,2021-05-21 13:54:58.400,2021-05-21 13:56:59.567,149,0.5166099326174092
2765,2021-05-21 13:54:58.434,2021-05-21 13:56:59.600,150,0.5166290846624901
2766,2021-05-21 13:54:58.467,2021-05-21 13:56:59.634,150,0.5166538498459137
2767,2021-05-21 13:54:58.500,2021-05-21 13:56:59.667,150,0.5166635149901787
2768,2021-05-21 13:54:58.534,2021-05-21 13:56:59.700,150,0.5166761488762283
2769,2021-05-21 13:54:58.567,2021-05-21 13:56:59.734,150,0.5166583426474842
2770,2021-05-21 13:54:58.600,2021-05-21 13:56:59.767,150,0.516615719115586
2771,2021-05-21 13:54:58.634,2021-05-21 13:56:59.800,150,0.5165727878857007
2772,2021-05-21 13:54:58.667,2021-05-21 13:56:59.834,150,0.5165618150595446
2773,2021-05-21 13:54:58.700,2021-05-21 13:56:59.867,151,0.516569854536088
2774,2021-05-21 13:54:58.734,2021-05-21 13:56:59.900,151,0.5165866926416984
2775,2021-05-21 13:54:58.767,2021-05-21 13:56:59.934,151,0.5166009407505531
