,start,stop,steps_count,average amplitude
651,2021-06-02 11:29:03.775,2021-06-02 11:31:03.695,107,0.5302375424406847
652,2021-06-02 11:29:03.855,2021-06-02 11:31:03.775,107,0.5301804289754917
653,2021-06-02 11:29:03.935,2021-06-02 11:31:03.855,107,0.5301538960309599
654,2021-06-02 11:29:04.015,2021-06-02 11:31:03.935,107,0.5302024921843228
655,2021-06-02 11:29:04.095,2021-06-02 11:31:04.015,108,0.5302357676644903
656,2021-06-02 11:29:04.175,2021-06-02 11:31:04.095,108,0.5302974427606845
657,2021-06-02 11:29:04.255,2021-06-02 11:31:04.175,108,0.5303355502438826
658,2021-06-02 11:29:04.335,2021-06-02 11:31:04.255,108,0.5303822389841059
659,2021-06-02 11:29:04.415,2021-06-02 11:31:04.335,108,0.5304452107438488
660,2021-06-02 11:29:04.495,2021-06-02 11:31:04.415,108,0.5302853220119722
661,2021-06-02 11:29:04.575,2021-06-02 11:31:04.495,107,0.5300521973836769
662,2021-06-02 11:29:04.655,2021-06-02 11:31:04.575,108,0.5299832205429671
663,2021-06-02 11:29:04.735,2021-06-02 11:31:04.655,108,0.5300706389338611
664,2021-06-02 11:29:04.815,2021-06-02 11:31:04.735,108,0.5301011280604873
665,2021-06-02 11:29:04.895,2021-06-02 11:31:04.815,108,0.5300358734894045
666,2021-06-02 11:29:04.975,2021-06-02 11:31:04.895,108,0.5299410827341464
667,2021-06-02 11:29:05.055,2021-06-02 11:31:04.975,107,0.5297949408583842
668,2021-06-02 11:29:05.135,2021-06-02 11:31:05.055,108,0.5297238834963424
669,2021-06-02 11:29:05.215,2021-06-02 11:31:05.135,108,0.5296686650446821
670,2021-06-02 11:29:05.295,2021-06-02 11:31:05.215,108,0.529657050799731
671,2021-06-02 11:29:05.375,2021-06-02 11:31:05.295,108,0.5296775068327516
672,2021-06-02 11:29:05.455,2021-06-02 11:31:05.375,108,0.529661362068603
673,2021-06-02 11:29:05.535,2021-06-02 11:31:05.455,108,0.5296507176250563
674,2021-06-02 11:29:05.615,2021-06-02 11:31:05.535,109,0.5296529911481657
675,2021-06-02 11:29:05.695,2021-06-02 11:31:05.615,109,0.5296713106162491
676,2021-06-02 11:29:05.775,2021-06-02 11:31:05.695,109,0.5295443619438897
677,2021-06-02 11:29:05.855,2021-06-02 11:31:05.775,109,0.5294427017788838
678,2021-06-02 11:29:05.935,2021-06-02 11:31:05.855,109,0.5293449501067689
679,2021-06-02 11:29:06.015,2021-06-02 11:31:05.935,109,0.5292627469116362
680,2021-06-02 11:29:06.095,2021-06-02 11:31:06.015,109,0.5292885739704851
681,2021-06-02 11:29:06.175,2021-06-02 11:31:06.095,110,0.529224245577831
682,2021-06-02 11:29:06.255,2021-06-02 11:31:06.175,110,0.529202199976022
683,2021-06-02 11:29:06.335,2021-06-02 11:31:06.255,110,0.529052886994197
684,2021-06-02 11:29:06.415,2021-06-02 11:31:06.335,110,0.5290329188380505
685,2021-06-02 11:29:06.495,2021-06-02 11:31:06.415,110,0.5290049010642548
686,2021-06-02 11:29:06.575,2021-06-02 11:31:06.495,110,0.5290080112855091
687,2021-06-02 11:29:06.655,2021-06-02 11:31:06.575,110,0.5289708988222875
688,2021-06-02 11:29:06.735,2021-06-02 11:31:06.655,110,0.5289133357938427
689,2021-06-02 11:29:06.815,2021-06-02 11:31:06.735,111,0.5287900152923237
690,2021-06-02 11:29:06.895,2021-06-02 11:31:06.815,111,0.5287117232340208
691,2021-06-02 11:29:06.975,2021-06-02 11:31:06.895,111,0.5287112593140054
692,2021-06-02 11:29:07.055,2021-06-02 11:31:06.975,111,0.5286402877141143
693,2021-06-02 11:29:07.135,2021-06-02 11:31:07.055,111,0.5285812621813399
694,2021-06-02 11:29:07.215,2021-06-02 11:31:07.135,111,0.5284046569222558
695,2021-06-02 11:29:07.295,2021-06-02 11:31:07.215,112,0.5282744061503872
696,2021-06-02 11:29:07.375,2021-06-02 11:31:07.295,112,0.5281212395056843
697,2021-06-02 11:29:07.455,2021-06-02 11:31:07.375,112,0.5280063374834076
698,2021-06-02 11:29:07.535,2021-06-02 11:31:07.455,112,0.5280363520668525
699,2021-06-02 11:29:07.615,2021-06-02 11:31:07.535,112,0.5280456097327436
700,2021-06-02 11:29:07.695,2021-06-02 11:31:07.615,112,0.5280934682548705
701,2021-06-02 11:29:07.775,2021-06-02 11:31:07.695,112,0.528118009115181
702,2021-06-02 11:29:07.855,2021-06-02 11:31:07.775,112,0.5281379854365368
703,2021-06-02 11:29:07.935,2021-06-02 11:31:07.855,112,0.528016560188019
704,2021-06-02 11:29:08.015,2021-06-02 11:31:07.935,112,0.5278845082826796
705,2021-06-02 11:29:08.095,2021-06-02 11:31:08.015,112,0.5277833407191821
706,2021-06-02 11:29:08.175,2021-06-02 11:31:08.095,112,0.5276601245317887
707,2021-06-02 11:29:08.255,2021-06-02 11:31:08.175,112,0.5275925122944243
708,2021-06-02 11:29:08.335,2021-06-02 11:31:08.255,112,0.5274380399978644
709,2021-06-02 11:29:08.415,2021-06-02 11:31:08.335,112,0.5272310529061754
710,2021-06-02 11:29:08.495,2021-06-02 11:31:08.415,112,0.5270880256094543
711,2021-06-02 11:29:08.575,2021-06-02 11:31:08.495,112,0.5271078359158354
712,2021-06-02 11:29:08.655,2021-06-02 11:31:08.575,112,0.5271038834014777
713,2021-06-02 11:29:08.735,2021-06-02 11:31:08.655,112,0.5271546264722231
714,2021-06-02 11:29:08.815,2021-06-02 11:31:08.735,112,0.5272205981273792
715,2021-06-02 11:29:08.895,2021-06-02 11:31:08.815,112,0.5272521652531642
716,2021-06-02 11:29:08.975,2021-06-02 11:31:08.895,112,0.5270790462586392
717,2021-06-02 11:29:09.055,2021-06-02 11:31:08.975,112,0.5268215547640296
718,2021-06-02 11:29:09.135,2021-06-02 11:31:09.055,112,0.5266903427498715
719,2021-06-02 11:29:09.215,2021-06-02 11:31:09.135,112,0.5266239728213438
720,2021-06-02 11:29:09.295,2021-06-02 11:31:09.215,112,0.5266200493447646
721,2021-06-02 11:29:09.375,2021-06-02 11:31:09.295,112,0.5265444445988424
722,2021-06-02 11:29:09.455,2021-06-02 11:31:09.375,112,0.5264082689866968
723,2021-06-02 11:29:09.535,2021-06-02 11:31:09.455,112,0.5261969255886462
724,2021-06-02 11:29:09.615,2021-06-02 11:31:09.535,112,0.5259952240083249
725,2021-06-02 11:29:09.695,2021-06-02 11:31:09.615,112,0.5259700572922522
726,2021-06-02 11:29:09.775,2021-06-02 11:31:09.695,112,0.525993900247746
727,2021-06-02 11:29:09.855,2021-06-02 11:31:09.775,112,0.5260638129589524
728,2021-06-02 11:29:09.935,2021-06-02 11:31:09.855,112,0.5261299197906689
729,2021-06-02 11:29:10.015,2021-06-02 11:31:09.935,112,0.5261356961564826
730,2021-06-02 11:29:10.095,2021-06-02 11:31:10.015,112,0.5258424900360309
731,2021-06-02 11:29:10.175,2021-06-02 11:31:10.095,112,0.5256014393494569
732,2021-06-02 11:29:10.255,2021-06-02 11:31:10.175,112,0.5254789476799108
733,2021-06-02 11:29:10.335,2021-06-02 11:31:10.255,112,0.5254399804257966
734,2021-06-02 11:29:10.415,2021-06-02 11:31:10.335,112,0.5253589252895409
735,2021-06-02 11:29:10.495,2021-06-02 11:31:10.415,112,0.525221879715771
736,2021-06-02 11:29:10.575,2021-06-02 11:31:10.495,111,0.525028595415491
737,2021-06-02 11:29:10.655,2021-06-02 11:31:10.575,111,0.5249520237421863
738,2021-06-02 11:29:10.735,2021-06-02 11:31:10.655,111,0.5250281613408124
739,2021-06-02 11:29:10.815,2021-06-02 11:31:10.735,111,0.5250648529890143
740,2021-06-02 11:29:10.895,2021-06-02 11:31:10.815,111,0.5251404993056453
741,2021-06-02 11:29:10.975,2021-06-02 11:31:10.895,111,0.5251261382805777
742,2021-06-02 11:29:11.055,2021-06-02 11:31:10.975,111,0.5250540639481678
743,2021-06-02 11:29:11.135,2021-06-02 11:31:11.055,110,0.5247827792596831
744,2021-06-02 11:29:11.215,2021-06-02 11:31:11.135,110,0.5245970866364739
745,2021-06-02 11:29:11.295,2021-06-02 11:31:11.215,110,0.5246019601330822
746,2021-06-02 11:29:11.375,2021-06-02 11:31:11.295,110,0.5245420083642809
747,2021-06-02 11:29:11.455,2021-06-02 11:31:11.375,110,0.5244954098013631
748,2021-06-02 11:29:11.535,2021-06-02 11:31:11.455,110,0.5243492267823033
749,2021-06-02 11:29:11.615,2021-06-02 11:31:11.535,110,0.5241755015088012
750,2021-06-02 11:29:11.695,2021-06-02 11:31:11.615,110,0.5238989064114228
751,2021-06-02 11:29:11.775,2021-06-02 11:31:11.695,110,0.5237556996513016
752,2021-06-02 11:29:11.855,2021-06-02 11:31:11.775,110,0.5238319276705415
753,2021-06-02 11:29:11.935,2021-06-02 11:31:11.855,110,0.5239585406309937
754,2021-06-02 11:29:12.015,2021-06-02 11:31:11.935,110,0.5241314778416774
755,2021-06-02 11:29:12.095,2021-06-02 11:31:12.015,110,0.5240812944782236
756,2021-06-02 11:29:12.175,2021-06-02 11:31:12.095,110,0.523779117084257
757,2021-06-02 11:29:12.255,2021-06-02 11:31:12.175,110,0.5235017677411767
758,2021-06-02 11:29:12.335,2021-06-02 11:31:12.255,110,0.5233775983007771
759,2021-06-02 11:29:12.415,2021-06-02 11:31:12.335,110,0.5233435353601388
760,2021-06-02 11:29:12.495,2021-06-02 11:31:12.415,110,0.5233724401190748
761,2021-06-02 11:29:12.575,2021-06-02 11:31:12.495,110,0.523318949475583
762,2021-06-02 11:29:12.655,2021-06-02 11:31:12.575,110,0.5231845356935937
763,2021-06-02 11:29:12.735,2021-06-02 11:31:12.655,110,0.5229687362694491
764,2021-06-02 11:29:12.815,2021-06-02 11:31:12.735,110,0.52277197780438
765,2021-06-02 11:29:12.895,2021-06-02 11:31:12.815,110,0.5227376803136844
766,2021-06-02 11:29:12.975,2021-06-02 11:31:12.895,110,0.5228473055526409
767,2021-06-02 11:29:13.055,2021-06-02 11:31:12.975,110,0.5230530585764416
768,2021-06-02 11:29:13.135,2021-06-02 11:31:13.055,110,0.5231471242694226
769,2021-06-02 11:29:13.215,2021-06-02 11:31:13.135,110,0.5229968511955577
770,2021-06-02 11:29:13.295,2021-06-02 11:31:13.215,109,0.5228593283520165
771,2021-06-02 11:29:13.375,2021-06-02 11:31:13.295,109,0.522861518109637
772,2021-06-02 11:29:13.455,2021-06-02 11:31:13.375,109,0.5228938367271488
773,2021-06-02 11:29:13.535,2021-06-02 11:31:13.455,109,0.5229281907164974
774,2021-06-02 11:29:13.615,2021-06-02 11:31:13.535,109,0.5229105127027645
775,2021-06-02 11:29:13.695,2021-06-02 11:31:13.615,109,0.5227779935546425
776,2021-06-02 11:29:13.775,2021-06-02 11:31:13.695,108,0.5226158130603344
777,2021-06-02 11:29:13.855,2021-06-02 11:31:13.775,108,0.5225075324330273
778,2021-06-02 11:29:13.935,2021-06-02 11:31:13.855,108,0.5224736208034423
779,2021-06-02 11:29:14.015,2021-06-02 11:31:13.935,108,0.5226361117982251
780,2021-06-02 11:29:14.095,2021-06-02 11:31:14.015,108,0.5227569377080667
781,2021-06-02 11:29:14.175,2021-06-02 11:31:14.095,108,0.5228380020140081
782,2021-06-02 11:29:14.255,2021-06-02 11:31:14.175,108,0.5227948947566379
783,2021-06-02 11:29:14.335,2021-06-02 11:31:14.255,107,0.5226255786521842
784,2021-06-02 11:29:14.415,2021-06-02 11:31:14.335,107,0.5224997861315318
785,2021-06-02 11:29:14.495,2021-06-02 11:31:14.415,108,0.5224728543575398
786,2021-06-02 11:29:14.575,2021-06-02 11:31:14.495,108,0.5224808460714842
787,2021-06-02 11:29:14.655,2021-06-02 11:31:14.575,108,0.5225001499691364
788,2021-06-02 11:29:14.735,2021-06-02 11:31:14.655,108,0.5225131170038697
789,2021-06-02 11:29:14.815,2021-06-02 11:31:14.735,108,0.5224139441712177
790,2021-06-02 11:29:14.895,2021-06-02 11:31:14.815,108,0.5222823075832383
791,2021-06-02 11:29:14.975,2021-06-02 11:31:14.895,107,0.5221096728671105
792,2021-06-02 11:29:15.055,2021-06-02 11:31:14.975,107,0.5220148294837326
793,2021-06-02 11:29:15.135,2021-06-02 11:31:15.055,107,0.5220607444968937
794,2021-06-02 11:29:15.215,2021-06-02 11:31:15.135,107,0.5221301642644993
795,2021-06-02 11:29:15.295,2021-06-02 11:31:15.215,107,0.5221756583277805
796,2021-06-02 11:29:15.375,2021-06-02 11:31:15.295,107,0.5221537188395239
797,2021-06-02 11:29:15.455,2021-06-02 11:31:15.375,107,0.5220134201378727
798,2021-06-02 11:29:15.535,2021-06-02 11:31:15.455,106,0.5218507336522358
799,2021-06-02 11:29:15.615,2021-06-02 11:31:15.535,106,0.5218625526810928
800,2021-06-02 11:29:15.695,2021-06-02 11:31:15.615,106,0.5219145429596727
801,2021-06-02 11:29:15.775,2021-06-02 11:31:15.695,106,0.5219302036765353
802,2021-06-02 11:29:15.855,2021-06-02 11:31:15.775,106,0.5219032683025516
803,2021-06-02 11:29:15.935,2021-06-02 11:31:15.855,106,0.5218011223902671
804,2021-06-02 11:29:16.015,2021-06-02 11:31:15.935,105,0.5215688694663219
805,2021-06-02 11:29:16.095,2021-06-02 11:31:16.015,105,0.5213965235381739
806,2021-06-02 11:29:16.175,2021-06-02 11:31:16.095,105,0.521424188451473
807,2021-06-02 11:29:16.255,2021-06-02 11:31:16.175,105,0.5215032198731684
808,2021-06-02 11:29:16.335,2021-06-02 11:31:16.255,105,0.5216727967346927
809,2021-06-02 11:29:16.415,2021-06-02 11:31:16.335,105,0.5217521652700771
810,2021-06-02 11:29:16.495,2021-06-02 11:31:16.415,105,0.5217245395389789
811,2021-06-02 11:29:16.575,2021-06-02 11:31:16.495,104,0.5215101968861963
812,2021-06-02 11:29:16.655,2021-06-02 11:31:16.575,104,0.5213690479865292
813,2021-06-02 11:29:16.735,2021-06-02 11:31:16.655,104,0.5213781283824499
814,2021-06-02 11:29:16.815,2021-06-02 11:31:16.735,104,0.5213696479734304
815,2021-06-02 11:29:16.895,2021-06-02 11:31:16.815,104,0.5213854453205095
816,2021-06-02 11:29:16.975,2021-06-02 11:31:16.895,104,0.5213542859628311
817,2021-06-02 11:29:17.055,2021-06-02 11:31:16.975,104,0.5212430326088064
818,2021-06-02 11:29:17.135,2021-06-02 11:31:17.055,104,0.5211306146152225
819,2021-06-02 11:29:17.215,2021-06-02 11:31:17.135,103,0.5209496316020442
820,2021-06-02 11:29:17.295,2021-06-02 11:31:17.215,103,0.5208697069927362
821,2021-06-02 11:29:17.375,2021-06-02 11:31:17.295,103,0.5209560302709277
822,2021-06-02 11:29:17.455,2021-06-02 11:31:17.375,103,0.5210637610998808
823,2021-06-02 11:29:17.535,2021-06-02 11:31:17.455,103,0.5212398348377427
824,2021-06-02 11:29:17.615,2021-06-02 11:31:17.535,103,0.5214251535329778
825,2021-06-02 11:29:17.695,2021-06-02 11:31:17.615,103,0.5214084030382131
826,2021-06-02 11:29:17.775,2021-06-02 11:31:17.695,102,0.5210487188793177
827,2021-06-02 11:29:17.855,2021-06-02 11:31:17.775,102,0.5211036599648365
828,2021-06-02 11:29:17.935,2021-06-02 11:31:17.855,102,0.5211978582726012
829,2021-06-02 11:29:18.015,2021-06-02 11:31:17.935,102,0.5211890719828388
830,2021-06-02 11:29:18.095,2021-06-02 11:31:18.015,102,0.5211176313513807
831,2021-06-02 11:29:18.175,2021-06-02 11:31:18.095,101,0.5208882114167612
832,2021-06-02 11:29:18.255,2021-06-02 11:31:18.175,101,0.5208087603399275
833,2021-06-02 11:29:18.335,2021-06-02 11:31:18.255,101,0.5208714685383997
834,2021-06-02 11:29:18.415,2021-06-02 11:31:18.335,101,0.5210115610080696
835,2021-06-02 11:29:18.495,2021-06-02 11:31:18.415,101,0.5211768638459684
836,2021-06-02 11:29:18.575,2021-06-02 11:31:18.495,101,0.521097889905494
837,2021-06-02 11:29:18.655,2021-06-02 11:31:18.575,100,0.5208259692264596
838,2021-06-02 11:29:18.735,2021-06-02 11:31:18.655,100,0.5207057155834988
839,2021-06-02 11:29:18.815,2021-06-02 11:31:18.735,100,0.5207819330926934
840,2021-06-02 11:29:18.895,2021-06-02 11:31:18.815,100,0.5208406989856557
841,2021-06-02 11:29:18.975,2021-06-02 11:31:18.895,100,0.5208522850455336
842,2021-06-02 11:29:19.055,2021-06-02 11:31:18.975,100,0.5207174782768423
843,2021-06-02 12:31:09.689,2021-06-02 12:33:09.609,100,0.6191693371946235
844,2021-06-02 12:31:09.769,2021-06-02 12:33:09.689,100,0.6194757169491352
845,2021-06-02 12:31:09.849,2021-06-02 12:33:09.769,100,0.619693001769416
846,2021-06-02 12:31:09.929,2021-06-02 12:33:09.849,100,0.6196835703276223
847,2021-06-02 12:31:10.009,2021-06-02 12:33:09.929,100,0.6196257626001904
848,2021-06-02 12:31:10.089,2021-06-02 12:33:10.009,100,0.6195953014137378
849,2021-06-02 12:31:10.169,2021-06-02 12:33:10.089,101,0.6197404506468611
850,2021-06-02 12:31:10.249,2021-06-02 12:33:10.169,101,0.6201365110580657
851,2021-06-02 12:31:10.329,2021-06-02 12:33:10.249,101,0.6204514929537327
852,2021-06-02 12:31:10.409,2021-06-02 12:33:10.329,101,0.6204848723692303
853,2021-06-02 12:31:10.489,2021-06-02 12:33:10.409,102,0.620444536023546
854,2021-06-02 12:31:10.569,2021-06-02 12:33:10.489,102,0.6207373499659034
855,2021-06-02 12:31:10.649,2021-06-02 12:33:10.569,102,0.6209311653096824
856,2021-06-02 12:31:10.729,2021-06-02 12:33:10.649,102,0.621158700334383
857,2021-06-02 12:31:10.809,2021-06-02 12:33:10.729,102,0.6215274188289249
858,2021-06-02 12:31:10.889,2021-06-02 12:33:10.809,102,0.621633714621615
859,2021-06-02 12:31:10.969,2021-06-02 12:33:10.889,102,0.6217838244584851
860,2021-06-02 12:31:11.049,2021-06-02 12:33:10.969,102,0.6215765886027252
861,2021-06-02 12:31:11.129,2021-06-02 12:33:11.049,102,0.6215012800005492
862,2021-06-02 12:31:11.209,2021-06-02 12:33:11.129,102,0.62154093383608
863,2021-06-02 12:31:11.289,2021-06-02 12:33:11.209,102,0.6218109532490372
864,2021-06-02 12:31:11.369,2021-06-02 12:33:11.289,102,0.6222098179179062
865,2021-06-02 12:31:11.449,2021-06-02 12:33:11.369,102,0.6222999389991185
866,2021-06-02 12:31:11.529,2021-06-02 12:33:11.449,102,0.6223868158547293
867,2021-06-02 12:31:11.609,2021-06-02 12:33:11.529,102,0.6224564867160914
868,2021-06-02 12:31:11.689,2021-06-02 12:33:11.609,102,0.622580473300444
869,2021-06-02 12:31:11.769,2021-06-02 12:33:11.689,102,0.6226890053384027
870,2021-06-02 12:31:11.849,2021-06-02 12:33:11.769,102,0.6228086847077321
871,2021-06-02 12:31:11.929,2021-06-02 12:33:11.849,102,0.6228808892586631
872,2021-06-02 12:31:12.009,2021-06-02 12:33:11.929,102,0.6229451647803834
873,2021-06-02 12:31:12.089,2021-06-02 12:33:12.009,102,0.6229328492008145
874,2021-06-02 12:31:12.169,2021-06-02 12:33:12.089,102,0.622897519110573
875,2021-06-02 12:31:12.249,2021-06-02 12:33:12.169,102,0.6231023187107642
876,2021-06-02 12:31:12.329,2021-06-02 12:33:12.249,102,0.6234034916163461
877,2021-06-02 12:31:12.409,2021-06-02 12:33:12.329,102,0.6236216266650825
878,2021-06-02 12:31:12.489,2021-06-02 12:33:12.409,102,0.6236890854964594
879,2021-06-02 12:31:12.569,2021-06-02 12:33:12.489,103,0.623734781901737
880,2021-06-02 12:31:12.649,2021-06-02 12:33:12.569,103,0.6239838088906626
881,2021-06-02 12:31:12.729,2021-06-02 12:33:12.649,103,0.6242234906570128
882,2021-06-02 12:31:12.809,2021-06-02 12:33:12.729,103,0.6245106938014191
883,2021-06-02 12:31:12.889,2021-06-02 12:33:12.809,103,0.6246445189254273
884,2021-06-02 12:31:12.969,2021-06-02 12:33:12.889,103,0.6245934970153176
885,2021-06-02 12:31:13.049,2021-06-02 12:33:12.969,103,0.6246116678471781
886,2021-06-02 12:31:13.129,2021-06-02 12:33:13.049,103,0.6245879692860944
887,2021-06-02 12:31:13.209,2021-06-02 12:33:13.129,103,0.6246254066497217
888,2021-06-02 12:31:13.289,2021-06-02 12:33:13.209,103,0.6248335793789243
889,2021-06-02 12:31:13.369,2021-06-02 12:33:13.289,103,0.6253006685633905
890,2021-06-02 12:31:13.449,2021-06-02 12:33:13.369,103,0.6256000086869834
891,2021-06-02 12:31:13.529,2021-06-02 12:33:13.449,103,0.6255735989957477
892,2021-06-02 12:31:13.609,2021-06-02 12:33:13.529,103,0.6255334987856183
893,2021-06-02 12:31:13.689,2021-06-02 12:33:13.609,103,0.6255784274911267
894,2021-06-02 12:31:13.769,2021-06-02 12:33:13.689,103,0.6256240867070859
895,2021-06-02 12:31:13.849,2021-06-02 12:33:13.769,103,0.6257445201154962
896,2021-06-02 12:31:13.929,2021-06-02 12:33:13.849,103,0.6258285922368139
897,2021-06-02 12:31:14.009,2021-06-02 12:33:13.929,103,0.6258917557243653
898,2021-06-02 12:31:14.089,2021-06-02 12:33:14.009,103,0.6259139118575646
899,2021-06-02 12:31:14.169,2021-06-02 12:33:14.089,103,0.6258726776707143
900,2021-06-02 12:31:14.249,2021-06-02 12:33:14.169,103,0.6257690206194824
901,2021-06-02 12:31:14.329,2021-06-02 12:33:14.249,103,0.6259164424835548
902,2021-06-02 12:31:14.409,2021-06-02 12:33:14.329,103,0.6263399883183557
903,2021-06-02 12:31:14.489,2021-06-02 12:33:14.409,103,0.6265785289227033
904,2021-06-02 12:31:14.569,2021-06-02 12:33:14.489,102,0.6265159238474862
905,2021-06-02 12:31:14.649,2021-06-02 12:33:14.569,102,0.6265056912774237
906,2021-06-02 12:31:14.729,2021-06-02 12:33:14.649,102,0.6266477849001971
907,2021-06-02 12:31:14.809,2021-06-02 12:33:14.729,103,0.6267216919443311
908,2021-06-02 12:31:14.889,2021-06-02 12:33:14.809,103,0.6269002705332362
909,2021-06-02 12:31:14.969,2021-06-02 12:33:14.889,103,0.6270487058771395
910,2021-06-02 12:31:15.049,2021-06-02 12:33:14.969,103,0.6270926715049452
911,2021-06-02 12:31:15.129,2021-06-02 12:33:15.049,103,0.6271319067928551
912,2021-06-02 12:31:15.209,2021-06-02 12:33:15.129,103,0.6271716863017095
913,2021-06-02 12:31:15.289,2021-06-02 12:33:15.209,103,0.6271570309074794
914,2021-06-02 12:31:15.369,2021-06-02 12:33:15.289,104,0.6273421064418713
915,2021-06-02 12:31:15.449,2021-06-02 12:33:15.369,104,0.627741016282502
916,2021-06-02 12:31:15.529,2021-06-02 12:33:15.449,104,0.6278439020347595
917,2021-06-02 12:31:15.609,2021-06-02 12:33:15.529,104,0.627688295625914
918,2021-06-02 12:31:15.689,2021-06-02 12:33:15.609,104,0.6277925876409137
919,2021-06-02 12:31:15.769,2021-06-02 12:33:15.689,104,0.6279168020352854
920,2021-06-02 12:31:15.849,2021-06-02 12:33:15.769,104,0.6280603050742671
921,2021-06-02 12:31:15.929,2021-06-02 12:33:15.849,104,0.62821095612604
922,2021-06-02 12:31:16.009,2021-06-02 12:33:15.929,104,0.6281242043806958
923,2021-06-02 12:31:16.089,2021-06-02 12:33:16.009,104,0.627966541740694
924,2021-06-02 12:31:16.169,2021-06-02 12:33:16.089,104,0.6278607808850108
925,2021-06-02 12:31:16.249,2021-06-02 12:33:16.169,104,0.6278798802529576
926,2021-06-02 12:31:16.329,2021-06-02 12:33:16.249,104,0.6281254283395359
927,2021-06-02 12:31:16.409,2021-06-02 12:33:16.329,104,0.6285390969699355
928,2021-06-02 12:31:16.489,2021-06-02 12:33:16.409,104,0.6287870739574449
929,2021-06-02 12:31:16.569,2021-06-02 12:33:16.489,104,0.6288347634093616
930,2021-06-02 12:31:16.649,2021-06-02 12:33:16.569,104,0.628856817534809
931,2021-06-02 12:31:16.729,2021-06-02 12:33:16.649,104,0.6290439814170037
932,2021-06-02 12:31:16.809,2021-06-02 12:33:16.729,104,0.6292171614110582
933,2021-06-02 12:31:16.889,2021-06-02 12:33:16.809,104,0.629404392064621
934,2021-06-02 12:31:16.969,2021-06-02 12:33:16.889,104,0.6295184600419697
935,2021-06-02 12:31:17.049,2021-06-02 12:33:16.969,104,0.6294836238189275
936,2021-06-02 12:31:17.129,2021-06-02 12:33:17.049,104,0.6294145972641781
937,2021-06-02 12:31:17.209,2021-06-02 12:33:17.129,104,0.6292990451112372
938,2021-06-02 12:31:17.289,2021-06-02 12:33:17.209,104,0.6292003666731434
939,2021-06-02 12:31:17.369,2021-06-02 12:33:17.289,104,0.62925087302935
940,2021-06-02 12:31:17.449,2021-06-02 12:33:17.369,104,0.6295613539900197
941,2021-06-02 12:31:17.529,2021-06-02 12:33:17.449,104,0.6295911860979896
942,2021-06-02 12:31:17.609,2021-06-02 12:33:17.529,104,0.6297092437738941
943,2021-06-02 12:31:17.689,2021-06-02 12:33:17.609,104,0.6299201911212865
944,2021-06-02 12:31:17.769,2021-06-02 12:33:17.689,104,0.6301381670346828
945,2021-06-02 12:31:17.849,2021-06-02 12:33:17.769,104,0.630301434796071
946,2021-06-02 12:31:17.929,2021-06-02 12:33:17.849,104,0.6303887412081652
947,2021-06-02 12:31:18.009,2021-06-02 12:33:17.929,104,0.630304115699748
948,2021-06-02 12:31:18.089,2021-06-02 12:33:18.009,104,0.6301718893373721
949,2021-06-02 12:31:18.169,2021-06-02 12:33:18.089,104,0.6300225918222355
950,2021-06-02 12:31:18.249,2021-06-02 12:33:18.169,104,0.6299570280802563
951,2021-06-02 12:31:18.329,2021-06-02 12:33:18.249,104,0.6300380857631079
952,2021-06-02 12:31:18.409,2021-06-02 12:33:18.329,104,0.6301658070603611
953,2021-06-02 12:31:18.489,2021-06-02 12:33:18.409,104,0.6301916122627482
954,2021-06-02 12:31:18.569,2021-06-02 12:33:18.489,104,0.630204660525061
955,2021-06-02 12:31:18.649,2021-06-02 12:33:18.569,104,0.6301500164308083
956,2021-06-02 12:31:18.729,2021-06-02 12:33:18.649,104,0.6299907150758187
957,2021-06-02 12:31:18.809,2021-06-02 12:33:18.729,104,0.6298390384245361
958,2021-06-02 12:31:18.889,2021-06-02 12:33:18.809,104,0.6297042165603873
959,2021-06-02 12:31:18.969,2021-06-02 12:33:18.889,104,0.6296080046889752
960,2021-06-02 12:31:19.049,2021-06-02 12:33:18.969,104,0.6295070978313526
961,2021-06-02 12:31:19.129,2021-06-02 12:33:19.049,103,0.6292974926433395
962,2021-06-02 12:31:19.209,2021-06-02 12:33:19.129,103,0.6291093055433841
963,2021-06-02 12:31:19.289,2021-06-02 12:33:19.209,103,0.6288338709122999
964,2021-06-02 12:31:19.369,2021-06-02 12:33:19.289,103,0.6285966289125272
965,2021-06-02 12:31:19.449,2021-06-02 12:33:19.369,103,0.6285974450381976
966,2021-06-02 12:31:19.529,2021-06-02 12:33:19.449,103,0.6286745406581118
967,2021-06-02 12:31:19.609,2021-06-02 12:33:19.529,103,0.6288212904953289
968,2021-06-02 12:31:19.689,2021-06-02 12:33:19.609,103,0.6288844670954534
969,2021-06-02 12:31:19.769,2021-06-02 12:33:19.689,103,0.6287319452104103
970,2021-06-02 12:31:19.849,2021-06-02 12:33:19.769,103,0.6285540020717016
971,2021-06-02 12:31:19.929,2021-06-02 12:33:19.849,103,0.6285203358403056
972,2021-06-02 12:31:20.009,2021-06-02 12:33:19.929,103,0.6286600354462257
973,2021-06-02 12:31:20.089,2021-06-02 12:33:20.009,103,0.6287650706318314
974,2021-06-02 12:31:20.169,2021-06-02 12:33:20.089,103,0.6287923931022414
975,2021-06-02 12:31:20.249,2021-06-02 12:33:20.169,103,0.6287395918369082
